"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os01g0741200",444.713861622108,-0.828568527372206,0.319908038024475,-2.59002097130431,0.00959700852762898,0.0418445079711505
"Os03g0147001",57.0802742128438,-2.29983863626815,0.887987324151028,-2.58994534462183,0.00959911710066641,0.0418471996394129
"Os02g0537500",945.433461258413,0.464323981643508,0.179299132562322,2.5896610597495,0.0096070470382174,0.0418752646763679
"Os05g0529200",1573.45836355259,0.574807860322332,0.222014497935809,2.58905551514265,0.00962395777603279,0.0419387049892987
"Os07g0510100",752.624200935121,-1.03011287623294,0.39787554891119,-2.58903287485723,0.00962459055416877,0.0419387049892987
"Os02g0736400",7077.19021987223,0.539355813032834,0.208340202827287,2.58882253983384,0.00963047102557559,0.0419578136810592
"Os01g0612000",2099.32300183352,0.439042846518066,0.169608415375881,2.58856758696242,0.0096376032010767,0.0419820516005438
"Os08g0378300",14.0987409126668,-5.89380192340874,2.27690315809017,-2.58851673268017,0.00963902638665468,0.0419820516005438
"Os01g0280400",1314.19040232117,0.819481934627413,0.316598637106087,2.58839375342231,0.00964246880449196,0.0419905275592262
"Os06g0134000",10193.9109177074,0.760881896191979,0.293982415411595,2.58818846401644,0.00964821767812167,0.0420090433643833
"Os08g0342400",10338.3855131612,0.534065503574928,0.206382786872077,2.58774247440491,0.00966071759155432,0.0420569433841448
"Os08g0220600",2158.60337881754,-0.331732699603737,0.128203309165777,-2.5875517704054,0.00966606692693938,0.0420737040644909
"Os09g0540400",196.052169303207,-1.45637688215004,0.562860020513554,-2.58745838942557,0.00966868726951304,0.0420785828407374
"Os03g0336700",319.266434316429,-0.971711355726451,0.375559991737711,-2.58736653824694,0.00967126530240734,0.0420832759987835
"Os04g0573200",3987.50114923469,0.628841317616859,0.243057167098792,2.58721569547983,0.00967550041116287,0.0420951771376826
"Os10g0565000",2621.70257773551,0.346906886779554,0.134100478640749,2.58691758818332,0.00968387502728829,0.0421250815401898
"Os10g0196100",163.273167872256,1.41902262306462,0.548591935425977,2.58666329457207,0.00969102390812514,0.0421496455222889
"Os03g0195450",1684.89177039689,-0.788694743821405,0.304972945928138,-2.58611379911465,0.00970648777863713,0.0422103610792058
"Os12g0414500",115.74307797742,0.98037433215353,0.37914923236904,2.58572152718826,0.00971754052451245,0.0422518782458736
"Os02g0728700",1490.78291322007,0.480255902794004,0.185747054472998,2.58553711205051,0.00972274052420185,0.0422679387436332
"Os10g0464000",8671.28521928177,-2.48906351057144,0.962755124192232,-2.58535472627041,0.00972788574081146,0.0422837561429137
"Os07g0208500",26081.7960231021,-0.475311207952064,0.183857678140239,-2.58521271866338,0.0097318935442331,0.0422880762834112
"Os09g0280600",1510.56234182826,0.434361858310665,0.168017264728255,2.58522157834903,0.00973164345910862,0.0422880762834112
"Os07g0568200",3425.45387453268,-0.339273782155912,0.131248817548281,-2.58496639050563,0.00973884902035619,0.042311748135816
"Os04g0548000",1529.98788285793,0.406035745337297,0.157085949504947,2.58479989214127,0.00974355288159898,0.0423256317280852
"Os12g0552700",6474.66660104873,-0.497792053796785,0.192608186353231,-2.58448025092695,0.00975258896368922,0.0423583271163979
"Os06g0222100",101.117736596136,-4.47460916777057,1.73158172074742,-2.58411665713309,0.00976287664018788,0.0423964475823201
"Os03g0277100",4208.09231049481,0.662937560374101,0.25661569027031,2.58338669656476,0.00978355965713624,0.0424796922634314
"Os01g0921600",8724.7794424986,-0.236818424482973,0.0916851340228194,-2.58295335451035,0.00979585662087573,0.0425265050270753
"Os05g0280500",714.255622078369,0.796674944524849,0.308482270677873,2.5825631494938,0.00980694126650039,0.0425643491593128
"Os12g0614201",177.39174915221,-2.21717400085653,0.85852465039449,-2.58253970906688,0.00980760749996852,0.0425643491593128
"Os02g0614600",878.604099264778,-1.09972568724167,0.425864480513371,-2.58233719308069,0.00981336517243765,0.0425827514255366
"Os08g0455900",189.066072111769,-1.27025101325278,0.491931784338725,-2.58216901955279,0.00981814875354661,0.0425969218184949
"Os08g0434566",38.2113802275565,-2.49469605050918,0.966179990651203,-2.58201999073461,0.00982238951284817,0.0426087331132393
"Os11g0120600",950.11254347059,0.517721130746332,0.200531153973487,2.58174912220763,0.00983010151854537,0.0426355964162937
"Os02g0681700",533.906925387079,-0.745793146925576,0.28891579173844,-2.58135127345602,0.00984143861118828,0.042678171891078
"Os06g0159700",1445.24870270913,1.55505399036818,0.602457482050875,2.58118462580046,0.00984619086159929,0.0426855875109222
"Os10g0322300",220.193673144607,-0.923907919208706,0.357936722809545,-2.58120461057109,0.00984562085290556,0.0426855875109222
"Os07g0456400",2030.9414889639,-0.42106976056728,0.163136288068817,-2.58109195416814,0.00984883444044678,0.0426904528989524
"Os07g0161600",3370.45564794369,-0.529816380191974,0.205310143787987,-2.58056601791233,0.00986384943897968,0.042748933275158
"Os06g0218500",2007.95663917918,-0.697251853630908,0.270246078771852,-2.58006279609904,0.00987823505099006,0.0428046683139103
"Os01g0727400",886.859350541244,0.571421783410477,0.221539083354801,2.57932719932459,0.0098992972041763,0.0428875984526792
"Os12g0582700",1335.962210726,0.690839193811417,0.267841078361804,2.57928768072768,0.00990042986160843,0.0428875984526792
"Os02g0448000",2806.34015198881,0.726245349162116,0.281643250213948,2.57860022780744,0.00992015169165743,0.0429554591198971
"Os03g0737400",1280.63116069215,-0.556753209063409,0.215907260715545,-2.57866830053911,0.00991819724320683,0.0429554591198971
"Os11g0171800",251.526663964587,-1.81517147566223,0.703941847899188,-2.57858157045124,0.00992068742627229,0.0429554591198971
"Os05g0419100",3161.21597481435,0.373626523746268,0.144904373443595,2.57843510770022,0.00992489391034608,0.0429670430287152
"Os06g0641600",6.33502683557053,-6.67592324531852,2.58919874761103,-2.57837419838017,0.0099266437244789,0.0429679895413122
"Os05g0129900",2043.21738934974,0.413119475798016,0.160256408022794,2.57786556490931,0.00994126657349933,0.0430246487639633
"Os08g0562700",18533.6727702211,0.284628361103641,0.110415906415218,2.577784038047,0.00994361219608146,0.0430281642939765
"Os01g0570700",7536.08663349518,0.375321517442299,0.145607697475694,2.57762140291346,0.00994829287067373,0.0430351463753424
"Os04g0514400",285.593864364526,-1.88287235825544,0.73045796280967,-2.57766011751458,0.00994717847805253,0.0430351463753424
"Os04g0562000",4467.34803079837,-0.604472898075239,0.234568051818877,-2.57696175326548,0.00996729786241921,0.0431107140282379
"Os02g0538000",2196.25883240927,-1.13399706486008,0.440070600006295,-2.57685258875247,0.00997044608931512,0.0431176850297983
"Os03g0726900",445.961492893225,-0.70207172554949,0.272467375288642,-2.57671849631811,0.00997431443195274,0.0431277675792693
"Os03g0293000",687.160368961543,-0.543036970242835,0.210784457415072,-2.57626666075051,0.00998735897666746,0.0431775177327442
"Os09g0500600",1798.30690490026,-0.554263221696763,0.215154367470885,-2.57611884997764,0.00999162958801655,0.0431893267866482
"Os12g0477050",67.1846310253114,-2.36918747991373,0.919936084466972,-2.57538270312169,0.0100129228859993,0.0432747022989236
"Os06g0503100",846.339780419756,-0.705865391496095,0.274090248051208,-2.5753028300526,0.0100152356704865,0.0432780325508457
"Os04g0636700",1534.27375465137,0.39928406863512,0.155062251826391,2.57499206887671,0.0100242385202784,0.0433051611029328
"Os11g0124900",890.769897267502,-1.02246449979456,0.397076738720367,-2.57497959485007,0.0100246000472045,0.0433051611029328
"Os06g0286900",9.86919947261334,-6.46395054311268,2.510376223012,-2.57489315101826,0.0100271057139038,0.0433093182305015
"Os03g0260432",206.862049559531,1.61118497825678,0.625780211070734,2.57468189270477,0.0100332316090112,0.0433224412081972
"Os09g0482800",1052.0497819492,-2.58023178941521,1.0021532940938,-2.57468772953382,0.0100330623126717,0.0433224412081972
"Os03g0752300",1040.7068089118,-0.442811852655577,0.17200834379508,-2.57436263198438,0.0100424955940503,0.0433557709784983
"Os02g0165800",21.1586846162521,-4.86135949087062,1.88881217457583,-2.57376543645074,0.0100598448651094,0.0434239911713122
"Os11g0438500",296.14335246079,-1.04349094036571,0.405443356437464,-2.57370338864254,0.0100616489607263,0.0434250989135499
"Os08g0260400",302.030039526905,-1.21590525423791,0.472490975646948,-2.57339360306948,0.0100706605648861,0.043453010990597
"Os10g0495600",3003.33083325733,0.550184087508131,0.213798676749304,2.57337461519121,0.0100712131524069,0.043453010990597
"Os02g0527800",11.579199635735,-2.89645085069873,1.12556986191637,-2.57331947904798,0.010072817884133,0.0434532537224506
"Os05g0125900",81.6423819902138,-2.41914374845635,0.940161762756863,-2.57311437700106,0.0100787893570873,0.0434723312232682
"Os01g0136300",75.15769197816,1.60883789549072,0.625314380418411,2.57284646870621,0.0100865941597838,0.043499309253397
"Os02g0259600",1837.13516737148,-1.36196806490903,0.529375028412827,-2.57278487236635,0.0100883893677286,0.0435003660782421
"Os03g0253800",1798.78452970161,0.71557204953808,0.278145524758475,2.5726534703711,0.0100922199927258,0.0435101977931898
"Os01g0575200",1835.14605386707,0.595739078022178,0.231590352480099,2.57238296691728,0.0101001097749921,0.043537523887224
"Os07g0646200",68.3579461725697,-1.54990490570735,0.60255236244549,-2.57223272582815,0.010104494233317,0.0435497338619786
"Os02g0681900",477.663608073397,-0.822573809433933,0.319872791569352,-2.57156541948517,0.010123988600411,0.043627052841636
"Os05g0178600",3592.74510692084,0.49172863999665,0.191259822057305,2.57099810460619,0.0101405881948618,0.0436918756217123
"Os02g0313900",1183.19288344302,-0.660407202109468,0.256943249264279,-2.57024539076411,0.0101626499556038,0.0437734893406224
"Os05g0229475",243.083214896084,-0.767772942879245,0.298714936249119,-2.57025293920672,0.0101624285016232,0.0437734893406224
"Os05g0318300",7.27934353709406,-6.78509845295045,2.63995297787465,-2.57015882851555,0.0101651898004591,0.0437777096655132
"Os11g0182400",1346.48628160844,-0.586643505088712,0.228262527930168,-2.57003858849834,0.0101687187309701,0.0437861876674055
"Os02g0484950",8.41367178679729,4.67104041630535,1.817814843455,2.56959086516612,0.0101818685804039,0.043836084090717
"Os05g0432600",547.54506788666,0.783858228675637,0.30507257286964,2.56941560266247,0.0101870202460606,0.0438391420414007
"Os10g0479800",2031.30288413329,0.487073374835831,0.189564765616419,2.56942988984258,0.0101866002018615,0.0438391420414007
"Os02g0260900",9.17225526830137,5.12504293071308,1.99464016876721,2.56940725999748,0.0101872655281867,0.0438391420414007
"Os01g0193500",198.869022970187,-4.49657435287062,1.75014363240892,-2.56926018505206,0.0101915905321347,0.043851029364116
"Os03g0144300",1036.25471146382,1.06575029220033,0.414825429265706,2.56915371385705,0.0101947225295555,0.0438543835060967
"Os05g0512000",831.176637167542,0.926561250727904,0.360652117603024,2.56912743750416,0.0101954956166266,0.0438543835060967
"Os07g0671700",5204.08221090838,0.385605098698397,0.150095844168483,2.56905912908257,0.0101975055901733,0.0438563068002211
"Os03g0655200",1417.56585718031,0.435576943598983,0.169559328731381,2.56887631519839,0.0102028866195262,0.0438727251481988
"Os05g0517900",2503.60529856901,-0.558318580389731,0.217354128894683,-2.56870473650058,0.0102079392465568,0.0438877265415776
"Os01g0541900",2603.76362774744,-0.311709529894972,0.121368209489989,-2.5682963537555,0.0102199742095519,0.0439311551664052
"Os10g0330300",1656.87386455494,-0.3801490579419,0.148019847817466,-2.56823029848463,0.0102219220323231,0.0439311551664052
"Os11g0599200",1469.08144924251,-0.620580951144447,0.241640178575519,-2.5682026672998,0.0102227369124305,0.0439311551664052
"Os08g0564300",821.452351044005,-0.92690651567449,0.361077623852612,-2.5670560966493,0.0102566018217608,0.0440699372718193
"Os06g0160000",697.486149829626,1.5577919138511,0.606887201818515,2.56685576690897,0.0102625289628644,0.0440886539736527
"Os08g0548900",6022.15626761915,0.48030656622744,0.187143469086232,2.5665152440138,0.010272610984439,0.0441252119157088
"Os05g0169500",415.953197353767,-1.42760438484747,0.556319994515322,-2.56615688618423,0.0102832305731668,0.0441640673927466
"Os01g0109300",923.709891042528,0.592678739484977,0.230967532669255,2.56606949312522,0.0102858218637889,0.0441684365939775
"Os03g0689300",115.632246893397,2.15727848978808,0.84089568825361,2.56545314707031,0.0103041136431396,0.0442402137475188
"Os02g0232050",6.33797952364544,-3.94005452858802,1.53587807282185,-2.56534330316273,0.0103073766037942,0.0442406855698488
"Os04g0600800",2206.88326315101,-0.573513265432116,0.223560462951001,-2.56536087759764,0.0103068544858354,0.0442406855698488
"Os02g0504800",12.6348298310151,-5.20420489114796,2.02881175733148,-2.5651492171916,0.0103131442593367,0.0442586716937616
"Os08g0153101",57.9330104673324,4.1349473504672,1.61214902273661,2.56486670410168,0.0103215448383389,0.0442879497329459
"Os03g0565200",820.744330309319,-1.5710860738278,0.612584523751772,-2.56468456663856,0.01032696395768,0.0443044278520741
"Os01g0721000",815.653163959412,-0.528708292510112,0.206160062855179,-2.56455244137907,0.0103308966530046,0.0443069604314414
"Os03g0214100",3220.92464170291,1.2051826420315,0.469940177612561,2.56454480686071,0.0103311239344179,0.0443069604314414
"Os05g0528600",47.574922266405,-4.25605318399356,1.65959987406097,-2.56450560795667,0.0103322909651255,0.0443069604314414
"Os01g0777500",137.436285360329,-0.894241474736342,0.34871996425637,-2.56435411331632,0.0103368023701699,0.0443195337069073
"Os02g0580500",274.486060960576,1.20676368939556,0.470603516722992,2.56428956969713,0.0103387249667477,0.0443210051965892
"Os10g0493800",975.046688184285,-0.708011320952446,0.276129741582409,-2.56405310378761,0.0103457714269374,0.0443444383355304
"Os04g0412700",172.567571257901,1.61896815784832,0.63142534024278,2.5639898411835,0.0103476573171579,0.044345748264216
"Os09g0255366",3.46930854470929,5.50626972137868,2.14815595097844,2.56325418034509,0.0103696102130277,0.0444330434872472
"Os01g0705700",80.4549273563615,-1.79421977645675,0.700030157097645,-2.56306068855043,0.0103753910920198,0.0444425296328097
"Os02g0556900",1175.99150372182,0.807773191059534,0.315170312718252,2.56297360018691,0.0103779939328714,0.0444425296328097
"Os05g0536900",13.0884953255796,5.60734374757484,2.18787729186782,2.56291509967991,0.0103797426845355,0.0444425296328097
"Os07g0684400",762.096124797144,-0.975180100502805,0.380489662655346,-2.56296082710173,0.010378375735461,0.0444425296328097
"Os08g0424100",1381.28338510582,-1.51230257766003,0.590064447990646,-2.56294474749308,0.010378856391711,0.0444425296328097
"Os01g0210600",832.474274922975,1.03567778102295,0.404207946356061,2.56224003105231,0.010399941444609,0.0445222207198503
"Os02g0212975",10.977869857427,5.53058395579094,2.15937260035288,2.56119946825626,0.0104311446821333,0.0446489905536951
"Os04g0644800",900.150024220265,0.501715404341303,0.195903831844086,2.56102904990957,0.0104362629281579,0.0446538693180473
"Os08g0254500",648.171008415797,-1.07886463414801,0.421253690299073,-2.56108055310344,0.0104347158754803,0.0446538693180473
"Os09g0452400",176.016590028713,1.398534816284,0.546088797371595,2.56100257506718,0.010437058258751,0.0446538693180473
"Os04g0679400",9966.00243311856,-1.37848183443889,0.538371981233238,-2.56046355027844,0.0104532628297944,0.0447163813307457
"Os04g0329650",19.1470278421155,4.13894915900954,1.6165456312378,2.56036642519043,0.0104561850565397,0.0447220644805087
"Os03g0390700",2954.34897342732,0.353955078741512,0.138275633620477,2.55977911273224,0.0104738711634481,0.0447840579900472
"Os07g0151200",457.753226951076,0.628675125265316,0.245594655230655,2.55980784547157,0.0104730052977492,0.0447840579900472
"Os01g0646800",3183.81075837821,-0.762554306102833,0.297920183247288,-2.55959263246651,0.0104794923242553,0.0447876201040591
"Os02g0744700",1228.87389698468,-1.11341641007183,0.434995118305414,-2.55960667882734,0.0104790688248651,0.0447876201040591
"Os09g0565300",932.804291337695,-0.939606620073111,0.367085386286963,-2.55964049557284,0.0104780493085618,0.0447876201040591
"Os11g0242600",276.217782877803,-1.26205025363784,0.49314238397416,-2.55920053650056,0.0104913202090927,0.0448313427299465
"Os01g0887100",1514.52166941099,-0.608438494512387,0.237764360797344,-2.55899787702406,0.0104974382467244,0.0448506565285597
"Os02g0161200",5011.62377688431,0.39106733200626,0.152834242776334,2.55876775323556,0.0105043892458188,0.0448666926965246
"Os05g0588700",1376.12619144411,1.19238742214592,0.465997550050835,2.55878474471775,0.0105038758700084,0.0448666926965246
"Os07g0569550",100.599126737094,-1.50707136442848,0.589136382577699,-2.55810268894694,0.0105245008519905,0.0449457529917148
"Os01g0308600",60.2868746906535,1.43265224437979,0.560075750718214,2.55796156598928,0.0105287728260092,0.0449513015315336
"Os04g0433800",1314.23726436508,0.711461577586027,0.278136977886095,2.55795393691734,0.0105290038118014,0.0449513015315336
"Os07g0490100",23.4888321645966,2.54227287135664,0.993959265579619,2.55772339913159,0.0105359859423913,0.0449742679518382
"Os10g0390701",4661.25402287389,0.621407740998161,0.242982959403818,2.55741284295345,0.0105453980427695,0.045007598460258
"Os03g0750100",2207.38189644022,-0.926288344162191,0.362222134514504,-2.55723837916123,0.0105506888389411,0.0450233318428173
"Os03g0408300",17707.7364083386,0.857615623476942,0.335398790281681,2.55700273324386,0.0105578387950562,0.0450469928944606
"Os11g0165700",111.154405924261,-8.70536356032267,3.40505916605079,-2.55659685655894,0.0105701639891957,0.0450927245157813
"Os04g0386600",10047.0356716614,0.279657457864667,0.109396825577759,2.55635806969452,0.0105774211706511,0.0451138756161314
"Os05g0581700",81.3014549067137,-4.22319461453782,1.65205510422007,-2.55632793588419,0.0105783373086075,0.0451138756161314
"Os11g0189900",374.123350488846,0.687002872109781,0.268802564652571,2.55578987126755,0.0105947076101732,0.045176824944033
"Os06g0114700",1616.00529157237,0.418950795413378,0.163944808085244,2.55543801786967,0.0106054247248336,0.0452156530884655
"Os01g0507300",1702.32592028979,0.602927563184233,0.235952331164013,2.55529394522122,0.0106098158200588,0.0452275028926764
"Os09g0558200",2393.6889185327,-0.329936017852135,0.129128830521244,-2.5550918142781,0.0106159791613694,0.0452469026771489
"Os02g0688900",1423.05727138883,-0.772237862367002,0.30225054606523,-2.55495936209274,0.0106200195968902,0.0452572497992304
"Os01g0346600",559.554792515208,0.724448298782018,0.28357294552756,2.5547158507461,0.0106274514452898,0.0452738363936636
"Os11g0573200",2507.52409025544,-0.399786913795148,0.156486277480761,-2.55477298221437,0.0106257074053889,0.0452738363936636
"Os11g0641200",2093.39756770258,-0.487710852835523,0.190909288056409,-2.55467325765427,0.0106287518409755,0.0452738363936636
"Os10g0569400",439.445460673824,-1.35405015782493,0.530099254428966,-2.55433326214266,0.0106391372063325,0.0453111956721966
"Os10g0491000",1450.73216869378,1.27588503840416,0.4995774858887,2.55392821823122,0.010651521292201,0.045357054704362
"Os04g0499150",61.2646043969721,-2.16042774234162,0.845986576021218,-2.55373761662081,0.0106573533086258,0.0453750035725469
"Os12g0425600",713.540927036862,-0.650403512370413,0.254730844664073,-2.55329704272026,0.0106708448309471,0.0454255533443625
"Os05g0307200",459.660992270177,-0.830411317740137,0.32526101331025,-2.55306133768959,0.0106780689682668,0.0454494117074933
"Os05g0210400",117.139534108639,-1.50789594039968,0.590708413215698,-2.55269081439183,0.0106894339502704,0.0454908849730798
"Os10g0120300",43.1355512932237,-2.6207429831639,1.02675968115764,-2.55244048949125,0.0106971181991554,0.0455166839885822
"Os11g0661300",319.140054875971,-0.579441655218661,0.227055730719783,-2.55197987464042,0.0107112705750623,0.0455630854748215
"Os12g0134000",1255.79212561,-0.685990011478245,0.268806207650924,-2.55198723821543,0.0107110441985856,0.0455630854748215
"Os11g0109950",147.23061137572,-1.41996720948894,0.55648008106562,-2.55169458495228,0.0107200444377791,0.0455934960613759
"Os11g0615100",1791.90971285885,0.587032676488217,0.230077390686762,2.5514574671417,0.0107273416738833,0.0456176181319158
"Os10g0508700",183.09284336089,-1.62328291490773,0.636242012547081,-2.55136077608143,0.0107303185823853,0.0456233636452874
"Os12g0268000",611.940497014477,0.817679346463627,0.320536040947625,2.55097474856887,0.0107422108552346,0.0456670081835467
"Os08g0320300",880.825862610687,0.841839603268963,0.330047201465037,2.55066426720828,0.0107517842938972,0.0457007832255896
"Os01g0182832",383.534606203985,-1.69395431068611,0.664329807829547,-2.54986949361866,0.0107763250559601,0.0457876029718528
"Os01g0612700",2036.59261990977,-0.655766112361757,0.257184104165478,-2.54979254837547,0.0107787035881544,0.0457876029718528
"Os05g0214300",58.4743839463516,3.83423010232422,1.50373188494073,2.549809670675,0.0107781742630765,0.0457876029718528
"Os10g0144000",12.5477688618872,-5.49009875955106,2.15315597308823,-2.5497914819783,0.010778736555914,0.0457876029718528
"Os08g0243600",3976.31766829422,0.728196246163186,0.285612048662587,2.54959918383364,0.0107846829352233,0.0458059289432778
"Os04g0409200",456.506990839851,-1.08159900516785,0.424257807783763,-2.54939092533831,0.0107911261410457,0.0458263592266985
"Os05g0131900",2389.35438503548,-0.909591718568165,0.356801766223576,-2.54929152452178,0.0107942026596586,0.0458324882789134
"Os01g0840100",3129.29888854335,0.95651068040878,0.375242947231589,2.54904372611286,0.0108018755733041,0.0458581289467566
"Os07g0647500",16601.5503538689,0.515003255767039,0.202068822240393,2.5486527315647,0.0108139923215986,0.0459026247963547
"Os01g0945600",202.100008297207,-5.48780121804101,2.15363609537976,-2.54815622277789,0.0108293963212758,0.0459332707931742
"Os02g0602100",4884.23206398928,-0.739488197308168,0.290189903798271,-2.54829057671914,0.0108252261167801,0.0459332707931742
"Os04g0218400",872.792563027821,-0.510977071062091,0.200516746977479,-2.54830122054335,0.0108248958047445,0.0459332707931742
"Os06g0257600",190.459797182974,-1.40567150547788,0.551639766109994,-2.54816927972809,0.01082899098469,0.0459332707931742
"Os07g0672500",13364.1578408612,0.53406390096737,0.209582300846593,2.54822997366693,0.0108271069947844,0.0459332707931742
"Os06g0115100",12402.9044153239,0.64970711937375,0.254982540179135,2.54804552075333,0.0108328334682249,0.0459409056650034
"Os03g0860000",1678.27973439357,-0.403014999050863,0.158195353723112,-2.5475779760021,0.0108473607940198,0.0459955634031102
"Os02g0739000",2190.12329094207,-0.818464014700567,0.321310405492913,-2.5472689359219,0.0108569726421246,0.0460293649015411
"Os03g0310666",174.383564312571,0.859951738376392,0.337708550295784,2.54643164238275,0.0108830524226824,0.046132656590159
"Os07g0607000",215.126074751178,-0.866176765785589,0.340159890881418,-2.5463812430712,0.0108846240212188,0.046132656590159
"Os03g0139100",18808.0012670281,0.800392747110326,0.314338615083552,2.54627560440698,0.0108879187994855,0.0461396522729026
"Os10g0542800",2482.72964493524,0.420029973984375,0.164986873489488,2.5458387391718,0.0109015536614302,0.0461904573225205
"Os08g0499532",1301.18541494209,-0.675836587770212,0.265486690727307,-2.54565148225977,0.0109074027222577,0.0462063345603866
"Os04g0340100",9.29473290642719,7.59147850027514,2.98218049968948,2.54561335273489,0.0109085940582482,0.0462063345603866
"Os06g0606700",2031.46298187205,-0.92784013485453,0.364505696868315,-2.54547498935176,0.0109129181171589,0.0462176740422146
"Os07g0693450",563.851009230629,0.697986298241978,0.274214015685242,2.54540708467347,0.0109150407952538,0.0462196883652349
"Os02g0100100",7786.09251724244,0.505886955015972,0.198756240363267,2.54526325357816,0.0109195381201497,0.0462317559939109
"Os03g0230300",650.947851488254,0.815980304687494,0.320620263791943,2.54500540619915,0.0109276046399647,0.0462589291607615
"Os04g0445000",480.994319447899,1.2335247017567,0.484719212976753,2.54482320637012,0.0109333077878801,0.0462760909718692
"Os05g0188500",5125.92516363471,0.422978562589927,0.16622136891923,2.54467019096359,0.0109380994597558,0.0462893902940229
"Os10g0507000",41.5495661739984,5.70475498482444,2.24191097793737,2.54459478586121,0.0109404614541434,0.0462924049044289
"Os08g0445000",137.48484960058,1.52269371058064,0.598433952458883,2.54446410388999,0.0109445560182823,0.0463027485278212
"Os01g0720801",549.361265560608,-0.766537832641213,0.301278517197865,-2.54428307657193,0.0109502302667152,0.0463104591736929
"Os01g0961300",1267.21928350133,0.591118854235031,0.232330273318216,2.54430404523905,0.010949572876126,0.0463104591736929
"Os07g0664400",14.5182006858032,-7.98992864772749,3.14038906168939,-2.54424801856534,0.0109513294518076,0.0463104591736929
"Os08g0561500",2708.22287749529,-0.952737011921447,0.374495412043299,-2.54405523080558,0.0109573757414675,0.046329045963095
"Os05g0168300",637.751538740879,0.485045507760796,0.190710092521469,2.54336569894009,0.0109790254112698,0.0464135901010928
"Os07g0196300",985.021450767278,-1.25515073530259,0.493607089187239,-2.5428134295423,0.0109963927684067,0.0464800081137264
"Os02g0550850",16.0583571393482,-6.11448821982741,2.40469413800058,-2.54273012238945,0.010999014667528,0.0464840887952066
"Os04g0660900",38.32791951251,-5.54725333697673,2.18171509364222,-2.54261124797738,0.0110027569253274,0.0464929024000207
"Os10g0418000",2261.76238920424,1.27409182243559,0.501129180443057,2.54244189354358,0.0110080902869224,0.046508435656672
"Os11g0244800",4030.1380305558,0.40234582551626,0.158259571977757,2.54231589589291,0.0110120597335246,0.0465182026557532
"Os05g0550800",661.735099016509,-0.559943905293324,0.220264310061052,-2.54214541220101,0.0110174326987964,0.0465338947010273
"Os09g0261400",198.854159708044,-1.24463900790518,0.489621948919047,-2.54204087593092,0.0110207284165212,0.0465408097553677
"Os08g0542000",2862.32451116174,1.21124983645275,0.476498064071955,2.54198270209517,0.0110225628438978,0.0465415525918539
"Os09g0509000",9328.31257211916,0.534569199409421,0.21030210430414,2.54191084382267,0.0110248291646259,0.0465441185523895
"Os03g0327100",2226.24059725147,0.604985696901032,0.238044923971265,2.54147699017544,0.0110385211679739,0.0465949129084964
"Os03g0769025",19.3263362040464,-1.96403958591443,0.772897378201102,-2.54113889024397,0.011049201748163,0.046632982321695
"Os08g0369700",575.910153932602,0.734160835327599,0.288916387793322,2.54108408642014,0.0110509338659593,0.0466332791197821
"Os06g0127100",7.25959402088525,-6.55840732077737,2.58125167174619,-2.54078569422899,0.0110603690181401,0.0466660765880392
"Os06g0493600",463.045655522119,0.723363109828426,0.284752003844276,2.54032667044554,0.0110748973092853,0.0467203500140056
"Os03g0751050",1319.74933792673,-0.855334396319454,0.336771744700298,-2.53980451085835,0.0110914444839252,0.046769063126658
"Os04g0443900",858.053007702177,-1.39533528797956,0.549380582521711,-2.53983364605795,0.0110905206147262,0.046769063126658
"Os06g0193200",349.269915838895,-1.20144191491142,0.473036701867182,-2.53984925518264,0.0110900256817812,0.046769063126658
"Os12g0605200",580.100254060435,-1.11919019377645,0.440698845016436,-2.5395805013619,0.0110985500475891,0.0467919939055656
"Os05g0557800",3202.68674320585,0.337491218915749,0.132896043227883,2.53951292091547,0.0111006944878902,0.0467940046145675
"Os11g0482400",290.439108622911,-0.905074379553556,0.356409090517008,-2.53942563092499,0.0111034648896438,0.0467986530088892
"Os01g0266600",1987.54175330819,0.825955708800576,0.325265941357408,2.53932429984424,0.0111066816965561,0.0468035077258833
"Os03g0241300",7620.50092942348,0.447331889221086,0.176164556730242,2.5392842778589,0.0111079524429614,0.0468035077258833
"Os01g0375100",2317.67490695088,-0.415193891669917,0.163534793825383,-2.538871893606,0.0111210536647294,0.0468235570802157
"Os02g0111500",19.140010861719,6.65137363671544,2.6196983596856,2.53898454076739,0.0111174735642307,0.0468235570802157
"Os03g0625900",1418.49602677077,0.71364364414095,0.281072401489954,2.53900290586323,0.0111168899902329,0.0468235570802157
"Os03g0669100",2492.6852456242,1.22280987006835,0.481634520698583,2.53887505466746,0.0111209531873578,0.0468235570802157
"Os10g0430200",349.684339958285,-2.19831236622586,0.865860147302403,-2.53887694574548,0.0111208930780141,0.0468235570802157
"Os10g0542400",412.567333168425,1.29182260197965,0.509015920142632,2.53788251184297,0.0111525417655892,0.046949088962791
"Os12g0120100",117.074329230682,-0.818292931434927,0.322461816116215,-2.53764287905646,0.0111601802301295,0.0469741979327873
"Os05g0338900",247.616924787034,1.33991615270985,0.528261382382407,2.53646432882706,0.0111978150171841,0.0471184712868827
"Os09g0325800",38.374977087219,3.7401559323333,1.47453229668112,2.53650322936408,0.0111965710050822,0.0471184712868827
