"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os03g0597450",70.3687549053386,-9.85504146109876,1.39340103602187,-7.07265260059995,1.5199968249028e-12,4.97134625879049e-11
"Os07g0521500",16.3680674623073,-21.4333442054657,3.03215982388679,-7.06867231622086,1.56423028741631e-12,5.10411980528795e-11
"Os01g0601700",64.7391380281335,-9.35452977257208,1.32355252993834,-7.06774348654518,1.57473285916987e-12,5.13242200859756e-11
"Os06g0730200",216.959262743963,-8.43123582234987,1.19299668405877,-7.06727515257245,1.58005466452892e-12,5.14379280696179e-11
"Os01g0116300",50.2672695652912,-9.427334923974,1.33571380915812,-7.05790032216251,1.69037237305624e-12,5.48384156447448e-11
"Os05g0535100",69.7293595810473,-9.43439472719291,1.33771233058195,-7.05263344854469,1.75562900458449e-12,5.67585957680299e-11
"Os04g0611800",321.82756161665,-2.93057239884476,0.416127632666201,-7.04248448983807,1.88841861791017e-12,6.08413355405226e-11
"Os01g0144800",60.3815420412227,-9.4630160967079,1.34440102817254,-7.03883431982424,1.93854703455305e-12,6.22419987226862e-11
"Os01g0162900",78.2300168079997,-9.52937508399935,1.35446283197155,-7.03553826584403,1.98493231869344e-12,6.36584808310577e-11
"Os11g0224900",505.470150201086,-6.53569587924777,0.930684156869485,-7.02246388423726,2.17989363671975e-12,6.9672181359487e-11
"Os02g0522300",3371.72287626089,-2.27137686718286,0.323505173300093,-7.02114542408219,2.20056661536314e-12,7.02529014338116e-11
"Os07g0533300",79.766023453079,-9.63048208907599,1.37344832360619,-7.01189984621319,2.35103484560101e-12,7.48861973181109e-11
"Os12g0516800",100.565233048468,-10.0678911352572,1.43694412146679,-7.00645973970108,2.44423851253446e-12,7.76786196361746e-11
"Os03g0807400",1609.8114667018,-1.45447632543638,0.207709576077441,-7.00245194710765,2.5152116679506e-12,7.97535252271524e-11
"Os07g0681300",110.440662013463,-10.7296126601711,1.53306031120438,-6.99881966922873,2.58127839597333e-12,8.1480128625201e-11
"Os04g0682600",53.5131868726886,-9.14660088409641,1.30723107974183,-6.99692734195304,2.61636879478334e-12,8.24949900215844e-11
"Os06g0304700",442.134383049095,-3.93494026695135,0.56276135804526,-6.99220053171256,2.70607703701772e-12,8.52277596103158e-11
"Os07g0273000",49.6796224958514,-9.00538914695628,1.28926183463791,-6.98491873800442,2.85020907236279e-12,8.96665549200052e-11
"Os05g0365600",108.186425943304,-9.75213017065902,1.40001050109114,-6.96575501616479,3.26647137446192e-12,1.02532124955425e-10
"Os04g0374400",41.1379988011881,-9.34984142639137,1.34312074520363,-6.96128137383051,3.3719153164107e-12,1.05605678135175e-10
"Os06g0732000",79.1482668599148,-9.98726107053468,1.43493225467209,-6.96009239322379,3.40049648099911e-12,1.06382087235002e-10
"Os11g0146200",113.640935960778,-10.2817027109245,1.48462232531693,-6.92546685819884,4.34540059985354e-12,1.35339213799212e-10
"Os07g0191301",253.15257423836,-5.88653096415874,0.850861983265258,-6.91831469725402,4.57048114617733e-12,1.41947566353578e-10
"Os10g0568200",736.417419491483,-3.15891329201353,0.457003800271649,-6.91222543474656,4.7710883991672e-12,1.47940643820365e-10
"Os02g0163600",97.2464812818386,-10.2966560898791,1.48983618172701,-6.9112673031899,4.80342961444858e-12,1.48615040618144e-10
"Os03g0393900",51.0175180655779,-9.1427798302877,1.32421258689438,-6.90431424740484,5.04465179374051e-12,1.55906408189368e-10
"Os05g0588100",171.58328300342,-10.941326706546,1.58954751500617,-6.8832964118745,5.84831586953843e-12,1.79951140275205e-10
"Os10g0540250",38.7994307554174,-9.23933107724207,1.34318006780956,-6.87869876770094,6.04017294677803e-12,1.85447848175585e-10
"Os11g0256400",93.0298481211576,-9.97996852229204,1.45099140468626,-6.87803421168435,6.06840990589110e-12,1.86111168064608e-10
"Os05g0525000",89.2021939515447,-9.87235555714951,1.44065198270864,-6.8526998023409,7.24690624476645e-12,2.20806387666271e-10
"Os06g0620600",1342.77104798708,-1.61752289399827,0.236049384837734,-6.8524766336934,7.25822453123507e-12,2.20911384810758e-10
"Os07g0689600",1840.55579721285,-1.99828897520058,0.291967175734405,-6.8442247666168,7.68911150701148e-12,2.33772315395185e-10
"Os07g0588900",350.466100504866,-1.60202212240919,0.234288295788644,-6.83782395965017,8.04051139210174e-12,2.43927384524496e-10
"Os11g0695600",135.839555979182,-5.56199030074123,0.813449491980987,-6.83753614154477,8.05667672665661e-12,2.44153846979954e-10
"Os02g0197600",10731.164749034,-4.65139337960942,0.682155247060228,-6.81867272831919,9.18854538439747e-12,2.76370758040481e-10
"Os12g0244000",42.9751838907829,-8.80807614906988,1.29175868500452,-6.81866996623992,9.18872201738182e-12,2.76370758040481e-10
"Os05g0221200",523.957102953773,-5.92998796748344,0.872198480452755,-6.79889738446369,1.05422870928169e-11,3.15728559657021e-10
"Os01g0962700",1677.85228846739,-2.26233527662452,0.333221363083243,-6.78928642417011,1.12689518999678e-11,3.36772447515332e-10
"Os01g0603500",102.301462869881,-10.3121613312879,1.52089059742058,-6.78034393057417,1.19890127996628e-11,3.57529943872622e-10
"Os12g0222900",52.5293620429344,-9.29914871518202,1.37159465018197,-6.77980824287141,1.20335493629307e-11,3.58477136117368e-10
"Os06g0190500",385.773302023503,-3.85007341091923,0.568239267160314,-6.77544413669152,1.24024659019292e-11,3.69075289649985e-10
"Os06g0470350",1432.87083169112,-4.25316541476012,0.629624695156359,-6.75508036371397,1.42756106746667e-11,4.23469542021667e-10
"Os01g0787400",452.725912675468,-1.30517232597071,0.193430055565785,-6.74751564410746,1.50398026004356e-11,4.45197194697704e-10
"Os12g0585300",1081.4208933819,-2.31389804107715,0.343160402092625,-6.74290514571837,1.55250571027133e-11,4.59077083684237e-10
"Os12g0212100",54.5315906834068,-9.15841004277776,1.35831359412113,-6.74248574292118,1.55699525175789e-11,4.59920007945577e-10
"Os12g0199100",65.5217496581155,-9.52922125987464,1.41377095073202,-6.74028650464248,1.58074617150425e-11,4.6644478511832e-10
"Os01g0115700",143.178828897865,-10.8183068628272,1.60707977343301,-6.73165516837866,1.67743812474621e-11,4.93937761349717e-10
"Os12g0222650",78.9802349128168,-9.96042996797221,1.48276039825368,-6.71749122764751,1.84879892514141e-11,5.42688236792031e-10
"Os06g0344201",70.0377637552075,-9.56827213222357,1.42680294938534,-6.7060922016916,1.99905440375156e-11,5.85568524823344e-10
"Os03g0129400",2611.62720524874,-2.64499229159906,0.396577270952024,-6.66955089294322,2.56587393460707e-11,7.46924837686136e-10
"Os04g0598800",204.479399894013,-4.21098482937241,0.631527810897766,-6.66793252285465,2.59432003139518e-11,7.54422888300638e-10
"Os10g0171500",833.995124318405,-1.74242461249107,0.261432893320619,-6.66490199591745,2.64842025217556e-11,7.69357858349384e-10
"Os05g0237400",195.373593391249,-6.43080746107879,0.965508938619171,-6.66053643198359,2.72829924025498e-11,7.88481290216634e-10
"Os02g0731200",147.284624370318,-5.46749186784029,0.821389208159316,-6.65639603433872,2.80623470954407e-11,8.10170354107261e-10
"Os01g0919100",110.314692225907,-10.5239784108121,1.58129149987254,-6.65530574954738,2.82711718277247e-11,8.15360353370617e-10
"Os06g0676400",258.564713983141,-2.74602615463175,0.412846876223664,-6.65143982618887,2.90239514627873e-11,8.35353975332037e-10
"Os07g0122000",548.976476340755,-12.5807962522885,1.89263243718702,-6.64724750833666,2.98624640343558e-11,8.57728214669492e-10
"Os06g0287500",1431.71885785859,-3.43386227988339,0.517265211850025,-6.63849453088486,3.16903103309946e-11,9.07442335212621e-10
"Os07g0580800",490.862239925559,-1.84593776206695,0.278191788641042,-6.63548615537609,3.23434727492945e-11,9.25201358094498e-10
"Os05g0119000",1851.94010544122,-1.46588045203908,0.221262262866925,-6.62508117310863,3.47057410271071e-11,9.90755345577497e-10
"Os01g0102000",581.293577536453,-1.49547445784568,0.225815685347475,-6.62254464540189,3.53067372381076e-11,1.00484549733852e-09
"Os10g0318700",45.7897911583638,-8.86431727218885,1.34002312102652,-6.61504800409592,3.71431194089992e-11,1.05496985511674e-09
"Os06g0180666",224.548372950381,-2.933048807754,0.443682823373495,-6.61068820616691,3.82537431071261e-11,1.08431973643654e-09
"Os08g0170800",4296.41069227533,-1.77855329833823,0.26931983575941,-6.60387042537429,4.00559665359926e-11,1.13197435340687e-09
"Os09g0268700",49.2212220274162,-8.88452549265855,1.35055335673712,-6.57843353492022,4.75430305680748e-11,1.33281970409722e-09
"Os01g0299300",244.39609705749,-2.20304530054084,0.334971729351424,-6.57680964541814,4.8064946076899e-11,1.34610630420154e-09
"Os03g0438200",33.589797759563,-8.85285854524741,1.34647882499861,-6.5748219584935,4.87114191840266e-11,1.36013914939518e-09
"Os02g0272850",167.572063489599,-6.60227080587724,1.00673867967286,-6.55807801883868,5.45056926358818e-11,1.51289688105649e-09
"Os07g0424400",25711.0386913922,-1.12685964311235,0.172089489246403,-6.5481026647646,5.82726564545934e-11,1.60949535967402e-09
"Os07g0541900",352.848941036102,-12.5369364401542,1.91827572720331,-6.53552368012912,6.33873514351061e-11,1.74732402354808e-09
"Os02g0822500",8716.40221810872,-0.842447891996642,0.128935921383214,-6.53384939556741,6.41004049737551e-11,1.76524589241758e-09
"Os11g0229300",73.9451399170782,-9.74798710913301,1.49424634856365,-6.5236813986551,6.86023530763247e-11,1.88737179610571e-09
"Os11g0591000",706.784098677466,-2.86166365842421,0.43874690138567,-6.52235639587738,6.92113173435531e-11,1.90226051644935e-09
"Os12g0483700",65.5098238902535,-9.77721532693188,1.50063186878584,-6.5153989664651,7.24967065790918e-11,1.99060917810418e-09
"Os01g0784500",637.054996270051,-12.6889284090994,1.94923693198982,-6.50969012584134,7.53059872115846e-11,2.06572493952247e-09
"Os02g0834700",150.965832176247,-10.3145808987981,1.5866947804973,-6.50067109665874,7.99624859526088e-11,2.18704413333539e-09
"Os05g0465800",69.0917521341015,-9.67749150708086,1.48951088668848,-6.49709350469813,8.18865715361814e-11,2.23313991297213e-09
"Os12g0405300",352.573438026771,-3.77009505576535,0.580351178512282,-6.49623055031939,8.23574164826751e-11,2.24379982654061e-09
"Os01g0221600",36.7644283929222,-8.96975051340601,1.38101122845111,-6.49505980010469,8.30004351447167e-11,2.25912532592729e-09
"Os01g0685600",89.7234331308897,-3.69009169344515,0.569298108126071,-6.48182672798902,9.0618676197224e-11,2.45694810767778e-09
"Os06g0237800",1465.44999434246,-1.19349176812536,0.184253332246267,-6.47745011487869,9.32855990598003e-11,2.52437847716115e-09
"Os04g0657900",179.895637450391,-5.41620398666229,0.837263293193754,-6.46893758593201,9.86943475658046e-11,2.65792781323571e-09
"Os06g0176300",666.60370826915,-3.22442895815653,0.498534358760685,-6.46781691471013,9.94288604854827e-11,2.67514159438506e-09
"Os11g0707000",19662.109511115,-5.66635767394406,0.876708302629722,-6.46321890296646,1.0249884799538e-10,2.75509834525514e-09
"Os06g0490700",143.893852009557,-2.67540349583855,0.414160104212215,-6.45982910625229,1.0482128650944e-10,2.81482769572049e-09
"Os12g0564800",114.56182481375,-10.1810632598906,1.57921790328729,-6.4469021271211,1.14159454779271e-10,3.06266024858116e-09
"Os06g0637800",48.7133654744202,-9.05985325128877,1.40632787692451,-6.4422055481839,1.17749658727759e-10,3.15596076716177e-09
"Os04g0420700",104.34618279204,-7.09099864382704,1.10199819889474,-6.43467353298673,1.23738996652146e-10,3.31332416417226e-09
"Os08g0542300",687.161559993298,-2.25407355717236,0.350363896340074,-6.43352120671843,1.24681189765563e-10,3.33537039771329e-09
"Os01g0729200",1131.75685176186,-0.761449272163904,0.118457964744519,-6.42801244986895,1.29283155244305e-10,3.45189714792169e-09
"Os11g0618800",49.0648657580253,-8.90645134188432,1.38629987996637,-6.42462101497144,1.32198457573106e-10,3.52303239925595e-09
"Os06g0185300",60.2626905041085,-3.44165456073174,0.537118408072332,-6.40762727362766,1.47801693911794e-10,3.92023736725214e-09
"Os03g0789800",528.71042845974,-3.30335902195368,0.516878578643927,-6.39097683370883,1.6482935564577e-10,4.35951119522299e-09
"Os01g0733600",6068.55225264238,-1.69515560935931,0.265568193639622,-6.38312738482399,1.73507455936811e-10,4.58471396280489e-09
"Os02g0807900",46.7732636185452,-8.99532442483281,1.40990723343066,-6.38008247035156,1.76992643690146e-10,4.67240598987101e-09
"Os04g0368800",73.8267624112057,-9.01663342893688,1.4136311479265,-6.37834943164801,1.79006714033278e-10,4.72113384323483e-09
"Os11g0669100",1262.32129641773,-1.7489133474986,0.274431103369865,-6.37286854887401,1.85524894648231e-10,4.88845032264662e-09
"Os11g0245800",1627.19160635221,-2.45866039618707,0.386689811180742,-6.35822389185702,2.04099843360805e-10,5.36780675200648e-09
"Os02g0164000",1049.68937302354,-2.47798216425706,0.390088040689819,-6.35236640394069,2.12027547000149e-10,5.56587186521812e-09
"Os01g0127200",341.981310537854,-4.42643317165313,0.697188997536625,-6.34897163795331,2.16758987462266e-10,5.67944977233064e-09
"Os08g0421825",659.800566922755,-1.24619405425807,0.196351821084025,-6.34674049559636,2.1992463628708e-10,5.75701972340302e-09
"Os01g0690900",30.4541833968492,-8.6857755542964,1.36998971779445,-6.34002973998934,2.29720814082314e-10,6.002258365715e-09
"Os05g0237200",414.48846875004,-2.36170750145456,0.372613522031759,-6.33822274773288,2.32430635604842e-10,6.06177369548612e-09
"Os01g0153800",238.574305928439,-7.51559520840941,1.18836749812755,-6.32430222153616,2.54379429098316e-10,6.62188825543315e-09
"Os06g0139000",1842.86203870036,-0.762050419299568,0.120512034718362,-6.32343832780258,2.55806326674207e-10,6.65286111133606e-09
"Os02g0788800",2598.79244031372,-1.03775564323218,0.164159910352016,-6.32161433937721,2.5884474111378e-10,6.72564918993971e-09
"Os08g0244500",41.8618615292864,-8.74970677344859,1.38523824709949,-6.31639127187642,2.67741663157386e-10,6.95038533905879e-09
"Os01g0748100",124.739869324438,-3.08776812900103,0.489051932984356,-6.31378371241363,2.72294430224657e-10,7.04900950273462e-09
"Os02g0515100",513.108178762378,-1.56249519531143,0.248447568882139,-6.28903394926219,3.19447611925482e-10,8.23171614862524e-09
"Os12g0565200",442.150742521893,-1.89465291005546,0.301275114792905,-6.28877997891671,3.19970578053167e-10,8.23762785442933e-09
"Os08g0124500",39.4989466171205,-9.21618421512201,1.46588672014698,-6.28710533253071,3.23439936172663e-10,8.31931392197733e-09
"Os01g0653700",1553.89942219214,-0.932200097269177,0.148823733013447,-6.2637865506636,3.75739715425569e-10,9.59418370725415e-09
"Os03g0244200",6337.2202951313,-2.72304813171453,0.434896369731754,-6.26137241245339,3.81603969307595e-10,9.72622214960011e-09
"Os10g0520400",248.775066852769,-2.14602322357437,0.342814860881523,-6.2600064012862,3.84961670146482e-10,9.7851398438864e-09
"Os10g0532800",289.975422857474,-3.33386780909257,0.532564444197982,-6.26002701722461,3.8491078177848e-10,9.7851398438864e-09
"Os03g0332100",1046.12780497027,-2.55589385280172,0.408708214196906,-6.25359061555428,4.0112164660971e-10,1.01590935443697e-08
"Os06g0631800",111.461139236894,-2.10346235946212,0.33696119698241,-6.24244684046491,4.30778206230904e-10,1.08807362945559e-08
"Os02g0155750",35.9372051521179,-8.59843473968906,1.37750970208371,-6.24201392315607,4.31972489426528e-10,1.09010899265173e-08
"Os01g0924933",551.382784511603,-2.0563803595245,0.329493653563291,-6.24103176885471,4.34693941090696e-10,1.0950073047475e-08
"Os05g0538500",38.9575652653692,-8.73249538073463,1.39967020299002,-6.2389664094299,4.40471557304474e-10,1.10856617408773e-08
"Os08g0382800",864.934278180124,-1.22445964925234,0.196341233974989,-6.23638562548873,4.47796440151316e-10,1.12599137128371e-08
"Os10g0387000",6108.67387164901,-0.743755764747943,0.119676674335442,-6.214709498555,5.14196890263278e-10,1.28718939648244e-08
"Os05g0424700",285.77522855081,-6.26441139697292,1.00922807019327,-6.2071315513185,5.39604274670664e-10,1.34838603346466e-08
"Os08g0126700",1839.7269994088,-4.380812019328,0.705986840603944,-6.20523183630503,5.4616327629163e-10,1.36356173125407e-08
"Os10g0509600",29.4374859615383,-8.41868319542636,1.3579539299348,-6.19953520502024,5.66301495786133e-10,1.41132793736683e-08
"Os06g0483500",514.552206661082,-1.76666049717078,0.285652420688208,-6.1846508876573,6.22400560719746e-10,1.54155379831575e-08
"Os11g0242800",19969.3045697561,-3.98152116859032,0.644200778072464,-6.18055939097678,6.38748602708974e-10,1.57786648672704e-08
"Os10g0428500",119.776157222158,-1.7822196541481,0.288450029617271,-6.17860797765503,6.46692524005412e-10,1.59608492600175e-08
"Os11g0227000",1786.35459695211,-1.82862830939632,0.296021939674822,-6.17734047484808,6.51903894506507e-10,1.60612178118012e-08
"Os05g0169000",3199.54794382212,-1.05216568060379,0.170468333853792,-6.17220604447402,6.73436574253561e-10,1.65509537582689e-08
"Os01g0280200",30.931995230887,-8.37875573341101,1.35847306369373,-6.16777465622241,6.92577471494863e-10,1.69887316478049e-08
"Os04g0371500",39.3197581238096,-8.49589702363801,1.37843368531646,-6.1634426916138,7.11801470098819e-10,1.73691937860114e-08
"Os07g0482566",27.7852751726003,-8.33331740826774,1.35307603355106,-6.1587946291514,7.33007098535793e-10,1.78711079053965e-08
"Os02g0222500",432.783458905932,-4.57705315888366,0.743369239100277,-6.15717320294745,7.40548452285349e-10,1.80392974548884e-08
"Os03g0243350",31.0829257485015,-8.72340583314047,1.41739633916166,-6.15452826574961,7.53012937629613e-10,1.83211077498318e-08
"Os05g0153500",293.990173586658,-1.74857370854262,0.28452944031624,-6.14549308710962,7.971548518186e-10,1.93510029859287e-08
"Os12g0131400",1163.20731270973,-1.72874295804037,0.281301689112795,-6.14551218477463,7.97058939038537e-10,1.93510029859287e-08
"Os08g0425200",146.007185057962,-10.5823372628493,1.72286812261971,-6.14227933288261,8.1345641839823e-10,1.97296577468376e-08
"Os08g0170700",4865.25386742124,-1.69120471170627,0.275402193939267,-6.1408541722773,8.20789098006684e-10,1.9874923403621e-08
"Os08g0197950",179.950640720581,-2.45122438208314,0.399167601587424,-6.14084001891693,8.2086224163626e-10,1.9874923403621e-08
"Os02g0104100",186.357957971885,-2.57363961712509,0.419181510506434,-6.13967828403441,8.26887737643518e-10,1.99909174802197e-08
"Os08g0307601",76.3434624652983,-9.89353991100845,1.61184001270206,-6.13804089304315,8.35453594553599e-10,2.01759886147703e-08
"Os09g0300800",1440.83864666159,-2.57854274372303,0.420241021996042,-6.13586634516446,8.46963437956084e-10,2.04363611314906e-08
"Os02g0632700",33.4108659330983,-8.23452629919227,1.34329013517943,-6.13011745083078,8.78142214969199e-10,2.11522977137044e-08
"Os06g0161400",163.192746697489,-2.80715318071376,0.458101117558186,-6.12780251590897,8.91010798880854e-10,2.14438636691205e-08
"Os04g0140400",35.7310795432489,-8.57104533165681,1.39957386602304,-6.12403928062181,9.12323893363297e-10,2.19004560269981e-08
"Os11g0459400",41.6159443781064,-8.89805734431815,1.45320863219135,-6.12304189997856,9.18055400508842e-10,2.20192056829736e-08
"Os11g0687000",632.053375011444,-2.67391045116827,0.437618850578768,-6.11013544693498,9.95466186162015e-10,2.38091418165164e-08
"Os05g0105600",836.683784173119,-2.10366340756841,0.345121837385424,-6.09542248472409,1.09148793360046e-09,2.59350841597765e-08
"Os03g0618800",422.190398137014,-1.3708025497546,0.225042344840365,-6.09130939658039,1.1199086925642e-09,2.65878830209277e-08
"Os05g0579900",2017.14476916722,-1.12880953934738,0.185348808627336,-6.09019042370524,1.12776463561857e-09,2.67517592601253e-08
"Os12g0191901",50.1372518933792,-8.8830278385622,1.45922488794308,-6.08749748716507,1.14689175663722e-09,2.71824970225961e-08
"Os06g0134466",315.760218141606,-2.09722035580824,0.34482850086255,-6.08192289953491,1.18749672395765e-09,2.80634869125787e-08
"Os01g0137200",35.5204997885254,-5.3149102219978,0.875218761830237,-6.07266486253493,1.25804832633899e-09,2.96169061524536e-08
"Os11g0260100",1906.31779009211,-3.12759722669714,0.515271245594909,-6.06980741393041,1.28063729537542e-09,3.0098194122969e-08
"Os02g0177600",13640.4552111111,-1.16668863967348,0.192321763667245,-6.06633704593143,1.3086036678655e-09,3.06783927549221e-08
"Os11g0202300",787.569193942467,-5.52490685269758,0.910817035147866,-6.06588001705594,1.31233076518704e-09,3.07400884246065e-08
"Os01g0117700",41.5600245339852,-8.36428628012563,1.38227507622991,-6.0511011331687,1.43859095471758e-09,3.36134382775061e-08
"Os10g0376200",1323.57931956324,-1.48784472781959,0.246520239860481,-6.03538568947375,1.58583456440179e-09,3.68391469753668e-08
"Os11g0691700",51.5780507393006,-8.30051860598533,1.37530381245562,-6.03540725388134,1.58562279173799e-09,3.68391469753668e-08
"Os04g0632100",113.459279817237,-4.62644686283026,0.767964838205988,-6.02429516647913,1.69848154429281e-09,3.9260946537022e-08
"Os06g0348800",1504.95710390461,-3.08912787167192,0.513128155145554,-6.02018782383059,1.74214795721028e-09,4.02371654117159e-08
"Os11g0307300",3033.12651586938,-3.70008418519679,0.614838438018079,-6.01797798641859,1.76609203661389e-09,4.07566404041604e-08
"Os06g0543601",1032.34665135853,-8.51002991805572,1.4152904842957,-6.01292103104233,1.82209811219098e-09,4.19800634025478e-08
"Os07g0150700",16244.1613464396,-1.20204618308219,0.200320896062743,-6.00060306592126,1.96586021713739e-09,4.49967124088985e-08
"Os02g0151400",4401.74441434609,-0.801789126395755,0.13366858152576,-5.99833646204466,1.9934914255157e-09,4.55779805789958e-08
"Os01g0187500",1952.76372111868,-1.67050172437104,0.279015103351385,-5.98713727072776,2.13566532110166e-09,4.87244229599632e-08
"Os02g0606200",2653.86853138947,-2.23401122998893,0.373149395705663,-5.98690834207085,2.13867221810875e-09,4.87533873148399e-08
"Os04g0506800",797.153066504317,-2.61677992971417,0.437171381005534,-5.98570730704131,2.15451508883275e-09,4.90348762553321e-08
"Os03g0584050",575.491937185061,-1.47047468580668,0.24584238143734,-5.98137179281056,2.21266179274853e-09,5.03174353550317e-08
"Os08g0104600",10565.5216735773,-5.06433644144033,0.846921352060808,-5.97970098299838,2.2354759029063e-09,5.06719909429374e-08
"Os01g0249900",223.604091233579,-4.0339785494641,0.674998552914573,-5.97627732984879,2.28294231871659e-09,5.16644575385686e-08
"Os12g0540200",913.078201146235,-1.81223962497737,0.30384739675479,-5.96430854545014,2.45672131234676e-09,5.5463003593785e-08
"Os08g0477100",1329.02177040716,-2.95526750732487,0.49563927294621,-5.96253700752563,2.48351379771504e-09,5.60228007970091e-08
"Os02g0257300",3504.71900762422,-5.32563093392573,0.893525270152831,-5.96024657815758,2.51857605556203e-09,5.67306712864766e-08
"Os03g0327751",33.9681228134219,-8.48489220232748,1.42382298665013,-5.95923249019186,2.53425342065698e-09,5.69841502327533e-08
"Os01g0719300",368.628535207961,-3.10855750537679,0.522305505434893,-5.95160777175512,2.6552108791471e-09,5.95132010308514e-08
"Os02g0160800",734.016934398412,-2.82654283500464,0.475194971699258,-5.94817496678711,2.71148672538862e-09,6.06776239935052e-08
"Os06g0510200",32.5370578763487,-8.72073126952064,1.4663498130867,-5.94723795897194,2.72704832010038e-09,6.09772350268181e-08
"Os05g0370100",180.502355884091,-6.75258002400384,1.13548510977708,-5.94686796494364,2.73321701197112e-09,6.10179282338373e-08
"Os12g0212400",68.8528250933242,-9.40121444427775,1.58084596597965,-5.94695159844484,2.73182145246934e-09,6.10179282338373e-08
"Os11g0660500",136918.569839035,-1.00317445288591,0.168853400668463,-5.94109712279707,2.83120803798993e-09,6.31552940874986e-08
"Os11g0695700",55.4989506014175,-9.44630266549767,1.59187282198436,-5.93408125011038,2.95495479227538e-09,6.58110645879616e-08
"Os04g0457000",16669.8400802858,-4.06119376292967,0.68512097582263,-5.92770314476705,3.0720119528695e-09,6.83638377648088e-08
"Os02g0160500",440.482249077631,-2.95708946746724,0.499012838436612,-5.92587853397055,3.10632141203421e-09,6.90725764378004e-08
"Os11g0141100",169.793853145633,-2.09375435040573,0.353902690297585,-5.91618658972375,3.29491408760238e-09,7.31502208277674e-08
"Os06g0720100",498.484924219264,-2.01876890551409,0.341301408777594,-5.91491524381491,3.32046521802633e-09,7.36592054926917e-08
"Os05g0273500",1278.67285786096,-1.16275803190914,0.196618955585503,-5.9137636472873,3.34377609530863e-09,7.41177288993293e-08
"Os02g0651500",2144.53998628504,-1.20719001986059,0.204255119481672,-5.91020691635059,3.41678265096061e-09,7.56165258290666e-08
"Os09g0315200",491.289352037024,-2.35842957777334,0.399201030215846,-5.90787447742343,3.46549904777761e-09,7.65738852588467e-08
"Os11g0576975",28.1101664405139,-8.64523711920569,1.46332710576007,-5.90793205782605,3.46428829659679e-09,7.65738852588467e-08
"Os09g0387150",1131.42845614367,-2.54198196649711,0.430507414905322,-5.90461831431207,3.53464128220474e-09,7.79788550795829e-08
"Os04g0602100",1496.92920859742,-4.57661816990799,0.776055506544108,-5.89728200021202,3.69538005213004e-09,8.12694004881452e-08
"Os06g0272000",39.804189998709,-22.0687382588418,3.74213119073662,-5.89737161365999,3.69337435262468e-09,8.12694004881452e-08
"Os02g0274900",4099.2029928302,-1.33024882592529,0.225578530417335,-5.89705422525912,3.70048281175447e-09,8.13178924537618e-08
"Os06g0492101",24.026385403383,-8.473413844228,1.43704530422431,-5.89641385648714,3.71486553662404e-09,8.15062992093384e-08
"Os09g0238700",48.9691839678521,-7.89259028856662,1.33914384919269,-5.89375838400388,3.77509049258147e-09,8.2762960470954e-08
"Os05g0392900",28.707566729485,-8.06726001997252,1.36883883565538,-5.89350609424377,3.78086150240776e-09,8.28247739895134e-08
"Os03g0432100",29588.4973854368,-9.32973510311872,1.58470487239676,-5.88736443335856,3.92402808335071e-09,8.582702733826e-08
"Os08g0409900",32.9494745187291,-8.68000240937506,1.47448977984503,-5.88678370513177,3.93783517032619e-09,8.60619396804467e-08
"Os07g0199000",63.0655261987832,-4.24308428786119,0.722397615110392,-5.87361336625232,4.26397198825192e-09,9.29724801354511e-08
"Os11g0118400",447.9633173658,-2.01637578710264,0.34330884444444,-5.87335811393279,4.27054554120716e-09,9.30232109534839e-08
"Os12g0223000",23.7237743132588,-8.41679617965646,1.43368117564354,-5.87075866144256,4.33805379702252e-09,9.42947061596019e-08
"Os01g0311300",46.6923991744992,-8.81446138086896,1.50176972018064,-5.86938281044094,4.37420406460904e-09,9.50068997376616e-08
"Os09g0315100",1114.12454105081,-2.29136741835418,0.390412127978896,-5.86909897040402,4.38169831290084e-09,9.50960696493608e-08
"Os01g0155800",100.753949753457,-19.4004943563105,3.30672964067891,-5.86697325286239,4.43822236720612e-09,9.61740510181763e-08
"Os04g0142850",291.443078006693,-3.04854509652464,0.519870979678558,-5.86404168666924,4.51733988578337e-09,9.78129566935594e-08
"Os01g0600200",6247.47914971374,-0.748583896628383,0.127784163120783,-5.85818992233658,4.67939330765226e-09,1.0108786374083e-07
"Os09g0425700",288.927265032255,-2.23911594364624,0.382290863126031,-5.85710033804304,4.71018574557759e-09,1.01596642884242e-07
"Os01g0117050",43.9099758820749,-7.82126472462327,1.33612745158476,-5.85368163444783,4.80808611336195e-09,1.03549127024684e-07
"Os04g0658300",270.077401207193,-3.33161872341555,0.569421464296403,-5.85088362893417,4.88968259765773e-09,1.05225669521067e-07
"Os07g0532600",28.7581597484697,-8.42390340979803,1.440251788725,-5.84891022232676,4.94804046304419e-09,1.0631846207806e-07
"Os12g0189400",4914.69544427526,-4.99057024269122,0.853244353251903,-5.8489343922067,4.94732162532116e-09,1.0631846207806e-07
"Os07g0273700",314.115470145633,-2.79776087860566,0.478395497043443,-5.84821741821619,4.96868844895402e-09,1.06680440133548e-07
"Os02g0252300",37.3122273559408,-8.38462023009088,1.43378275733943,-5.84790142521285,4.97813396291327e-09,1.06801525433694e-07
"Os01g0585300",1137.06345760676,-4.91989821760468,0.841561540720556,-5.84615382184908,5.03068884703185e-09,1.07846593143933e-07
