"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os12g0163700",1233.40405497263,-3.68049156715531,0.394417249368262,-9.33146705183497,1.04415488631501e-20,6.29454295437169e-19
"Os07g0533600",129.280706796723,-3.56504227938556,0.38325794564592,-9.30193964635816,1.37906546793459e-20,8.1424451856755e-19
"Os02g0312600",1926.28544495206,-1.48153409978226,0.159791064161583,-9.27169555792003,1.83209953252042e-20,1.0685385383267e-18
"Os07g0484200",772.026534974622,-3.47464686626165,0.375388720356658,-9.25613018675781,2.11975814627269e-20,1.22633991950191e-18
"Os04g0269100",112.407155197736,-5.0070439165128,0.542694934539691,-9.22625880184367,2.80249497125304e-20,1.60514158084044e-18
"Os03g0134800",347.220390860243,-4.24158799387842,0.460152208377265,-9.21779340978597,3.03276784928513e-20,1.73357118396886e-18
"Os09g0421166",481.839434921632,-1.56540650553228,0.169999129382029,-9.20832072036345,3.31266626019916e-20,1.87859601455366e-18
"Os01g0347000",218.273807079035,-2.29691800924669,0.249754762639374,-9.19669352837631,3.69133419777562e-20,2.07285391008163e-18
"Os08g0561600",3168.92267639954,-1.1479614864355,0.124909264592974,-9.19036302212024,3.9151781356386e-20,2.18998122031481e-18
"Os04g0307466",130.033615173029,-9.96496818264414,1.08544191893701,-9.18056324229946,4.28842406850758e-20,2.38481257065552e-18
"Os08g0421850",75.5542781033129,-10.6665584138749,1.16211195132966,-9.17859798418774,4.367404283696e-20,2.41935648495476e-18
"Os04g0278200",1136.2299954856,-1.10780794365793,0.120741222816294,-9.17505983307334,4.51323752837994e-20,2.48574569821233e-18
"Os04g0674800",2168.71353144562,-2.77781304279768,0.302853597340909,-9.17213157508184,4.63756498320854e-20,2.54932810714883e-18
"Os06g0157000",6980.84693408375,-1.14798733840411,0.125224935540681,-9.16740211082934,4.84555454471727e-20,2.65349594772256e-18
"Os05g0513800",662.455592672559,-2.14777475397058,0.23435345359083,-9.1646814717759,4.96935138648501e-20,2.71610548638452e-18
"Os02g0153000",1432.12844154861,-1.8753547671135,0.205432833336491,-9.12879765447103,6.92642469470866e-20,3.75715986039064e-18
"Os02g0831500",894.558162800816,-2.127235106976,0.233408147115755,-9.11379972491291,7.9546072806818e-20,4.29055368269106e-18
"Os05g0123400",406.740712912554,-2.20362460306777,0.241871334180447,-9.11073075498798,8.1828924921302e-20,4.40540525444045e-18
"Os02g0773200",556.869798251744,-2.14091328806466,0.235607485929805,-9.08677956311843,1.02015944183953e-19,5.42595306105964e-18
"Os04g0192350",146.9283583878,-10.0245355107785,1.10319310960565,-9.08683658689807,1.01962471646477e-19,5.42595306105964e-18
"Os04g0309600",369.532923820259,-2.6314214041436,0.289659715037575,-9.08452666192206,1.04150866228761e-19,5.52423125034069e-18
"Os04g0191550",157.690799369142,-9.69396665439326,1.07184401805643,-9.04419532234856,1.50771508691272e-19,7.85188464953912e-18
"Os04g0510400",2375.82731471989,-0.9245311197541,0.102681933385035,-9.00383435796159,2.17968905106839e-19,1.10505613640296e-17
"Os02g0530100",18649.6204779247,-1.50147515406475,0.166860648727677,-8.99837778118204,2.29077354030813e-19,1.15932533931467e-17
"Os02g0123700",248.428224904506,-2.82175872157718,0.314068353167519,-8.98453694273394,2.59826073610467e-19,1.30572840319656e-17
"Os04g0487000",88.1799297499204,-10.5022908834874,1.17028497368038,-8.97413118999489,2.85596774262127e-19,1.42525207607856e-17
"Os02g0608500",2748.31628134363,-0.996527389269765,0.111451732116341,-8.9413360415926,3.84493239159673e-19,1.8892180646724e-17
"Os02g0285700",393.831561210901,-3.67625710969665,0.412323039686788,-8.91596334875984,4.83593471016409e-19,2.35198553403658e-17
"Os04g0527000",1675.50057225597,-1.49201678248134,0.16751251890712,-8.90689718127042,5.24806885593721e-19,2.53951662430216e-17
"Os10g0498100",1250.38445782285,-1.92286737383773,0.216169410939533,-8.89518718434957,5.83209121882526e-19,2.78455669757389e-17
"Os07g0148800",4793.2769684899,-1.94674584345785,0.219383392088568,-8.87371566700877,7.07450417826445e-19,3.34988279530195e-17
"Os06g0636700",217.297575570573,-2.41864350773858,0.272931691920826,-8.8617173429614,7.87911606002574e-19,3.6943012310856e-17
"Os04g0627300",574.459809527042,-1.5120180849114,0.170759590482962,-8.85465982106733,8.3939413949596e-19,3.92286886528283e-17
"Os04g0599800",3528.6940951778,-1.92163368839912,0.217866629940126,-8.82022955478414,1.14225308207146e-18,5.27809214010315e-17
"Os04g0432000",4142.38428626334,-0.856291519944494,0.0974169861107472,-8.78996111592931,1.4961173973798e-18,6.81445852663703e-17
"Os07g0176600",808.471981885556,-2.80827128614603,0.320551756878677,-8.76074214501625,1.93969048721177e-18,8.7514809010286e-17
"Os04g0205200",346.96741028801,-9.96335531509618,1.13989463953688,-8.74059318249284,2.31889622045664e-18,1.03645992283494e-16
"Os12g0165900",850.608356258253,-1.72883220378153,0.19837672936978,-8.71489417772854,2.91030380770415e-18,1.29274253501657e-16
"Os08g0205900",2405.72001032041,-1.58190002981635,0.18156189667036,-8.71273135402639,2.96639075426882e-18,1.31358923910099e-16
"Os03g0135200",1736.22614501048,-3.04326956874535,0.350461604078074,-8.68360337718304,3.83424124888006e-18,1.67209046560203e-16
"Os01g0532800",1102.42772643709,-1.41001334032224,0.162430849013227,-8.68069919530752,3.93343179474006e-18,1.71014886894039e-16
"Os03g0368900",6288.2861390635,-1.32062578985076,0.15335117315929,-8.61177493881307,7.19379684673221e-18,3.01792398416639e-16
"Os01g0235400",4395.88190287577,-1.24815772066638,0.144940198943194,-8.6115358593896,7.20881825907319e-18,3.01981080210372e-16
"Os02g0162150",101.041082240366,-5.08961662694742,0.591297819252454,-8.60753491934394,7.4648416030143e-18,3.10440043186225e-16
"Os11g0150400",447.72634517688,-2.89730146876744,0.336974919416259,-8.59797362304124,8.11359403682104e-18,3.36444481049971e-16
"Os04g0677100",391.56911606904,-2.25358815754182,0.262939907203218,-8.57073458917781,1.02826987639854e-17,4.20915893056434e-16
"Os03g0173900",867.932026729197,-1.70536046970999,0.199352576368556,-8.55449425723589,1.18386616033359e-17,4.83229579954088e-16
"Os06g0108600",914.582193061282,-3.26746350792496,0.382977767335215,-8.53173156932893,1.4417327538605e-17,5.84329397909988e-16
"Os01g0788400",1251.43926001147,-1.21228608562226,0.14330953974745,-8.45921414414304,2.69185330573177e-17,1.0581195973695e-15
"Os01g0694900",3242.51038234299,-1.01193702159486,0.119763965610771,-8.44942814338345,2.92733102416814e-17,1.1459722201706e-15
"Os04g0671900",2784.62616955537,-1.57886796678656,0.187230243767398,-8.43276136919441,3.37602676636112e-17,1.30912281163152e-15
"Os04g0413500",4148.14458556601,-1.65210852531249,0.196113276536341,-8.42425640166358,3.63048474431556e-17,1.40022526529751e-15
"Os01g0880800",1017.3061852439,-2.84457231417683,0.33800832752801,-8.41568707783126,3.90598701246573e-17,1.49842643479551e-15
"Os04g0194000",97.0037219749877,-7.61322285684479,0.907786662928785,-8.3865771196531,5.00501416176229e-17,1.9098255501565e-15
"Os03g0769400",3698.0346764632,-1.01655908436561,0.121227914139826,-8.38551988276477,5.05020582012317e-17,1.92451070396327e-15
"Os10g0519600",3410.83401942148,-0.944514823196767,0.112683682471905,-8.38200174574754,5.20350629117658e-17,1.98029990749751e-15
"Os01g0741200",458.753142043495,-2.32685554434541,0.277678974403035,-8.37966053910912,5.30805699692328e-17,2.01474464982425e-15
"Os06g0545900",1983.6058360081,-0.955449974610616,0.11410413477626,-8.3734912541434,5.59358382105252e-17,2.11472842878922e-15
"Os06g0228200",2614.64824028169,-2.09864642690964,0.250721838300635,-8.37041735627832,5.74145173525912e-17,2.16492716876821e-15
"Os02g0617800",8675.36854713674,-1.65156250932508,0.197679710638411,-8.35473961384971,6.55772048348406e-17,2.43748431701522e-15
"Os10g0335000",68.6243019144457,-6.11027888920746,0.73398359702787,-8.32481667703461,8.44593480610752e-17,3.10315107888931e-15
"Os01g0654100",1868.36518406869,-2.410627442105,0.289588091750482,-8.32433207986355,8.48055542052557e-17,3.11188667253173e-15
"Os07g0445800",445.790697382918,-2.90828173125494,0.349588896102874,-8.31914790107953,8.85979375864576e-17,3.24689376633895e-15
"Os03g0608000",711.620809967769,-4.11224364474769,0.49458186579967,-8.31458637914021,9.207282109944e-17,3.36136081609215e-15
"Os02g0105200",5339.77379374758,-0.874407207895985,0.105279556761494,-8.30557455591229,9.9337572279234e-17,3.60821726145901e-15
"Os02g0555700",1979.81051363917,-1.32248951426493,0.159244231079832,-8.30478759134415,9.99981756988465e-17,3.62762029289305e-15
"Os02g0663800",1680.43729395339,-2.64806719786416,0.319546684687589,-8.28694937158586,1.1619006527175e-16,4.19380367669543e-15
"Os02g0590800",5701.48446135816,-0.790719396698687,0.0954394917953363,-8.28503360426868,1.18075740842926e-16,4.25117112106368e-15
"Os07g0436100",1850.07465752297,-0.880976460198982,0.106468685381185,-8.27451242630509,1.28982319849894e-16,4.62643458511588e-15
"Os09g0539800",5704.13844594243,-1.86949035770987,0.2260362704094,-8.27075386761527,1.33114605585226e-16,4.76869364203253e-15
"Os05g0326675",401.562363655991,-8.6125448527418,1.04353373269412,-8.25325007032267,1.54144040234604e-16,5.47421192392568e-15
"Os06g0683300",2726.82607163306,-1.3168359985324,0.159635915036438,-8.24899583675656,1.59730999899058e-16,5.6586185704981e-15
"Os01g0935800",385.387633369015,-3.06920559604198,0.372144699494421,-8.24734464903482,1.61952830252251e-16,5.73025457964037e-15
"Os12g0566100",1545.49403991188,-0.968138022564149,0.117393977406639,-8.24691388733371,1.62537454901948e-16,5.74385747341307e-15
"Os01g0929200",1370.77532202815,-1.97074365255152,0.23930522298642,-8.23527220993148,1.79149816718429e-16,6.28447920627789e-15
"Os03g0401300",229241.804393412,-1.0414197356452,0.126575708719119,-8.22764293547184,1.90933228991612e-16,6.62494438441876e-15
"Os01g0750500",656.475265273058,-2.17723856239766,0.26485321956584,-8.22054784142964,2.02575655617009e-16,7.02042081875614e-15
"Os02g0555600",499.614280156283,-1.46628642082175,0.178513833399382,-8.21385319501423,2.1420143799913e-16,7.387632528107e-15
"Os01g0214600",2067.15044255734,-1.8721170330194,0.228161698498952,-8.20522044381606,2.30168166054982e-16,7.91927520976942e-15
"Os04g0337500",358.396913525443,-2.80283221192988,0.34208970100737,-8.19326686444004,2.54229636358699e-16,8.6743393761152e-15
"Os02g0574000",452.746105049341,-1.49742067109764,0.182795232934732,-8.19179278943397,2.57363445442354e-16,8.77083618404791e-15
"Os10g0533500",147.838064380315,-2.57049349597314,0.315051735982906,-8.15895677563449,3.37930542257414e-16,1.1368015134908e-14
"Os02g0450000",1361.06090039264,-2.10925614880904,0.258971473643438,-8.14474319945041,3.80087696663958e-16,1.27116741908768e-14
"Os05g0534500",221.815849615555,-2.7245052138363,0.334855400522515,-8.13636336635134,4.07328068336814e-16,1.35752368419569e-14
"Os01g0243100",1765.96047947229,-1.66595134615969,0.205240594447324,-8.11706548914358,4.77591079630238e-16,1.56981397823479e-14
"Os03g0733200",1328.82897751993,-1.45822973892948,0.179794354282386,-8.11054242915315,5.03942870330662e-16,1.65202094837388e-14
"Os06g0275500",4253.78576545171,-0.985892976324527,0.12197025112373,-8.08306096971477,6.31610258121923e-16,2.04560455494453e-14
"Os10g0127900",443.363029141144,-1.72847195389149,0.214065716281025,-8.07449218828836,6.77580380505561e-16,2.18954606065395e-14
"Os03g0781700",1229.65194664188,-1.54935684547366,0.192005059599229,-8.06935425924519,7.06709356908025e-16,2.27343329556903e-14
"Os01g0754800",373.28774202233,-2.75887839412793,0.343020351525046,-8.04290002579187,8.77369060703684e-16,2.79424031042089e-14
"Os07g0164300",6344.63790999948,-0.924779620228685,0.115284149670612,-8.02174126166479,1.04256566952298e-15,3.29113552111794e-14
"Os10g0536600",216.231694199964,-3.33618191477999,0.416867625236341,-8.00297675524349,1.21446873176422e-15,3.81699674238491e-14
"Os01g0738800",1183.00198864908,-1.82109130124994,0.227686284007328,-7.99824771698292,1.26202280909299e-15,3.96211646684064e-14
"Os08g0489300",8135.61273482075,-2.10641460851562,0.263498140625849,-7.99403974355402,1.30587634538194e-15,4.09084298370467e-14
"Os05g0119400",185.200596549436,-2.92945727505842,0.366638670139319,-7.99003900473799,1.34896067467977e-15,4.21660420042877e-14
"Os03g0113500",1423.63550452169,-1.90350380954657,0.238532140233028,-7.98007265472479,1.46247180460974e-15,4.55158659796925e-14
"Os12g0533600",1016.09370060084,-1.04869840848632,0.13142340388017,-7.97954076309356,1.46878734114501e-15,4.56628957249796e-14
"Os04g0626500",2375.44357482717,-1.47872034420044,0.185505237376936,-7.97131318290363,1.56997085834286e-15,4.87557508443164e-14
"Os10g0543800",1221.25559695078,-3.0852964546473,0.387469761741946,-7.9626767280542,1.68356899012357e-15,5.20582027711163e-14
"Os08g0532300",16831.9216681176,-0.666459234915002,0.0838054787992195,-7.95245423645511,1.8285238724623e-15,5.62373981996847e-14
"Os12g0420300",95.0061806881394,-4.56194483809923,0.5760518727864,-7.91932993123138,2.38793938105923e-15,7.29732913093659e-14
"Os01g0200400",1950.25485035941,-1.20890836599045,0.152828139626342,-7.91024721590001,2.56878270328385e-15,7.79188368612367e-14
"Os03g0171900",1583.54492895914,-2.14718119635824,0.271497918122677,-7.90864700254545,2.60201266035499e-15,7.88434564824567e-14
"Os07g0410100",9819.25865252381,-0.821927468028816,0.103985052667806,-7.90428476922131,2.69476348269427e-15,8.14818104698756e-14
"Os05g0550250",404.877835541888,-2.20831440683123,0.279752653800305,-7.89381039583482,2.93097341933142e-15,8.81596250185692e-14
"Os05g0301700",12810.2030096934,-0.984841880469677,0.124777069156233,-7.89281145269218,2.95453815872895e-15,8.87753638374106e-14
"Os12g0572000",706.078982540023,-2.01002816675467,0.254744587631176,-7.89036652533252,3.01300310300534e-15,9.04373682434502e-14
"Os10g0389800",6290.02173520296,-1.8421432835645,0.233600549730497,-7.88586878622403,3.12354685858454e-15,9.36574473428249e-14
"Os07g0191000",2658.9520312786,-0.655115182370967,0.0832439395863076,-7.86982434549174,3.55139530808424e-15,1.06153425380706e-13
"Os05g0438500",972.31686412061,-3.18907716374977,0.405860779122228,-7.85756428755427,3.91674996098192e-15,1.16662094214779e-13
"Os01g0222300",256.613785369933,-2.31193153742395,0.294891327733031,-7.8399441421247,4.50746893343542e-15,1.332047590576e-13
"Os02g0198300",3117.86480685467,-1.42066004332682,0.181221542859823,-7.83935519424261,4.52865862616552e-15,1.33633397943647e-13
"Os12g0182200",3316.13864316911,-1.62887880543849,0.208089340525886,-7.82778589870088,4.96536566252487e-15,1.45537454224873e-13
"Os03g0120200",2361.70659575241,-1.53249306132485,0.195895136256065,-7.82302761882585,5.1567785157095e-15,1.5099363215131e-13
"Os06g0695200",476.017950986624,-2.85917670675702,0.366400183332096,-7.80342597199394,6.02487533502176e-15,1.74806671120778e-13
"Os06g0715300",138.087714026095,-3.3145517655072,0.424779587372839,-7.80299210234397,6.04563348080389e-15,1.75231770436028e-13
"Os02g0202200",213.299235661578,-2.0785931427023,0.266559712331217,-7.79785183786335,6.29698790856058e-15,1.82149262133211e-13
"Os03g0134900",2440.13058183609,-2.87569007920969,0.368873007190367,-7.7958810299329,6.39606271647474e-15,1.84457306180143e-13
"Os03g0192700",7150.92043786014,-1.64612785116173,0.211215082557411,-7.79360939204845,6.5121651147232e-15,1.87617046151588e-13
"Os01g0263300",20654.0599614863,-1.77901812846803,0.228564282494391,-7.78344765443256,7.05743610245175e-15,2.02108911137578e-13
"Os01g0256900",3591.64381140293,-0.638192817219908,0.0821139917606998,-7.77203499106166,7.72351052544624e-15,2.19649290909494e-13
"Os07g0638600",1401.97178608786,-2.84705358610531,0.366650748299173,-7.76502870732511,8.16267337800222e-15,2.30312598408824e-13
"Os01g0118400",2908.75962639244,-1.87962771035621,0.242120106642212,-7.76320371084999,8.28104405964825e-15,2.32965254207457e-13
"Os03g0279400",6541.82138523259,-0.831109952784858,0.107156139451298,-7.75606472051553,8.76053286820592e-15,2.45972104357308e-13
"Os12g0151900",1216.23531287118,-1.08300190829799,0.139638214797593,-7.75577022284198,8.7808888164603e-15,2.46302643781357e-13
"Os10g0140700",574.838664978815,-2.07706932787251,0.267854629044426,-7.75446493227493,8.87167350043252e-15,2.48606124116124e-13
"Os02g0236600",4993.88324083003,-2.45355051167643,0.316609304581132,-7.74945801078849,9.2285588895989e-15,2.57851506657293e-13
"Os01g0294500",4101.08315861826,-2.64045749930692,0.341194785882589,-7.73885653755431,1.00314894392315e-14,2.7946950432888e-13
"Os03g0172100",566.976685830757,-2.75204319131703,0.356167286775406,-7.72682751476957,1.10259882460469e-14,3.05396460154745e-13
"Os04g0446500",5240.87831878547,-1.22654298837888,0.15879379274939,-7.72412426923151,1.12624927219502e-14,3.11346077703624e-13
"Os02g0662000",59746.8056729133,-2.52427214278781,0.32686012386717,-7.72279014314279,1.13810469227137e-14,3.14320636619123e-13
"Os01g0829800",5678.05435377674,-0.677957931256603,0.0878402404755928,-7.71807918086221,1.18095833486946e-14,3.25216885019953e-13
"Os03g0146800",178.023222264495,-2.48799084331432,0.322387730426708,-7.7173868869676,1.18738820806335e-14,3.26674061652712e-13
"Os03g0581800",13183.8309304999,-1.16775494873212,0.151467745525467,-7.70959483605558,1.26217799964689e-14,3.46585623922177e-13
"Os04g0495900",572.331124779419,-1.82961826359298,0.237360650839799,-7.70817849175782,1.27626168623825e-14,3.50117868896812e-13
"Os03g0809000",472.392431549845,-4.33645121312232,0.562944638449437,-7.70315749887334,1.32744580700847e-14,3.62617127852367e-13
"Os11g0121000",567.756298881101,-1.27012166019494,0.164896765452748,-7.70252622425692,1.33402229092216e-14,3.63876137243454e-13
"Os10g0508000",362.442286804179,-1.3507639942568,0.175758563998311,-7.68533813390616,1.5259342551543e-14,4.14646623595194e-13
"Os06g0125132",2919.16696339092,-0.939038894105992,0.122289591293465,-7.67881292409042,1.60569518325306e-14,4.35084261411204e-13
"Os03g0211500",204.037172379585,-1.44515687045629,0.188221356369932,-7.67796438368006,1.61636413650139e-14,4.37149565475094e-13
"Os05g0440800",4012.18338709448,-1.34394906718363,0.175163026051728,-7.6725613702674,1.68595248237279e-14,4.5383120526911e-13
"Os08g0113100",46692.4503339839,-1.16236355227079,0.1516546221647,-7.66454418387883,1.79467418678465e-14,4.81409822538281e-13
"Os05g0210600",1470.58427360516,-1.56209965510028,0.204030274048574,-7.65621505134277,1.91492961482813e-14,5.11628540945002e-13
"Os01g0368000",197.813841258542,-2.33143015357632,0.304538009808669,-7.65562944028262,1.92367677088894e-14,5.13010268965225e-13
"Os02g0775400",5961.63469741845,-1.22116828198191,0.159621927353967,-7.6503792569421,2.00387418607697e-14,5.33406027546184e-13
"Os01g0708700",511.379605458765,-2.40904411745382,0.314991969052904,-7.64795408815395,2.04202090600324e-14,5.42938158300998e-13
"Os04g0554200",621.004909067349,-2.23261745902704,0.292179561939263,-7.64125130522014,2.15120714959503e-14,5.684059775104e-13
"Os03g0301400",1067.84102138967,-1.30834234151729,0.171327617418175,-7.63649411130194,2.23216461385869e-14,5.87794896004209e-13
"Os10g0117000",260.1255712671,-1.92263416774387,0.251841534438348,-7.63430135553969,2.27048267083366e-14,5.95534737107605e-13
"Os05g0467700",302.989582155516,-2.81396393071894,0.368767802194254,-7.63072023635252,2.33445786339455e-14,6.1064055050234e-13
"Os02g0739600",16491.1966114757,-0.920927025476961,0.120745488434976,-7.62700981555015,2.40261305011003e-14,6.27324672182961e-13
"Os02g0644400",1301.27088562197,-1.52106323821854,0.199466615917996,-7.62565320125484,2.42801765116752e-14,6.33381513638655e-13
"Os11g0592600",1197.04667439716,-1.92811776814736,0.252891622317043,-7.62428486353787,2.45390940912259e-14,6.38973960932602e-13
"Os01g0276200",4169.37694909008,-0.923233857513148,0.121205380388156,-7.61710292527053,2.59432467181742e-14,6.72485514523945e-13
"Os01g0610400",2325.32653305168,-1.31491559663119,0.172758718369337,-7.61128358118554,2.71387033883865e-14,7.00522323692615e-13
"Os01g0805800",2977.34972122815,-0.69575194696673,0.0914102306163025,-7.61131376954043,2.71323641904425e-14,7.00522323692615e-13
"Os03g0198500",3167.79995796818,-1.42096376182949,0.186805471492544,-7.60664958299255,2.81292627169816e-14,7.23635942474384e-13
"Os03g0712700",25383.5873974901,-0.733253116768416,0.0964276955911193,-7.60417546300822,2.86726022896002e-14,7.3592157665481e-13
"Os07g0125500",10217.4016479301,-1.83405604872927,0.241241833159487,-7.60256222856988,2.9032429315317e-14,7.44491116356589e-13
"Os02g0331400",217.949139324441,-2.34555082198734,0.308689499538385,-7.5984146707124,2.99780420244968e-14,7.67368346024027e-13
"Os02g0276900",1756.82032031662,-1.56891566431008,0.206670968092777,-7.59136940610726,3.1654209888653e-14,8.07393380226577e-13
"Os02g0708400",10006.0667176047,-1.07869998796516,0.142106898103704,-7.59076443409498,3.18023656749558e-14,8.10451938759197e-13
