"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os10g0191900",18.6591590208913,-8.14785714700417,2.03421473771673,-4.00540660527786,6.19108921649194e-05,0.000333474136683796
"Os12g0555100",15.3021433416974,8.10348702899856,2.02314784685495,4.00538548954576,6.19164232473714e-05,0.000333474136683796
"Os07g0643800",283.165302482784,-7.3793364357329,1.84268314983746,-4.00466918926557,6.21043292248554e-05,0.000334369065573348
"Os11g0157200",3040.75415503832,-0.758807077760481,0.18955282855662,-4.00314299469197,6.25064956910144e-05,0.000336472119688304
"Os03g0271600",1180.82219496897,0.655954726447216,0.163868132586701,4.00294258616854,6.25594879613851e-05,0.000336570738668291
"Os07g0573000",451.728666785865,-2.14031012851423,0.534678753803041,-4.00298331155057,6.254871586333e-05,0.000336570738668291
"Os11g0649300",183.408328015179,1.95309032412161,0.487906522958923,4.00300105085097,6.25440242652589e-05,0.000336570738668291
"Os02g0550000",2487.32431668782,0.637292715746323,0.159242526400761,4.00202590445261,6.28024207231468e-05,0.000337815311470166
"Os11g0294600",4597.55999042775,0.877909741763252,0.219403687734616,4.0013445116982,6.29835771394055e-05,0.000338727189926827
"Os11g0145200",1233.73981120138,1.66736458964812,0.416719233225182,4.00117022855801,6.30299917778624e-05,0.000338914220929636
"Os03g0860100",53.4581930672605,2.33741280619896,0.584315565284466,4.00025764342085,6.32735582351113e-05,0.000340131623483138
"Os11g0246200",5386.76166495964,1.45936655352257,0.36482025491662,4.00023445478956,6.32797588088608e-05,0.000340131623483138
"Os05g0176500",920.23139286079,-0.839300096567169,0.209830699828429,-3.9998918044568,6.33714496016482e-05,0.000340561608285514
"Os09g0542900",135.594247553977,-2.07109764856097,0.51781833867026,-3.99966067999732,6.34333678733333e-05,0.000340831464798379
"Os03g0227601",67.0498305449878,4.28890004999633,1.07239002300937,3.99938451307173,6.35074281239642e-05,0.000341166449331504
"Os12g0102100",1068.56883244242,-2.10649777085049,0.526733395582055,-3.99917261468253,6.35643088359209e-05,0.000341409037609681
"Os04g0612600",9212.95522140397,-0.942816360364283,0.235791384265869,-3.99851912867689,6.37400304770811e-05,0.000342289722949208
"Os08g0489300",6868.85841411481,-1.25546480662866,0.313992375811149,-3.99839264690859,6.37740943496344e-05,0.000342409508785039
"Os02g0156200",96.269595417888,-1.75848433704161,0.439824163839239,-3.99815308393188,6.38386603099652e-05,0.000342692989040886
"Os08g0538700",940.69775467453,-1.58514296388647,0.396478488210291,-3.99805540785284,6.38650032903348e-05,0.000342771217438469
"Os01g0536400",499.315218649582,1.75135577824744,0.438082662782004,3.99777468280898,6.39407713872789e-05,0.000343114638721271
"Os01g0121300",1673.36772152452,0.938885765442827,0.234893453878007,3.99707079930138,6.41311248778908e-05,0.000344072700569996
"Os08g0503200",4626.41085110993,1.45474989976341,0.363982052030748,3.99676272949995,6.42146058360701e-05,0.000344457128597906
"Os10g0391300",594.544809367666,-1.74727687550179,0.437206195559842,-3.99645954985704,6.42968620711737e-05,0.000344834846636597
"Os02g0221900",169.843567676373,-4.32332252806925,1.08180462143621,-3.99639864944334,6.43133971005351e-05,0.000344860016638148
"Os01g0101800",453.140870753469,-1.57883031925146,0.395072865561488,-3.996301586057,6.43397590334072e-05,0.000344937861298027
"Os08g0429200",246.692540576204,-1.40465468150123,0.351546850943925,-3.99564006256818,6.45196981002846e-05,0.000345838882399501
"Os09g0471500",115.371277365817,-3.67689229137948,0.920279584435584,-3.99540786687618,6.45829698286264e-05,0.000346114325975204
"Os08g0506400",662.279444063181,-1.71604888359101,0.429512771167765,-3.99533843644599,6.46019005460944e-05,0.000346152078694271
"Os01g0840700",2038.07178487894,-1.47411430248196,0.368971013625563,-3.99520354728439,6.46386940830865e-05,0.000346285513077198
"Os06g0328900",243.826381276531,1.36459756787437,0.34156910460341,3.9950848876065,6.46710771228702e-05,0.000346395274594855
"Os02g0218700",700.895177306387,2.9326548100663,0.734095958604116,3.99492024944905,6.47160334388625e-05,0.000346572329129561
"Os05g0594800",3804.20419731084,-0.38865641639488,0.0973120851671659,-3.99391725834703,6.49905511770981e-05,0.000347978457690651
"Os01g0723700",85.363800041764,-1.95061339916525,0.488419303586419,-3.99372708007663,6.50427269406208e-05,0.000348193804037639
"Os09g0401900",467.932491008138,-1.40175541834157,0.350993617085163,-3.99367780526179,6.50562520433863e-05,0.000348202200332199
"Os03g0129100",914.844838256116,1.24256167241865,0.311142371230116,3.99354696535263,6.50921783033476e-05,0.000348330469781347
"Os08g0128500",12415.510677798,-1.10085162355196,0.275693000370618,-3.99303436094523,6.52331111260067e-05,0.000349020514828508
"Os03g0743800",172.331059823897,2.35180857723708,0.58908443237516,3.99231153971375,6.5432330687318e-05,0.000350022104018382
"Os02g0771700",3858.38450524475,-1.57769181206951,0.395218464239475,-3.9919486431523,6.55325669988759e-05,0.000350398311263598
"Os06g0166900",1887.55347597349,0.663739800430184,0.166269143230836,3.9919601889612,6.55293756732037e-05,0.000350398311263598
"Os06g0532500",71.0298318960604,3.81676509363661,0.956121141795424,3.99192625996054,6.55387542563292e-05,0.000350398311263598
"Os02g0136000",1774.81885319998,0.640637499663484,0.160501513436015,3.99147326370152,6.56640922988022e-05,0.00035100398236522
"Os06g0608800",10478.9257901396,1.17131713319724,0.293493393669565,3.99094888832827,6.58094632790807e-05,0.000351716496533931
"Os10g0340800",980.641983506009,-1.05283153625633,0.263828620105968,-3.99058879902208,6.59094660703816e-05,0.000352186324936083
"Os06g0646600",5068.24150876386,1.17667597292171,0.294896535667119,3.99013155668245,6.60366571367931e-05,0.000352801234477653
"Os02g0165200",1132.25157962062,1.49777936590212,0.375395915947397,3.98986590496631,6.61106601008534e-05,0.000353131812813106
"Os04g0504200",412.262052927109,-1.92423190242863,0.482379362355922,-3.98904275885842,6.63404637235824e-05,0.000354294330562657
"Os08g0492100",1827.81102406688,0.585242713361243,0.146715505585628,3.98896293220812,6.63627896694043e-05,0.000354348580996038
"Os06g0241100",215.204546884726,2.84264655297115,0.71268796158103,3.98862714990303,6.64567792663216e-05,0.000354785394279343
"Os03g0128700",6976.19930923724,0.572304256070174,0.143497319298915,3.988257473145,6.65604020237404e-05,0.000355273465494019
"Os05g0396900",500.085027780794,-1.74643799647419,0.437904279965594,-3.9881729327044,6.65841207218131e-05,0.000355334939281774
"Os02g0652300",2668.02275565951,-0.820394984400405,0.205724842265001,-3.98782653260528,6.66813904215384e-05,0.000355788833245885
"Os04g0408700",3064.40403756621,0.634553407854144,0.15916497348565,3.98676539164161,6.6980198075798e-05,0.000357317700744347
"Os04g0570000",492.70214723332,-1.81563537611161,0.455428828288633,-3.98665008303104,6.70127441498115e-05,0.000357425848925057
"Os08g0277900",4181.1234794701,0.905234232321964,0.227092688377743,3.98618836559021,6.71432147671189e-05,0.000358056161957157
"Os03g0223400",48014.9637378779,1.31402011954685,0.329648933032799,3.98611974095517,6.71626270002791e-05,0.000358094109026387
"Os07g0516200",5121.59622050389,-1.19092928961847,0.298779268726014,-3.98598368185501,6.72011305010465e-05,0.000358233813372044
"Os12g0574700",343.379501857555,1.28209532968664,0.321700545378678,3.98536884100543,6.7375385542841e-05,0.000359096994469
"Os12g0145400",772.860558304209,1.28390377249097,0.32216206708797,3.98527295313258,6.74026001028201e-05,0.000359176307446355
"Os06g0622700",2069.53239146293,0.865703075484035,0.217234895084329,3.9851013583613,6.74513274944117e-05,0.000359370208432539
"Os12g0547600",2360.8735368743,0.869733831142356,0.218273843761444,3.984599419493,6.7594053408654e-05,0.000360064756423417
"Os07g0206700",15298.2218229577,-0.823907931487497,0.206793051108037,-3.98421478416629,6.77036175039894e-05,0.000360582433970589
"Os06g0536200",132.622323679384,-1.97387953045332,0.495445324040307,-3.98405118521764,6.77502698922309e-05,0.000360698968885109
"Os08g0280100",151.220633310648,-1.56719268936185,0.393366449131259,-3.98405276510734,6.77498192205162e-05,0.000360698968885109
"Os02g0196700",24.1292684376368,-5.41103262251263,1.35818847209183,-3.98400717845789,6.77628241882508e-05,0.000360699865839927
"Os05g0493500",2293.91135499877,-1.74384990259502,0.437722088226467,-3.98392027612916,6.77876222444381e-05,0.000360765923794321
"Os02g0663800",1392.42016710814,-1.32844204427946,0.333466877453616,-3.98373012163478,6.78419138277368e-05,0.000360988893566847
"Os10g0469300",87.8604316221496,3.6920850776353,0.926916626060791,3.98319004517797,6.79963371543371e-05,0.00036174448860223
"Os01g0762000",1841.12888928885,0.805270676994575,0.202195869057345,3.98262675072847,6.81577534898243e-05,0.000362426571933561
"Os03g0280800",220.429178353678,-1.96463723774637,0.493298600676069,-3.98265317406905,6.81501735813568e-05,0.000362426571933561
"Os08g0117300",19586.5787308203,-1.18027607263835,0.296357256540246,-3.98261235920864,6.8161882236114e-05,0.000362426571933561
"Os09g0508900",1115.2036675116,0.990013269591917,0.248645064052535,3.98163250641783,6.84435469294256e-05,0.000363857790010721
"Os03g0196000",2468.21572359392,-1.15102500343365,0.289098665697926,-3.98142620497714,6.85029897202366e-05,0.000364107331015282
"Os01g0205900",535.715540799796,-2.03554727079241,0.511269891329268,-3.98135565053541,6.85233301741058e-05,0.000364148981994582
"Os07g0208050",28.1361405767401,2.45445607633602,0.616530948921474,3.98107520900567,6.86042364242717e-05,0.000364512419840839
"Os02g0584200",1027.05263960315,-6.99765342458306,1.75826632968476,-3.97985976665872,6.89559325382939e-05,0.000366314240674972
"Os09g0491532",162.413589988433,-1.8943885642159,0.476012548214849,-3.97970299589847,6.90014191772109e-05,0.000366489025949067
"Os03g0807700",108.205935370032,-4.3450757977797,1.09192432188809,-3.97928291428333,6.9123444789536e-05,0.000367070196783528
"Os07g0128800",32.5456513700647,-4.05354076589548,1.01869816191652,-3.97913819562547,6.91655300337656e-05,0.000367226721174717
"Os02g0266300",969.84091029915,-0.512334565015512,0.128760603432491,-3.97896989729571,6.92145029085258e-05,0.000367419750948248
"Os01g0179000",765.834332570937,1.13056294325544,0.284150737328014,3.97874365516904,6.92803884566777e-05,0.000367635472418981
"Os08g0190200",3275.17771150537,-0.624122540995463,0.156863346260937,-3.97876595056985,6.92738930227889e-05,0.000367635472418981
"Os01g0842400",335.545787078071,-1.90183752639606,0.478035765153141,-3.97844191801589,6.93683517834519e-05,0.000367968149478631
"Os01g0870100",1557.44682962852,1.01623646398487,0.255433618967406,3.97847577031176,6.93584778000254e-05,0.000367968149478631
"Os03g0655600",3665.40940432019,0.655759103836879,0.164834424873443,3.97828975555538,6.94127507123064e-05,0.000368136610133634
"Os05g0178300",1350.83074486333,-1.4130341197262,0.355206543466071,-3.97806331476316,6.94788728229141e-05,0.000368420199262364
"Os12g0104850",39.9824272574548,3.58134605195304,0.900327724494314,3.97782491255012,6.95485521373534e-05,0.000368722544209722
"Os04g0406300",86.8431567461313,-2.56471994251442,0.644780224253985,-3.97766532849518,6.95952317072612e-05,0.00036890286453929
"Os08g0331000",1894.30821203816,1.19593472410654,0.300667446452743,3.97759963114101,6.96144573031441e-05,0.000368937620670093
"Os09g0318600",475.155609192711,-0.98179682034216,0.24685538338195,-3.97721454112696,6.97272506734191e-05,0.000369468157589395
"Os03g0655200",1255.40843784708,0.680294448700162,0.171063134089753,3.97686183127703,6.98307115358013e-05,0.000369949059731782
"Os02g0652000",146.01236200974,-1.30186648242765,0.327434361659448,-3.97596170368239,7.00954058633336e-05,0.000371148801736728
"Os12g0119350",22.2481898110388,6.61748676531207,1.66435967827751,3.97599560460434,7.0085419674633e-05,0.000371148801736728
"Os12g0139500",1088.46124150781,0.462309076890531,0.116274974642351,3.97599808826055,7.00846881173719e-05,0.000371148801736728
"Os01g0803800",62.6847099397902,-2.94723165616111,0.741419267336622,-3.97512148119426,7.03433406138552e-05,0.000372393885721994
"Os04g0350300",2202.68028814805,-1.62393806154484,0.408593743451325,-3.97445650495699,7.05401511923843e-05,0.000373367917670777
"Os05g0555100",1523.68003640427,-1.76249010221008,0.443473897098565,-3.97428149377269,7.05920351352264e-05,0.000373561382825126
"Os09g0245500",1855.23261287241,0.492712831025044,0.123976408473307,3.97424669009611,7.06023573610842e-05,0.000373561382825126
"Os11g0127900",14301.4928025627,-1.0823098656495,0.272345517010439,-3.97403224231523,7.06659907279611e-05,0.000373830151131641
"Os05g0529700",404.729369435327,1.38276091765998,0.348022764737961,3.97319100289635,7.09161370417484e-05,0.000375085314734798
"Os12g0485300",19.6489376174791,5.70420227836476,1.43571399256589,3.97307702502104,7.0950093237755e-05,0.000375196770522953
"Os02g0727100",254.794808829619,1.78941742675294,0.450392537642859,3.97301748407711,7.096783774282e-05,0.000375222471086857
"Os03g0625800",459.937589890672,2.13132285853767,0.536531574934629,3.97240900276437,7.1149419335431e-05,0.000376114247574228
"Os07g0178700",147.374087133114,-2.90525276278248,0.731509037161716,-3.97158834025479,7.13950157433243e-05,0.000377344037836133
"Os03g0773600",1319.09677201076,-1.3048139918742,0.328557008696444,-3.97134730758315,7.14673008500457e-05,0.000377657545881878
"Os05g0475475",126.518345537679,1.76436851869299,0.44434506151395,3.97071706543001,7.16566362363655e-05,0.000378589361479579
"Os02g0517300",5200.60018276759,0.530571925106535,0.133633282504447,3.97035764715935,7.17648239022852e-05,0.000379092182420161
"Os08g0162400",623.186340149608,0.864646020035001,0.217855350836272,3.96889962406671,7.2205286807951e-05,0.000381349721150009
"Os06g0156900",1790.83042060795,-0.508962674608726,0.12827049205343,-3.96788588287884,7.25130396339266e-05,0.000382905664590972
"Os04g0429087",7.46247154564585,-6.30249217535355,1.58840405193638,-3.96781421431806,7.2534843757227e-05,0.000382951363288246
"Os10g0430200",296.769740541005,3.11587665400682,0.785426590200688,3.96711378616641,7.27482656074029e-05,0.000384008517494796
"Os02g0653400",184.447636727329,-1.59057438606736,0.400976770972172,-3.96674945087467,7.2859513986346e-05,0.000384526054061321
"Os01g0176500",1422.14836077499,-1.73352660899406,0.437148356512454,-3.96553385862878,7.32318555826978e-05,0.000386370954559375
"Os01g0886000",1775.27717887331,0.634002424992138,0.159878794237359,3.96551917980371,7.3236362753421e-05,0.000386370954559375
"Os07g0199000",57.6098241920577,-2.45498321092374,0.619088786447183,-3.9654784009453,7.32488853829513e-05,0.000386370954559375
"Os03g0727600",181.455242878571,-2.99191434940495,0.754509882330969,-3.96537463520264,7.32807595567132e-05,0.00038646908363104
"Os07g0101000",195.494960526971,-1.93648053696595,0.488388408565218,-3.96504196865548,7.33830346508017e-05,0.000386938391291082
"Os03g0399532",947.036895889571,1.41622433262831,0.357185052828758,3.96495967961816,7.34083544345826e-05,0.000387001827994916
"Os05g0490500",603.565515995013,-0.997993577151317,0.251790727790985,-3.96358351201783,7.38330184305301e-05,0.000389170165200706
"Os01g0275600",7335.99976905607,-0.586980633972852,0.148164912127044,-3.961670989077,7.44270529103519e-05,0.000392159333246837
"Os05g0453300",1502.2278548875,-0.624499279334994,0.157635123709015,-3.96167595546651,7.44255045002007e-05,0.000392159333246837
"Os03g0425600",63.360934345312,-5.03880672027923,1.27193041249945,-3.96154276268743,7.44670416052665e-05,0.000392299056734546
"Os03g0337800",35900.1748266845,-0.977508871807971,0.246807271587357,-3.96061617439819,7.47566120234948e-05,0.000393753310788247
"Os01g0926400",1773.30735832389,-1.12999509689584,0.285347182559382,-3.96007098006193,7.49274893302703e-05,0.000394581979073441
"Os12g0438300",175.694301668001,1.86445489256954,0.470897021413046,3.95936862580862,7.51481688871156e-05,0.000395672568130642
"Os03g0101200",124.258005015996,-1.17999109132957,0.298048077990108,-3.95906291121504,7.52444162138573e-05,0.000396083737284394
"Os03g0798600",15855.1171536793,-1.30974994659162,0.33082562087508,-3.95903419791718,7.52534619323726e-05,0.000396083737284394
"Os12g0111900",140.961568389594,-1.90169457314299,0.480417404529891,-3.95842147934644,7.54467355387487e-05,0.000397029243288659
"Os04g0492400",2916.40656867212,0.608608704419695,0.153758081091793,3.95822255388552,7.55095846970804e-05,0.000397288188897629
"Os09g0266000",227.518206149287,2.88369339002091,0.72857779048275,3.9579759741375,7.55875586266197e-05,0.000397626604466116
"Os12g0567300",7209.39771272774,1.44431252111055,0.364926511147072,3.95781747007266,7.56377212878081e-05,0.000397818623684946
"Os06g0667200",243.750090484293,1.48895351060808,0.37626394012646,3.9572049080963,7.5831878241751e-05,0.000398695785910141
"Os07g0496300",973.685770576094,0.680712917361301,0.172016823969761,3.95724616727585,7.5818785990183e-05,0.000398695785910141
"Os09g0400300",589.447916604555,1.22490764387096,0.309555799414552,3.95698496422154,7.59017063194429e-05,0.000398990882930472
"Os07g0492000",24028.6992939065,0.761203932366968,0.19242062859937,3.95593725011592,7.62351714747209e-05,0.000400671478737921
"Os01g0292900",4843.16042841313,0.83782857728775,0.211834288263794,3.95511314128908,7.64984406914772e-05,0.000401982603720173
"Os02g0125400",386.22392767547,-1.74392079237302,0.440945330819712,-3.95495919898071,7.65477141859247e-05,0.000402168957698448
"Os11g0666100",12.3664820933563,-7.95505572593414,2.01159095143699,-3.95460902240161,7.66599096829749e-05,0.000402685766556204
"Os07g0670200",37.8902477002772,4.03676304451256,1.02085400074306,3.9543000679571,7.67590268293058e-05,0.000403133702312542
"Os03g0185400",87.1418991779566,-5.07077628114485,1.28247931875278,-3.95388542099549,7.68922421509015e-05,0.000403692332756697
"Os05g0319900",34.5164059329796,3.40756859021588,0.861828448168738,3.95388269841461,7.68931175675227e-05,0.000403692332756697
"Os08g0566100",478.788630551981,-1.71608637762005,0.434045809069769,-3.95369876119275,7.69522824339536e-05,0.0004039301314062
"Os03g0822000",376.403949088291,-1.60155979031351,0.405125772712549,-3.95324093944987,7.70997313857054e-05,0.00040463117271842
"Os11g0139100",1560.97095274806,-1.20209114229981,0.304124786682052,-3.9526246953246,7.72986246699206e-05,0.000405601900475212
"Os01g0151500",362.892922856768,-1.38182170629774,0.349612037939186,-3.9524431551127,7.73573093621875e-05,0.00040583670748435
"Os03g0819600",5324.41608423722,-0.998894675492448,0.252751909451692,-3.9520756842526,7.74762269568779e-05,0.000406387370576044
"Os03g0133500",566.788443572991,1.6865828100801,0.426827154104255,3.95144215606334,7.76816495702328e-05,0.000407391499871118
"Os07g0615900",1978.70353711721,0.59314184939455,0.150144052444093,3.95048514902321,7.79929375114666e-05,0.000408950364819757
"Os01g0180700",380.632379813677,-0.896362823363314,0.226922621808209,-3.95008138113662,7.81246254817903e-05,0.000409567118502376
"Os02g0616300",369.373906252437,5.73702530160971,1.45247357141368,3.9498311119189,7.82063557161533e-05,0.000409921794666274
"Os01g0794500",2925.98413070717,0.732216373653092,0.185394574070026,3.94950271509308,7.83137226590083e-05,0.000410410694848954
"Os11g0147800",17913.8228843231,-1.01928141854503,0.258133301767465,-3.94866300305271,7.85888944687318e-05,0.000411778658639512
"Os03g0373601",12.9301542590949,6.36183636473398,1.61135957779802,3.94811713809257,7.87682632024958e-05,0.000412644245544717
"Os03g0369000",259.414662550699,-1.43774687997983,0.364200775642036,-3.9476766007576,7.89133039029958e-05,0.000413329718752346
"Os03g0195450",1467.88250112109,-1.19476490549862,0.302712021986501,-3.94686969370478,7.91796216565097e-05,0.00041465005248712
"Os06g0100700",21.0990264700505,-7.74285535930169,1.96206635674651,-3.94627599249031,7.9376113657752e-05,0.000415529603081261
"Os09g0482761",1904.34502650827,-2.1847541575318,0.55362310757286,-3.946284263874,7.93733729880397e-05,0.000415529603081261
"Os11g0209200",331.494806654932,0.999283569182504,0.25322547225538,3.94622057679379,7.93944775994276e-05,0.000415551038219003
"Os02g0734300",4410.18425775143,1.07001782213168,0.271153459219829,3.94617064893942,7.9411026390814e-05,0.000415562966855936
"Os08g0260600",1241.16852798432,1.49213941747433,0.37815859059465,3.94580330735832,7.95328835516894e-05,0.000416125877612702
"Os03g0644000",1728.5274826753,0.641865165717752,0.162679963758683,3.94556988388493,7.96104082745598e-05,0.000416456675008394
"Os11g0303500",2841.6001740007,0.474014273910632,0.120167072929951,3.94462694607655,7.99243050036571e-05,0.000418023636910291
"Os07g0475900",4571.33249228434,-0.508425812755541,0.128935158268929,-3.94326744994628,8.03789308270559e-05,0.000420325951435719
"Os06g0671800",3792.4917661116,-1.93722100381817,0.491306823378563,-3.94299633474762,8.04698856769667e-05,0.000420726034234223
"Os12g0616900",3313.17730631609,-1.3683162128496,0.347044797472143,-3.94276538019399,8.05474439981076e-05,0.000421055944015956
"Os02g0638200",392.425074502713,-1.78146579151335,0.451968216791548,-3.94157315786428,8.0948936903553e-05,0.000423078776113652
"Os09g0437400",415.427518037675,-1.71303236159851,0.434654674962819,-3.94113410086996,8.10972698016727e-05,0.000423777981547517
"Os02g0306900",1205.04892393262,-1.13919137160902,0.28909698725888,-3.9405162343975,8.13064476892462e-05,0.000424794827701153
"Os05g0558000",2238.00224244158,-0.631478863866939,0.160269781084163,-3.94009937241587,8.14478637635171e-05,0.000425457343232493
"Os01g0550300",29396.3983423956,0.697459051085529,0.177037344153511,3.93961542080496,8.16123309110979e-05,0.000426240010902617
"Os05g0199100",1672.0537110922,-1.16595134340788,0.295966165863454,-3.93947510860345,8.16600735760985e-05,0.000426412885544762
"Os07g0569700",1580.82404358796,0.576277639908422,0.146286159230491,3.93938594696733,8.16904254527171e-05,0.000426494903197208
"Os01g0859400",2189.8630362308,0.549378867037165,0.139472781760818,3.93896830694388,8.18327380015062e-05,0.000427161318530178
"Os04g0128900",1484.35585622157,-1.15076414319197,0.292156557569413,-3.93886124879658,8.18692562187707e-05,0.00042727535476757
"Os11g0587300",1127.55213033065,-1.95266909930164,0.495755583256762,-3.938773793477,8.18990992164333e-05,0.000427354518434146
"Os03g0622500",5751.13717360413,2.00809134894622,0.50983283317096,3.93872504533826,8.19157383514242e-05,0.000427364767515259
"Os01g0369000",15372.636257182,0.675062201134221,0.171395615386394,3.93862001435895,8.19515992896717e-05,0.000427432843570769
"Os07g0671301",310.128331889172,-1.68840764345022,0.428682089000273,-3.93860085777724,8.19581415596172e-05,0.000427432843570769
"Os05g0102600",1750.03435660293,-1.03814105052879,0.263605412549718,-3.9382387504391,8.20818997285698e-05,0.000428001626480826
"Os05g0173800",7.56722208182746,-6.67210570580493,1.69426219685884,-3.93805971600795,8.21431539270854e-05,0.000428244348131862
"Os11g0163500",709.346624530355,1.23770611035184,0.314303196149859,3.9379367614248,8.21852461887721e-05,0.000428387102113732
"Os08g0299400",67.0341217008827,-3.32873929730852,0.8456171026728,-3.93646165242773,8.26918268716718e-05,0.000430950497880606
"Os02g0832400",14517.7186595299,0.716543158236663,0.182072251860427,3.93548797751977,8.30278208051258e-05,0.000432624118355139
"Os05g0497150",1188.76699870127,-1.59278865646085,0.404770912083889,-3.93503734806603,8.31837595591545e-05,0.000433359113753434
"Os03g0115000",1194.08768479019,-2.01619437986648,0.51237770821415,-3.93497677112799,8.32047430905171e-05,0.000433390901141484
"Os06g0726800",2191.22832062206,-1.45051757813211,0.368633368385043,-3.93485154229724,8.32481375571142e-05,0.000433539388758634
"Os01g0166700",1646.50217787882,-0.98180447155982,0.249546212389938,-3.93435934032796,8.34189033903978e-05,0.000434273383005929
"Os12g0157066",712.834879859805,-1.74685294612445,0.443996241158619,-3.93438679022596,8.34093711415034e-05,0.000434273383005929
"Os06g0235850",171.308451187542,-1.31865442438709,0.335234349131657,-3.93353016420525,8.37073287312753e-05,0.000435697020073673
"Os11g0672200",112.096278585179,2.89094674379058,0.734959499608263,3.93347762064641,8.372563749816e-05,0.00043571444160497
"Os05g0357700",607.812812772425,-0.65006148333816,0.165278205592772,-3.93313492850861,8.38451412012391e-05,0.000436258388790867
"Os01g0248500",944.40062075279,1.33911708856878,0.340496594852297,3.93283547857407,8.39496974210008e-05,0.000436724381617432
"Os01g0164500",1519.11037497163,-0.771910265371348,0.196278209745198,-3.93273540844609,8.39846654602509e-05,0.000436828259963105
"Os03g0300900",2103.77879525515,-1.12973642824268,0.287312178103442,-3.93208681824806,8.42116397338582e-05,0.000437930602201682
"Os07g0621600",90.659108787171,1.31176955954758,0.333637024524783,3.93172658644824,8.43379531892866e-05,0.000438509172072559
"Os07g0575600",165.694355646597,1.50989538393765,0.384072315837021,3.93127888076778,8.44951884607766e-05,0.000439248282462466
"Os07g0531400",330.187041952393,-2.96157968521609,0.753380312813659,-3.93105531807095,8.45738078595001e-05,0.000439578517309363
"Os09g0309700",1258.90889060865,1.00245864498937,0.255013038114633,3.9310093805429,8.45899710853017e-05,0.000439584071724867
"Os01g0945001",984.809912349874,-1.46245034846087,0.372043258368958,-3.93086103716076,8.46421859838735e-05,0.000439776938487487
"Os03g0728500",410.22758941039,-1.58972323890255,0.404451631014525,-3.93056453973223,8.47466404256322e-05,0.000440039459600007
"Os06g0130500",1221.48623674727,0.588401881058442,0.149697585876298,3.93060367416122,8.47328466033265e-05,0.000440039459600007
"Os10g0507600",1167.62007169308,0.529007221948079,0.134588734820342,3.93054606430644,8.4753153248281e-05,0.000440039459600007
"Os10g0393700",21.3058533316533,5.8086663033929,1.47779240271007,3.9306375460725,8.47209093883205e-05,0.000440039459600007
"Os03g0398600",298.384567114117,1.11430846434858,0.283510415650009,3.93039691961154,8.48057459735116e-05,0.000440234034623994
"Os06g0687800",3359.89488460557,0.321928358198175,0.0819093026621618,3.93030275847887,8.48389657871815e-05,0.000440327991740206
"Os02g0194600",14.704996378663,7.95675628110812,2.02451015896531,3.9302130670338,8.48706201407481e-05,0.000440413791828023
"Os09g0255800",64.9161518684484,2.33308634020629,0.593682391184408,3.9298560557805,8.49967289978555e-05,0.000440989620857928
"Os06g0163400",3042.51591070639,-0.970577505321611,0.247000771590098,-3.92945130929511,8.5139913768938e-05,0.000441653824150163
"Os10g0372700",221.042387610609,1.32445518769291,0.337096856336955,3.92900486253425,8.52981149510045e-05,0.000442395672948024
"Os03g0155300",1418.92766687549,-1.85432007666862,0.471974202481177,-3.92885896500365,8.53498748385571e-05,0.000442585301824868
"Os03g0344400",8.7231836677713,6.83214187392511,1.73915817932915,3.92841890699126,8.55061734983268e-05,0.000443316856795135
"Os01g0285300",1596.06474615275,-1.11910299281286,0.284881000057839,-3.92831741178125,8.55422606661451e-05,0.000443425011591221
"Os03g0186500",2850.744589336,0.679948507269234,0.173093137290502,3.92822337102873,8.55757102057705e-05,0.000443519457663721
"Os02g0272900",1073.54634037188,0.595049467638066,0.151489444078113,3.92799294537803,8.56577230080771e-05,0.000443865517694168
"Os10g0466700",20789.1803742103,-0.897151963487765,0.228433333717575,-3.92741264546341,8.58645917651232e-05,0.000444858324387817
"Os01g0923900",3201.75404119061,0.962416070924898,0.245077500871158,3.92698663689597,8.6016758214286e-05,0.000445567419551127
"Os02g0155700",38.40244424397,3.62122395507115,0.922175437552996,3.92682759441101,8.6073632058843e-05,0.000445782733917415
"Os02g0714200",7840.01058937999,-1.80431569510315,0.459489868476058,-3.92678015096901,8.60906047883138e-05,0.000445791357155988
"Os03g0774600",1153.22959731535,0.625707246575679,0.159349121599855,3.92664383897206,8.6139387537268e-05,0.000445964665575168
"Os11g0562600",174.773317072239,2.03735920633674,0.518894606391759,3.9263449287013,8.62464517033158e-05,0.000446439595894768
"Os05g0159100",3334.15379273157,-0.848758617009588,0.216184558209176,-3.92608345406587,8.63402102018189e-05,0.000446845495201239
"Os04g0620200",539.451534793745,-1.4071621225741,0.358499794823834,-3.92514066365248,8.66790723711226e-05,0.000448519535464078
"Os08g0213400",1360.75455998287,-0.775481674607253,0.197578874535574,-3.9249220162332,8.67578389609579e-05,0.000448847359428143
"Os12g0265100",480.303481741675,0.961421431650594,0.244955973023372,3.92487441634609,8.67749955330613e-05,0.000448856380091263
"Os03g0255400",4658.70267093614,1.01687745642556,0.259101837662656,3.92462464025247,8.68650756466037e-05,0.000449242538266807
"Os04g0479000",484.221439543957,-1.59751892281592,0.407056946586971,-3.92455880242445,8.68888343377471e-05,0.000449285623860772
