"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os03g0730400",1819.23420625905,0.897746791564178,0.202725130304938,4.42839420161572,9.49372681555734e-06,0.000115981903307228
"Os10g0100500",1017.17074211328,1.09014410925031,0.246240256495079,4.42715632596857,9.5483533761676e-06,0.000116598320441551
"Os10g0506200",17.9394139190883,7.53106570102965,1.70120090917505,4.42691140147675,9.55919724161924e-06,0.000116679786846198
"Os02g0697800",1855.55015688916,-0.841945968001624,0.190239013367646,-4.42572715815407,9.61179498054921e-06,0.000117270608567224
"Os06g0231300",2830.85307092882,1.02553727964963,0.231755845848403,4.42507620852189,9.64082430463013e-06,0.000117573489251931
"Os03g0787500",18.2718337382608,-7.70071234526763,1.7409271477669,-4.42333980209648,9.71867018710959e-06,0.00011847118269936
"Os01g0839100",114.67965187565,1.79429164045121,0.405682523488861,4.42289607405401,9.73865934036884e-06,0.000118663124093279
"Os04g0612500",374.343200882097,-4.24092102321087,0.958892150244114,-4.4227299411422,9.74615342983834e-06,0.000118702715379791
"Os02g0703300",910.919689531064,-0.667849207930678,0.151051050396521,-4.42134765814286,9.8087207806366e-06,0.000119387910708624
"Os12g0615100",118.86051207559,-2.66336368524165,0.602393991892923,-4.42129855391232,9.81095046518444e-06,0.000119387910708624
"Os08g0102000",177.313356615285,-4.55911247820417,1.03147793095034,-4.41998063303564,9.87097472080969e-06,0.000120066088339592
"Os05g0591550",11.833963097726,-7.31598816814374,1.65571204305054,-4.41863559478887,9.93259561153506e-06,0.000120763088556942
"Os06g0132801",10.8504222992183,6.60762581933491,1.49680622544343,4.41448312214055,1.01251614654235e-05,0.000123050854071752
"Os12g0283900",528.585098924887,-1.15932791102742,0.262692759340955,-4.41324653917356,1.0183192091978e-05,0.000123702338688129
"Os09g0272900",83.6906568549174,7.5537855444008,1.71208598846854,4.41203630850204,1.02402935210543e-05,0.000124341974825342
"Os06g0296900",70.9371811776639,-2.76711612158054,0.627232430859887,-4.411627947533,1.02596298219175e-05,0.000124522694592058
"Os01g0339500",191.764466495471,-3.67605611109524,0.83329146595262,-4.41148897030017,1.02662184823173e-05,0.000124548604615845
"Os03g0116700",476.298425087182,3.69534066481247,0.837726508117692,4.41115403297387,1.028211386621e-05,0.000124687351324673
"Os04g0686800",2017.20164442804,1.21479581617164,0.275478461520659,4.40976695406924,1.03481921284151e-05,0.000125434262973125
"Os10g0432400",32.6889741610605,-7.90506598728512,1.79394766210702,-4.40651985242451,1.05044684867533e-05,0.000127273378147127
"Os07g0170800",258.262161402199,1.25768876010416,0.28548306883231,4.40547583171357,1.05551920660174e-05,0.00012783256428502
"Os04g0532400",33.3420853903112,-6.30928476195898,1.4321897209227,-4.40534146404444,1.05617372604428e-05,0.000127856459199577
"Os09g0424300",11563.724303055,1.21065840981561,0.2748241525726,4.40521110856801,1.05680907202293e-05,0.000127878013371048
"Os01g0552100",71.6563900524757,-2.89157344026644,0.656417381180714,-4.40508359950082,1.0574308978276e-05,0.000127897913610947
"Os08g0171600",11.2636261658475,6.93001138266305,1.57333079210206,4.40467536607745,1.05942408800447e-05,0.000128083593588228
"Os08g0382400",1299.06809584257,-2.44098402249621,0.554210212256734,-4.40443710439143,1.06058905254927e-05,0.000128169024483526
"Os04g0599900",7959.67592253236,-0.570609278288466,0.129589813569064,-4.40319545628766,1.06667983156936e-05,0.00012884939442767
"Os05g0379700",69.4068652325659,2.11905602892163,0.48148682096957,4.40106756121483,1.07719574770544e-05,0.000130007345225874
"Os09g0498100",1484.05352983271,1.23746205138665,0.281171950229073,4.40108641839441,1.07710212354274e-05,0.000130007345225874
"Os05g0295800",4834.91050068746,0.620730622781573,0.141059098227445,4.4005004326676,1.08001512256212e-05,0.000130291384328417
"Os04g0196600",2227.79763601436,0.638547729483963,0.145127636262642,4.39990442846022,1.08298563987343e-05,0.000130593404197587
"Os02g0749800",75.6989325462984,-4.72675796967819,1.07478092575304,-4.39788040187486,1.09313183621837e-05,0.000131760080465563
"Os08g0345800",3727.23119398607,-2.30088157508458,0.523282425567025,-4.39701672111644,1.09748893180595e-05,0.000132228265786392
"Os08g0356800",417.423550245281,1.6135472298069,0.366997375187651,4.39661790219036,1.09950648444759e-05,0.000132414295138211
"Os03g0218200",113.315010917269,2.13856041335297,0.486510736859209,4.39571062122694,1.10410945343954e-05,0.000132911393697733
"Os02g0255700",2663.54237440845,-4.31178185705612,0.981020313195629,-4.39520140312965,1.10670095810896e-05,0.000133166030949049
"Os10g0162848",51.2132410920036,-3.05389274699968,0.695400438370371,-4.39155999693686,1.12540270918584e-05,0.000135358113374937
"Os09g0510900",159.033236544702,-1.225357555599,0.279051612218418,-4.39115024585451,1.12752591881389e-05,0.000135555179680617
"Os02g0207800",63.3155327891623,-7.88845384100126,1.79655563636747,-4.39087645342911,1.12894676133421e-05,0.00013566767182617
"Os02g0534400",3724.59359125095,1.21141493068678,0.276022776004553,4.38882235814771,1.13966111086108e-05,0.000136855866065895
"Os06g0524500",596.211687608634,1.10126466690659,0.250926524557226,4.38879336829711,1.13981301697708e-05,0.000136855866065895
"Os12g0152600",730.0879541679,0.773160861862979,0.17618219865645,4.38841646749239,1.14178972809902e-05,0.000137034368912279
"Os01g0211600",1376.20414526425,-0.888599314670093,0.202516503726851,-4.38778715965101,1.14509752018194e-05,0.00013737240263564
"Os02g0208400",1423.75441468446,-0.762848289813447,0.173868362188891,-4.38750489283776,1.1465841517052e-05,0.000137491763371716
"Os12g0105800",6110.43697438938,0.911968855735095,0.207868440618231,4.38724056919254,1.14797795114376e-05,0.000137599894666885
"Os06g0114500",3549.43358293706,1.12060358219857,0.255429183328957,4.38713997983303,1.14850879151103e-05,0.000137604540898948
"Os05g0278500",4381.0115871497,0.953146521853982,0.217299797464231,4.38632034165092,1.15284301121084e-05,0.000138064676511777
"Os03g0784000",2301.27759414066,0.823204094639245,0.187689022309688,4.38600022797792,1.1545399977431e-05,0.000138208717880514
"Os03g0125300",14671.3702119159,-0.780033549783194,0.177856133551909,-4.38575569031773,1.15583794692826e-05,0.00013830488809543
"Os06g0152550",2806.20770002047,-1.88216816380162,0.429182574152233,-4.38547200458797,1.15734543015816e-05,0.000138426037677258
"Os12g0511500",407.243361651309,1.46338007148648,0.333753217451403,4.38461712118044,1.16189956953871e-05,0.000138911327757933
"Os12g0130100",34.8571093573621,-4.34399175399798,0.990927245182122,-4.38376457516777,1.16645828948262e-05,0.000139396750457658
