"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os12g0569700",923.823781763127,-3.33923378972788,0.398581383556641,-8.37779667462405,5.39277013681079e-17,3.18857510393631e-15
"Os03g0789500",159.946251018091,-7.79722480345042,0.931354972602601,-8.3719151481649,5.66892600334309e-17,3.34478593956743e-15
"Os08g0543051",211.043093088393,-10.2781704622135,1.22839679127897,-8.36714206287708,5.90325102672881e-17,3.47570992556894e-15
"Os10g0168900",127.197657784619,-10.5389039863362,1.26003014533136,-8.36400940515962,6.06220846928033e-17,3.56180219034376e-15
"Os01g0867800",4573.95595116661,0.773595820381397,0.0925817164283155,8.35581635581772,6.49817364312118e-17,3.8099459596891e-15
"Os01g0537250",325.399444769689,5.75993641791147,0.68939989586254,8.35500041772555,6.54324809856532e-17,3.82834768980285e-15
"Os02g0801200",2020.00265684505,-2.40271189439581,0.287614867022638,-8.35392105863116,6.60334864230807e-17,3.85544575113632e-15
"Os02g0595900",607.836070297782,2.09300916424191,0.25098914161195,8.33904268049124,7.48943790662803e-17,4.36368979030554e-15
"Os11g0460700",121.303989829908,-10.5582152883175,1.26786743348294,-8.32753883370379,8.25403319929106e-17,4.79917976059404e-15
"Os03g0259001",118.710021302465,-10.5232960112502,1.26382457439017,-8.32654802295485,8.3233786234213e-17,4.82945912782621e-15
"Os01g0188100",1919.5405197571,1.41127891420008,0.169862466965145,8.30836228517552,9.7031900050198e-17,5.61840817537037e-15
"Os09g0365300",768.227360137744,12.1787494103605,1.46678737677353,8.30300942264036,1.01506822067762e-16,5.865374571837e-15
"Os06g0113600",749.52054576217,-3.97586459919738,0.478895785574714,-8.30214990183307,1.02244087251537e-16,5.89579461477058e-15
"Os04g0452600",420.896347613507,2.71915357571036,0.327582104702018,8.30067801836676,1.0351889725994e-16,5.95702263306325e-15
"Os05g0169200",101.053243393065,5.73174826524072,0.691507550172267,8.28877177669693,1.14423856912053e-16,6.57103081367433e-15
"Os09g0272500",737.173302232552,-2.12446703485315,0.256334667260624,-8.28786467923645,1.15299648139044e-16,6.60775667931281e-15
"Os05g0124000",369.324923342669,12.3500902694109,1.49109978963673,8.28253773170991,1.20577736029446e-16,6.88843955761271e-15
"Os07g0278866",533.781574001976,12.0333908626422,1.45288221083012,8.28242700815147,1.20689933966111e-16,6.88843955761271e-15
"Os06g0350200",118.658066638081,-10.6377338569099,1.28474345602199,-8.28004517715001,1.23128560355553e-16,7.01331252029277e-15
"Os01g0652300",256.077310519904,2.41874345672772,0.292248572817752,8.27632256132885,1.27037579740997e-16,7.22126014759444e-15
"Os11g0684700",1125.0784864511,12.0399253633756,1.45562178092968,8.27132811635031,1.32474912145154e-16,7.51506261250206e-15
"Os01g0968300",1870.97429044986,-3.39046006250614,0.410552447566331,-8.25828729704105,1.47777517494842e-16,8.36618184570497e-15
"Os11g0100300",390.011496729892,3.0119732778091,0.364826120650892,8.25591455029425,1.50743449202527e-16,8.51685261383246e-15
"Os11g0145200",1464.23996003604,2.98939813073173,0.362705071873711,8.24195293241611,1.69422218791067e-16,9.55288546961647e-15
"Os06g0689600",3775.87216401663,1.81684576583978,0.220484477144715,8.24024343739759,1.71860617506573e-16,9.67087704186385e-15
"Os11g0707000",18744.7376622547,-3.51115140586929,0.426168355237473,-8.23888344293601,1.73825176879244e-16,9.76178458189122e-15
"Os11g0109500",919.303756216792,1.92473767873147,0.233643263724642,8.23793354042449,1.75210459807889e-16,9.81986158205857e-15
"Os11g0655300",103.97263921061,-10.5252871221521,1.27867074793281,-8.23142872328002,1.84993586708674e-16,1.0347431278963e-14
"Os02g0761000",1319.50976230605,-3.23274038324116,0.39286510802353,-8.22862686764115,1.89371665690011e-16,1.05711724038973e-14
"Os01g0258600",426.255410763942,12.0252094368236,1.46259060199181,8.22185608224697,2.00377557950301e-16,1.11632652653308e-14
"Os06g0653300",107.512572768635,-10.6293725833142,1.29288483176184,-8.22143807567868,2.01077321385089e-16,1.11799790202322e-14
"Os07g0137000",1207.1675616308,12.6898915795688,1.54436949990357,8.21687528817502,2.08874081092851e-16,1.15904393371503e-14
"Os02g0522100",514.236746141433,12.1408156501718,1.47835225264872,8.21239703082905,2.16815968554182e-16,1.20073112723858e-14
"Os06g0554600",1959.39651235579,2.03902304610882,0.248340812414455,8.210583779141,2.20115658648572e-16,1.21659577577561e-14
"Os02g0636700",2893.57203046646,1.59107807158291,0.193854385476309,8.20759389927421,2.25664966417372e-16,1.2448071234309e-14
"Os09g0247500",112.218811182948,-10.5153133073936,1.28160948410194,-8.2047717638123,2.31029355934608e-16,1.27188936957149e-14
"Os01g0168200",1461.36874390116,1.15763795827598,0.141110460548356,8.20377138432824,2.32960922158532e-16,1.28000355795828e-14
"Os10g0111700",630.53273748331,2.24291028351226,0.273435863193701,8.2026924241587,2.35062060345847e-16,1.28901581209653e-14
"Os02g0498100",162.749742984393,-10.3382280630939,1.26170558268983,-8.19385140632715,2.52997371907767e-16,1.38465313114374e-14
"Os04g0420600",673.142121479821,-10.4534704052703,1.27625666304437,-8.19072738890518,2.59652109018306e-16,1.41829893220996e-14
"Os12g0511400",912.10044357339,12.0623136381408,1.47301294279625,8.18887145366332,2.63686986700833e-16,1.43753098578211e-14
"Os05g0281400",582.758463566418,11.916736501825,1.45577806216549,8.18581953632321,2.70456759800816e-16,1.46871149540766e-14
"Os07g0268800",370.361981038332,-4.80318544354082,0.586756509035557,-8.18599430867114,2.70064496495144e-16,1.46871149540766e-14
"Os07g0546600",1018.99052809411,1.78533928423096,0.218130502613402,8.18473007140664,2.7291467416856e-16,1.47918695590545e-14
"Os08g0120600",2730.93944990462,2.31771220614256,0.283240136895155,8.18285230175726,2.77202845410427e-16,1.49952262622697e-14
"Os12g0141000",173.680739415677,-3.85378460376465,0.471095432782891,-8.18047541025664,2.82726183367595e-16,1.52644848846362e-14
"Os12g0281966",355.280248623466,12.2927621344078,1.50287673911102,8.17948792106476,2.85052643760523e-16,1.53604379345868e-14
"Os01g0354200",345.287531799729,12.1373335652852,1.48471316520814,8.17486761059583,2.96190919309886e-16,1.59299450775761e-14
"Os01g0144700",394.771296763905,-1.53517576267953,0.187858320603022,-8.17198704721538,3.03351109446481e-16,1.62837245257e-14
"Os03g0381300",3158.90470522115,1.23953793593535,0.151707802171382,8.17056155447471,3.06957279556751e-16,1.64457360869036e-14
"Os11g0250600",105.165218585673,-10.5089847321209,1.28734794934099,-8.16328230258228,3.26041298675473e-16,1.74347934991529e-14
"Os03g0276900",3357.58603586763,1.39148390837501,0.170471194884572,8.16257496943805,3.2795689876532e-16,1.75037606636827e-14
"Os09g0325300",680.820450747084,11.9004641299687,1.45866648190624,8.1584545045669,3.3933848774502e-16,1.80767228319333e-14
"Os01g0115750",121.852149058188,-10.805982989752,1.3258801922009,-8.15004481801223,3.63789422775203e-16,1.93423931307112e-14
"Os06g0488200",469.141264693223,-2.84294787076518,0.348892400958489,-8.14849467330026,3.6848227799812e-16,1.9554732198811e-14
"Os05g0561400",745.947195871622,3.97334803356468,0.487680963615421,8.14743311715158,3.71730364940704e-16,1.96897407505619e-14
"Os09g0273950",443.248661889548,12.2499882577015,1.50480908177119,8.14055976010127,3.93454574182948e-16,2.08010284993847e-14
"Os06g0161300",1597.11807178197,-2.73507630685209,0.336198376911481,-8.13530491127928,4.10902834925239e-16,2.16824897818003e-14
"Os07g0129900",332.363366638331,2.96247917607683,0.364164338883562,8.13500625887492,4.11917067435272e-16,2.16950746232811e-14
"Os01g0223000",121.536695419315,-10.3956308167047,1.27836413275227,-8.131979418355,4.2233653959735e-16,2.22020413588704e-14
"Os04g0380500",642.294035137459,-1.67862911820116,0.206519873452342,-8.12817231649398,4.35811400364888e-16,2.28674248292774e-14
"Os05g0144100",2823.09436734478,1.42828448110191,0.175989826832153,8.11572183921808,4.82905673531026e-16,2.52910542540116e-14
"Os07g0442900",5838.55688155323,3.00144250137927,0.369884125494308,8.11454802870543,4.87596161270011e-16,2.54889754060531e-14
"Os02g0828400",184.321655159149,-5.44930292765114,0.672027873937728,-8.10874539432585,5.11450873626729e-16,2.66860943707439e-14
"Os06g0542300",1197.46906812969,2.97057535489083,0.366829207924552,8.0979793612885,5.58795460541586e-16,2.91021092085038e-14
"Os01g0962700",1548.53891044849,-2.43994870609885,0.301423043803571,-8.09476500306625,5.73750065755097e-16,2.98254053698379e-14
"Os12g0272500",775.670937790128,12.1495662363188,1.501271544739,8.09285054319143,5.82843642324687e-16,3.02419075044425e-14
"Os03g0188100",793.696350375458,3.50347244889843,0.433011710773396,8.09094156516213,5.92052556920151e-16,3.06628404803442e-14
"Os12g0633700",732.291290853251,11.9398152757257,1.47771016412669,8.07994393324212,6.47965571835153e-16,3.34965862246095e-14
"Os06g0225400",275.508801334813,1.95060990326877,0.241607185683121,8.07347636517355,6.8324407256048e-16,3.52551420245368e-14
"Os01g0733801",492.366841137189,11.7941228631774,1.46254322444018,8.06411917684817,7.37657721307396e-16,3.79927688615174e-14
"Os01g0576050",98.2305766110535,-10.3665934022731,1.28558838861576,-8.06369557633854,7.40219546498341e-16,3.80546324575719e-14
"Os02g0211600",214.058218544826,-10.1447154277928,1.25960032952045,-8.05391614311108,8.01861667967015e-16,4.11480096661165e-14
"Os06g0566700",435.596618960645,11.7414753924458,1.45797698889022,8.0532652311496,8.06139489147373e-16,4.12917639065652e-14
"Os03g0829200",1697.12028792163,2.07518473864937,0.257721779535737,8.05203480430575,8.14287420329939e-16,4.16328634083499e-14
"Os10g0109600",12356.9362222917,1.79514601491979,0.22324130387493,8.04128081927667,8.89042534139334e-16,4.53719937085306e-14
"Os06g0492000",101.928877572037,-10.6023788624278,1.31947805148572,-8.03528247437656,9.33635586620807e-16,4.75609953570567e-14
"Os03g0822300",1579.50595192174,1.51732892746862,0.188935794838816,8.03092356725243,9.67416117664209e-16,4.91922301140272e-14
"Os10g0450400",94.9184332663077,-10.3813590046224,1.29415351089591,-8.0217369247298,1.04260248814964e-15,5.29191720255554e-14
"Os04g0109400",1513.92096680123,11.9664540974057,1.49199295615706,8.02044945857373,1.0535893204133e-15,5.33799502246357e-14
"Os08g0113000",4191.96705623611,2.07994972027431,0.259461096909647,8.01642228853531,1.08869752283319e-15,5.50589577234645e-14
"Os11g0640800",325.237012105981,11.6622722542937,1.45580630002197,8.01086810389384,1.13901554305838e-15,5.74997250771007e-14
"Os11g0207800",261.800437569961,3.5726884099716,0.446085911663518,8.00896938584888,1.15673696744826e-15,5.82891221056315e-14
"Os11g0678301",265.07457076441,4.52713428797259,0.56569257080206,8.0028172927105,1.21604310686736e-15,6.11674057010062e-14
"Os02g0731200",135.225203829195,-5.55956448776596,0.694927187124013,-8.00021151967656,1.24205661269176e-15,6.23637294203779e-14
"Os12g0528801",385.606085117568,11.6672739054491,1.45844379178616,7.99981046315137,1.24610875064729e-15,6.24550599092342e-14
"Os01g0162701",103.055787119395,-10.1882569516879,1.27381285274248,-7.99823689151265,1.26213374435212e-15,6.30323114790995e-14
"Os06g0479200",3434.61239161847,-1.35649234786649,0.16959613606145,-7.99836823744025,1.26078841027919e-15,6.30323114790995e-14
"Os05g0244500",633.688902664515,1.99193774150102,0.249097725060139,7.99661153477061,1.27889922878822e-15,6.37557481845281e-14
"Os11g0550100",117.499223937018,-10.1902160096133,1.27454330897296,-7.99519007151246,1.29374124836261e-15,6.43808923362226e-14
"Os11g0655200",632.764019953879,11.8223297595505,1.47872407376111,7.99495319602161,1.29623099099306e-15,6.43902169184778e-14
"Os07g0541600",459.934029274817,11.6486300927672,1.45790875102519,7.98995827727626,1.3498442925795e-15,6.69345661889553e-14
"Os05g0130600",513.235703892738,4.51963174740911,0.565995630402467,7.98527674885987,1.40207393864144e-15,6.94014191893541e-14
"Os02g0193300",305.238793210152,3.95556031395765,0.495452130560684,7.9837386297669,1.41966463259376e-15,7.01479872433742e-14
"Os07g0104500",11144.551140842,-2.43601645415685,0.3053739751599,-7.97715801708807,1.49741072425349e-15,7.38590577163974e-14
"Os11g0172150",119.768952613348,-10.1806009020805,1.27687198159865,-7.97307878064203,1.54769445267138e-15,7.6204878094825e-14
"Os09g0327800",510.323365901503,11.6850731816733,1.46751650763996,7.96248159447626,1.6862270081753e-15,8.28799837216849e-14
"Os02g0798000",440.62767304992,-2.40590712131824,0.302264413263961,-7.95961090933063,1.72581114593431e-15,8.46767724883241e-14
"Os06g0161100",385.594493475889,11.5762358290518,1.45575277430531,7.95206166416273,1.83432903499496e-15,8.98435728926514e-14
"Os06g0331500",301.452015809739,11.5932304178997,1.46063563324904,7.93711323618177,2.06941107958663e-15,1.01180453955943e-13
"Os02g0740500",1498.7249110919,1.75233724169476,0.220786880351709,7.93678156466239,2.07495004707036e-15,1.01274219836678e-13
"Os02g0232100",329.168078056647,2.5878241510287,0.32606562179082,7.9365133215082,2.07944042779527e-15,1.01316568718032e-13
"Os12g0141500",735.320166063555,-1.67781689610036,0.211566372391451,-7.93045169293717,2.18350233959863e-15,1.06201756402704e-13
"Os08g0149000",332.946577437942,11.6465791201518,1.47240289731417,7.90991320473254,2.57568407375315e-15,1.25059299462941e-13
"Os06g0586300",722.736335291733,11.884179731169,1.50318338186238,7.90600792595577,2.6577426358956e-15,1.28819910395307e-13
"Os08g0424200",6250.20896613792,1.08665739043036,0.137502049592824,7.90284503866091,2.72608412067925e-15,1.31903796891067e-13
"Os11g0591000",648.305345989308,-2.69156433308663,0.340828331331566,-7.89712616486747,2.85407440641722e-15,1.37858201941745e-13
"Os11g0216000",2734.10034857504,1.47412894359851,0.186745189085974,7.89379876833053,2.93124664088107e-15,1.41341680699174e-13
"Os01g0521200",453.643379858095,11.5293178462073,1.46180161869613,7.8870605277418,3.09387372722331e-15,1.4892662053228e-13
"Os12g0557900",90.5687826547032,-10.1284630040472,1.28470111415583,-7.88390614162621,3.17302656178798e-15,1.52474284971691e-13
"Os03g0244200",4868.76812810141,-2.20075766996956,0.279157340873981,-7.88357441391102,3.18146556465139e-15,1.52617577095378e-13
"Os04g0475600",4613.55459532821,1.53565432039684,0.194824366597515,7.88224977817756,3.21538456904186e-15,1.53980582606839e-13
"Os10g0496000",428.886563293784,2.62078187828875,0.332605615384862,7.87954790016462,3.28567723473546e-15,1.57077837989482e-13
"Os02g0151600",767.318424719433,-2.39321481577685,0.303775446492613,-7.87823651782551,3.32033771011895e-15,1.58463967131223e-13
"Os05g0492100",367.047337268476,-2.44195812360967,0.309979666820469,-7.87780098177853,3.33192858452237e-15,1.58746246547423e-13
"Os05g0328000",86.6842577071684,-10.4310808530773,1.32435925756978,-7.87632267714011,3.37156843689237e-15,1.60089396391458e-13
"Os11g0246300",126.128626997487,-10.2426260220856,1.30041793653536,-7.87641090938389,3.3691895675133e-15,1.60089396391458e-13
"Os05g0215033",1537.03869506127,14.1574655070212,1.79776241035722,7.87504812952902,3.40611714603751e-15,1.61455725802087e-13
"Os04g0152500",327.887601421365,11.440409379815,1.45396968289171,7.86839609823359,3.59216709631938e-15,1.69986695740718e-13
"Os01g0966300",1876.48177442444,0.942729691995513,0.119821436152387,7.86778828787,3.60965756792502e-15,1.70525833111755e-13
"Os03g0141700",264.523634483203,-2.47457056972347,0.31466901412187,-7.86404272002795,3.71930614522282e-15,1.75409502467869e-13
"Os03g0416400",381.490044556375,11.6556347558831,1.48228246224027,7.86330207150073,3.74137319576738e-15,1.76153171996677e-13
"Os04g0503100",131.23430593147,5.66215998436435,0.72043949305108,7.85931370917071,3.86243790256122e-15,1.81547564404924e-13
"Os07g0535200",468.515167639209,1.46173053375158,0.186025996214075,7.85766808671971,3.91350656264676e-15,1.83331722005933e-13
"Os09g0112100",475.047962719381,11.6564999948367,1.48342875565964,7.85780911308635,3.9091041675555e-15,1.83331722005933e-13
"Os01g0966400",2440.05660282154,-1.02387837861678,0.130333946762381,-7.85580736293875,3.97205155193039e-15,1.85738759314545e-13
"Os11g0598800",181.02148917377,7.49694612132403,0.954342425604414,7.85561442118219,3.97817130294319e-15,1.85738759314545e-13
"Os06g0215600",8042.71605734039,1.88806672839137,0.240372058162188,7.85476790782988,4.00513101040878e-15,1.86685831613504e-13
"Os08g0232100",613.843605471873,11.5760455713661,1.47494322710519,7.84846857738789,4.21148109168661e-15,1.95977523612645e-13
"Os12g0284850",110.770174443408,-10.2502365566743,1.30611403097141,-7.84788794363593,4.23101984402449e-15,1.96559687670819e-13
"Os07g0684800",3642.20063754212,1.55278733364588,0.197867027368849,7.84763057440231,4.23970902770657e-15,1.9663672036131e-13
"Os04g0140666",107.035650523807,-10.2405885059803,1.30609728337097,-7.84060164304902,4.48392807643612e-15,2.07619232638558e-13
"Os08g0161401",296.468015718384,11.6867963260927,1.49092323721832,7.83863047697698,4.55486776992024e-15,2.10555350283239e-13
"Os04g0153200",92.4813102742986,-10.0513037234891,1.28268232342316,-7.83615985029298,4.64534432628266e-15,2.14383407216415e-13
"Os08g0394000",123.984902919593,-9.90798169671262,1.26588068958877,-7.8269474984497,4.99857703708867e-15,2.30305113667642e-13
"Os02g0753000",256.223248822272,3.35833919020861,0.429197827251217,7.82468823693023,5.08916516845692e-15,2.3409322741157e-13
"Os12g0245000",492.138603127292,11.5191686369584,1.47486955435584,7.81029658042502,5.70535717180771e-15,2.62006114981849e-13
"Os01g0153700",74.2056092729949,-10.3004491873405,1.32121582981127,-7.79618965722793,6.38044695359214e-15,2.92527803198543e-13
"Os10g0536100",897.112001702584,4.26598523754803,0.547226026241681,7.79565487198514,6.40752961570433e-15,2.93288675552214e-13
"Os01g0590200",7067.0941905002,1.01275711121331,0.129930317840455,7.79461736141444,6.46039444925008e-15,2.95225247650616e-13
"Os11g0205500",947.301615158668,1.43738062239929,0.184412733240348,7.794367542538,6.47318759817964e-15,2.95327304336525e-13
"Os01g0222800",100.500371278385,-10.3166340946537,1.32525397951104,-7.78464675764264,6.99082527677942e-15,3.18424121361059e-13
"Os12g0500800",411.824724378788,-4.06476326214696,0.522618049620791,-7.7776939872175,7.38584630461068e-15,3.35869859513897e-13
"Os12g0258200",2388.03290579786,-1.20688745560149,0.155461239427394,-7.7632692241924,8.27676572697473e-15,3.75773225789452e-13
"Os04g0633600",101.317870613364,-10.1974918919037,1.31365839306983,-7.76266641746459,8.3162140916999e-15,3.76451477602784e-13
"Os03g0654800",402.768058436949,11.425161952845,1.47181592629115,7.76262965276877,8.31862599343944e-15,3.76451477602784e-13
"Os03g0807400",1454.44774880618,-1.38930210117398,0.179235373930164,-7.75127180929866,9.09767137457383e-15,4.10378347310817e-13
"Os11g0112400",796.101653099252,-4.98204797903546,0.642728390226538,-7.75140487769566,9.08814113355051e-15,4.10378347310817e-13
"Os11g0570000",289.195678295906,11.4506919734001,1.47741852576613,7.75047271555108,9.15510897743132e-15,4.12304239568151e-13
"Os04g0598500",138.587256631566,-10.556694178347,1.36245658195315,-7.74827933468053,9.31460621779572e-15,4.18812849024265e-13
"Os01g0768600",511.94391051044,11.3684942458022,1.46795074548491,7.74446573277009,9.59845771633773e-15,4.30882932508535e-13
"Os09g0315200",430.551549610819,-2.63345012016949,0.340558798423378,-7.73273259231912,1.05262256673814e-14,4.71773963525089e-13
"Os04g0431700",955.454292140427,1.81186913250532,0.234360595744052,7.73111677222431,1.06607176269757e-14,4.77037263797808e-13
"Os08g0185300",270.561240799618,11.4223776601044,1.47947813538728,7.72054509417563,1.15833261952699e-14,5.17493424445866e-13
"Os06g0250600",1852.08581328431,1.9446273845336,0.251940200770865,7.71860694952052,1.17607956284122e-14,5.24584005326642e-13
"Os01g0124100",155.877213021567,-8.700213926458,1.12738684992838,-7.71715044131539,1.18959214520451e-14,5.29766298167747e-13
"Os07g0635300",389.955664326345,-2.84652417577831,0.368937477202509,-7.71546495455611,1.20541980507449e-14,5.35961457687096e-13
"Os08g0208700",120.109977708195,-10.3841476500205,1.34606874274386,-7.71442595781043,1.21527961080386e-14,5.38812037503206e-13
"Os11g0200950",546.719889957238,-2.3637930876325,0.306413738294113,-7.71438350249035,1.2156841837327e-14,5.38812037503206e-13
"Os10g0382600",748.943576944077,11.5864961472649,1.50244206266332,7.71177567188577,1.24079093674602e-14,5.49069622278099e-13
"Os05g0128300",524.610313501907,1.92097718199667,0.24915912737137,7.70984070406328,1.25974879084514e-14,5.56578111114787e-13
"Os11g0111101",303.973362187735,11.2659664914792,1.4621832533714,7.7048936687675,1.30952282757659e-14,5.77656544461112e-13
"Os03g0351100",6096.71320577661,1.60849659065147,0.209008920735702,7.69582745554416,1.40581411786754e-14,6.19155959596874e-13
"Os05g0298900",272.038991800058,11.3811734420276,1.47930419216523,7.69359912741759,1.43052780582483e-14,6.2904986077835e-13
"Os12g0471100",393.101672632155,11.7690157127656,1.53002819449048,7.69202538563994,1.44823873342499e-14,6.35838189288802e-13
"Os11g0226800",2179.10468815628,1.53850774564576,0.200059906497943,7.69023525291699,1.4686472988006e-14,6.43787758707778e-13
"Os12g0508500",1584.99019290938,1.51913982221573,0.197688339536223,7.68451910608198,1.53572757399716e-14,6.72139171548962e-13
"Os04g0622000",249.748835802953,11.2701669808254,1.46713411449478,7.68175647303137,1.56921933557092e-14,6.85724330592373e-13
"Os11g0634800",4207.07060890032,1.49635471294276,0.194858272921131,7.67919519408042,1.60091145365649e-14,6.98481913017334e-13
"Os07g0541900",125.320408121113,-9.94428962378522,1.29641835916769,-7.67058685451626,1.71211186287766e-14,7.45835396714945e-13
"Os07g0442000",360.194250190273,11.1938185600025,1.46100119218067,7.6617449868708,1.83423578555866e-14,7.97792724956748e-13
"Os11g0242100",4991.2092105148,1.1116600893996,0.145387423711318,7.64619154134626,2.07019226673651e-14,8.99022781425777e-13
"Os02g0274900",3753.62211060078,-1.55653888868306,0.203626080927202,-7.64410374935977,2.10405706803192e-14,9.12312620490676e-13
"Os08g0376300",736.494495662303,2.26127885154986,0.295956102560471,7.64058869537188,2.16230779051735e-14,9.33200063225572e-13
"Os11g0172350",238.817106225555,5.19606990505425,0.680027895364966,7.64096581988826,2.155982968624e-14,9.33200063225572e-13
"Os12g0605800",4602.07216289111,1.30583706224227,0.170911811894128,7.64041436206393,2.16523773058345e-14,9.33200063225572e-13
"Os12g0210601",390.646435822192,11.3283490518764,1.48269169691328,7.64039420700892,2.16557671910965e-14,9.33200063225572e-13
"Os02g0131800",5867.90101754082,-1.16364679083837,0.152377273811979,-7.63661641744697,2.23004616565741e-14,9.59503094076012e-13
"Os07g0164700",281.824391896369,11.1582027643903,1.46160027875542,7.6342368885505,2.2716189573045e-14,9.7588889983003e-13
"Os12g0129700",637.01802124657,11.3365744955328,1.48519386748189,7.63306039955153,2.2924541188912e-14,9.83329207715189e-13
"Os03g0251350",544.114588559063,-9.59823212454887,1.25790365953848,-7.63033961445855,2.34136087666797e-14,1.00276936658152e-12
"Os02g0704900",1587.57850221952,0.986560450754758,0.129321693417754,7.62873130316832,2.37075177944273e-14,1.01380451094304e-12
"Os01g0256500",98356.3492113021,1.32014716997812,0.1731450797153,7.62451449471638,2.44954543118494e-14,1.04589980265571e-12
"Os06g0138700",470.385431952859,-1.8314741845331,0.24022810466691,-7.62389640909228,2.46130912733339e-14,1.04772347586199e-12
"Os12g0112000",770.955344661376,-3.3542161105767,0.439955717725462,-7.62398572273987,2.45960583966534e-14,1.04772347586199e-12
"Os12g0131701",393.996430004405,11.2390967663997,1.47438091034717,7.62292612955308,2.47988811849457e-14,1.05402782689875e-12
"Os11g0426400",658.339710257133,3.54625765548902,0.46526977163864,7.6219386507733,2.49893806372858e-14,1.06051291089981e-12
"Os10g0145800",143.847075062225,-9.62724346351368,1.26335425103591,-7.62038316301202,2.52923807513238e-14,1.07174547344284e-12
"Os04g0603800",261.489204035431,11.3187844771923,1.48666522748422,7.61353952990901,2.66689711262399e-14,1.12836779952731e-12
"Os01g0783200",1191.40474996652,-1.42353944572215,0.187197091867562,-7.60449551603754,2.86017386411748e-14,1.20831544498147e-12
"Os04g0454900",107.990907887344,5.90251381183569,0.77656364440061,7.60081141371425,2.94279694827019e-14,1.24134543366927e-12
"Os08g0373000",869.611780926036,11.3517957964642,1.49432892364866,7.59658440442072,3.04049014815178e-14,1.28062331285182e-12
"Os10g0406200",2497.75274536766,-1.12142797457505,0.147704468170989,-7.59237678088947,3.14090117471213e-14,1.32092606245375e-12
"Os01g0787600",2707.40738359714,1.66621891484333,0.21954026587285,7.58958229470462,3.20938389519046e-14,1.34770029124312e-12
"Os03g0269100",789.859023043737,11.2632213636682,1.48463268768254,7.58653736854578,3.28567622855696e-14,1.37766877187485e-12
"Os04g0502200",6049.75289818513,-0.794643140626767,0.104814801224764,-7.5814019712993,3.41840679738776e-14,1.43117639075664e-12
"Os12g0123700",983.118301064019,3.44887566463302,0.455143512927657,7.57755645565184,3.52123810541537e-14,1.47202490424741e-12
"Os03g0682666",174.425535992848,2.87012836523645,0.378920467331504,7.57448755790085,3.60547944881904e-14,1.50499169768839e-12
"Os03g0846400",9868.17930497877,1.13368576977968,0.149760458496926,7.56999398344493,3.73241515175461e-14,1.55334009745716e-12
"Os05g0169100",56333.9816555941,1.15339618272697,0.152364030086386,7.57000311735671,3.7321527294701e-14,1.55334009745716e-12
"Os09g0361300",1540.42355207747,2.11916399021298,0.28038587285845,7.55802697407235,4.0922919483836e-14,1.70058141040779e-12
"Os07g0492100",1591.45130170085,1.26321923865587,0.167142001184946,7.55776064484287,4.10067740346349e-14,1.70153775879322e-12
"Os08g0282200",192.351271784192,-5.79879657536656,0.767810542361175,-7.55237946790113,4.27377108236321e-14,1.77073416089558e-12
"Os08g0566700",70.7219435477666,-9.91822121134671,1.31414216768512,-7.54729697839144,4.4438449447243e-14,1.83847650250154e-12
"Os04g0114950",109.284082415535,5.55473791041548,0.736102761140544,7.54614464671857,4.4833209475942e-14,1.85206849248696e-12
"Os06g0565300",315.78282940406,2.62525624037051,0.348036328838574,7.54305232770156,4.59096827144682e-14,1.89374055527364e-12
"Os05g0195901",332.494568957408,11.0895946853027,1.47277087230895,7.52974878428773,5.08380361629012e-14,2.09394308890701e-12
"Os04g0419550",378.99650845683,2.34929476288192,0.312055670710849,7.52844759247709,5.13471185313475e-14,2.11180127053852e-12
"Os05g0170300",243.072513906663,23.8601323963983,3.17195935407992,7.52220622427218,5.38595398050759e-14,2.21187922133415e-12
"Os08g0246950",284.154889497463,11.0381441197391,1.46840056944573,7.51712056602214,5.59957755959606e-14,2.29623732564843e-12
"Os08g0146001",387.853074136104,11.0847907671592,1.47875938542096,7.49600704241933,6.57912577429646e-14,2.69397379984992e-12
"Os02g0484900",339.952941659453,8.96015256183242,1.19569444721308,7.49368083352454,6.69684583279866e-14,2.73816794453041e-12
"Os01g0946200",443.35389257286,2.75845800220194,0.368200755134757,7.49172282710928,6.79753570482905e-14,2.77528001542999e-12
"Os07g0469200",259.621168562094,-4.50138580861153,0.601102074224209,-7.48855477569443,6.96361246023184e-14,2.83894095736594e-12
"Os02g0169800",1650.39826283665,-2.69261251579853,0.359612235226749,-7.48754422691079,7.0174221285213e-14,2.85671389619149e-12
"Os12g0468600",2328.36748891537,1.06126231801286,0.141776156040097,7.48547814847449,7.12871188220535e-14,2.89780065711682e-12
"Os11g0438000",70.1885459795704,-9.94851200721391,1.32914090710439,-7.48491898341112,7.1591285674405e-14,2.90594119950085e-12
"Os04g0302400",201.561476765196,11.1333575482232,1.48752922975423,7.48446304484562,7.18402447497742e-14,2.90964258313011e-12
"Os08g0299600",70.4836243189732,-9.86525300162077,1.31811382194922,-7.48437110463807,7.18905504681555e-14,2.90964258313011e-12
"Os03g0573001",74.7405242878732,-9.88562733670696,1.3224981785632,-7.47496480293606,7.72245205953902e-14,3.12100891255965e-12
"Os05g0243100",247.547633842238,11.0288668617508,1.47601208940095,7.47207081903163,7.89424998291662e-14,3.18583678603505e-12
