"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os11g0237700",751.426747926138,3.29622425146836,0.220902340510229,14.9216357049677,2.38357894637702e-50,1.22419778342434e-47
"Os10g0394000",1592.71827064375,4.35749979312125,0.292936240430833,14.8752499407806,4.77199662463739e-50,2.40862415838378e-47
"Os03g0559700",1770.77455635288,4.26476838097774,0.286894996724406,14.8652588217651,5.54003722734394e-50,2.74889135305922e-47
"Os01g0116400",2226.64769402284,6.61370921915357,0.445304012293268,14.8521213296365,6.74015871443059e-50,3.23472371090091e-47
"Os07g0213500",941.290759842803,3.30690554745585,0.22486596652563,14.7061184871608,5.88897825809509e-49,2.65230520778052e-46
"Os04g0458400",643.940761852251,3.08777471761432,0.210089964201255,14.6973927543555,6.69897313135829e-49,2.971400582129e-46
"Os09g0365300",872.406138284268,9.26291744539166,0.640165285038312,14.4695716276419,1.88643348747231e-47,8.0036725138771e-45
"Os04g0508500",827.090369809712,3.71698337640747,0.256925729403637,14.4671512076083,1.95398962431911e-47,8.17186375027743e-45
"Os02g0729300",1161.98866456902,2.58078163363827,0.17913221301194,14.4071330903854,4.66683716309052e-47,1.92424870351373e-44
"Os06g0159600",5429.75003304699,4.00434786344515,0.280634980616382,14.2688835677223,3.42010047263409e-46,1.35301947751842e-43
"Os12g0554000",2281.4368665963,2.52448871750824,0.17701659190731,14.2613112720536,3.81223334573407e-46,1.48804174928487e-43
"Os01g0781700",1188.6259727068,4.56180732631966,0.321684874528809,14.1809817231898,1.20153808356593e-45,4.62829307847273e-43
"Os01g0114300",1376.37158535353,3.49112851071686,0.246837041719769,14.1434546711198,2.04969865867881e-45,7.79284782244444e-43
"Os01g0591000",4278.35775318631,1.94070565067348,0.137729840504064,14.090669411733,4.33433444185746e-45,1.60617266816933e-42
"Os03g0195100",2690.49573569288,4.5525026482827,0.333292555941667,13.6591789019119,1.77979259077632e-42,6.0585381505787e-40
"Os07g0124900",9918.21646545217,4.05002047361955,0.297613736300906,13.6083116456854,3.57405187187601e-42,1.17562211853e-39
"Os06g0115300",1452.28883723773,2.94515773842542,0.216463123692232,13.6058174167941,3.69810467777282e-42,1.20291127157555e-39
"Os02g0166600",4834.77377944394,4.15523194930712,0.30785448761132,13.4973895672208,1.62015668687746e-41,5.2120974734437e-39
"Os06g0147800",2036.59904636937,2.22102949506198,0.16486242037392,13.4720180015829,2.28533420089347e-41,7.27208247077785e-39
"Os06g0623300",1018.28085298952,3.26153301785256,0.243988293138731,13.3675799600683,9.35347653117089e-41,2.91301090904285e-38
"Os10g0141500",225.041966062365,4.35729207933412,0.327328732830576,13.3116700194768,1.9800578887519e-40,6.03814528054292e-38
"Os09g0392666",2204.85748947025,3.62773689584237,0.272619383922571,13.3069660845272,2.10872140953472e-40,6.36420817155968e-38
"Os07g0110100",1117.00472758218,9.89393529273862,0.75245566462067,13.1488614651155,1.72756100267086e-39,5.10852003567569e-37
"Os06g0287000",324.128156055171,5.09318723760884,0.390442175712238,13.0446646249677,6.81562454283193e-39,1.93715930574179e-36
"Os12g0516300",1160.22366925482,4.84538464173694,0.37381255199958,12.9620704703955,2.00754690292738e-38,5.54442788520747e-36
"Os11g0684700",1285.67787627452,11.0572652961853,0.853571666917328,12.9541147214018,2.22690274897119e-38,6.09276429683472e-36
"Os10g0571900",463.063683077777,8.32842859626529,0.64479813677268,12.9163347740898,3.64075333516329e-38,9.86880128582456e-36
"Os10g0549500",1917.21228956978,2.64539121591702,0.205124491339383,12.8965156654071,4.70912519826357e-38,1.26476734109327e-35
"Os11g0186900",6001.85811440268,3.28179097084512,0.254774658541936,12.8811514835371,5.74716481240558e-38,1.52952954439248e-35
"Os02g0222100",1168.53106511657,2.82203494931448,0.21910297063419,12.8799483692355,5.83745983790123e-38,1.53956429508611e-35
"Os11g0226800",2500.62204902135,2.43317506532297,0.190024702263501,12.8045198142133,1.54679669402688e-37,3.8702968562083e-35
"Os01g0189800",454.868012356899,5.93501921253684,0.465084749786681,12.7611563596937,2.70160536906126e-37,6.64617623355196e-35
"Os01g0590200",7819.36251095936,1.63780038227159,0.12860372644992,12.7352482504414,3.76646169141361e-37,9.11265834844077e-35
"Os09g0356200",324.617624203827,4.3440592974671,0.343902895247788,12.6316450297318,1.41293165734928e-36,3.33577211845969e-34
"Os02g0707200",1103.62368694606,3.59081865514982,0.286748171417745,12.5225511897636,5.61992526043866e-36,1.26556393845648e-33
"Os12g0535300",1379.90291361156,2.21945725204033,0.177766137415247,12.485264540883,8.984422178354e-36,1.96282805426353e-33
"Os01g0138800",1861.90764505425,2.21284821038943,0.177306196145276,12.4803772146594,9.55329842144414e-36,2.06086028540169e-33
"Os07g0129900",392.049493864992,4.26652103936779,0.341863046779623,12.4802053908978,9.57393676565773e-36,2.06086028540169e-33
"Os11g0575600",2001.74902465635,6.96099779419681,0.558894019844098,12.4549512913711,1.31431705131415e-35,2.7881617157407e-33
"Os09g0491788",560.818389693626,2.95405389420849,0.238282434858935,12.3972792873185,2.70347800331546e-35,5.65316561050429e-33
"Os11g0615800",1937.61452509145,2.57075257767003,0.207883839337351,12.3662935313517,3.97756173936852e-35,8.25837729929173e-33
"Os01g0976450",460.670397853806,2.79847903631013,0.227907631807475,12.2790053765033,1.17433080600333e-34,2.40409331089142e-32
"Os07g0535100",335.036688565147,2.60909383615204,0.213237575407128,12.2356195017251,2.00568701417508e-34,4.02167721506681e-32
"Os10g0113000",672.019968647651,3.43807712567075,0.281015844896667,12.2344600424043,2.03453282623943e-34,4.05176520327614e-32
"Os12g0123700",1104.84296782613,4.13826889506157,0.338267516783913,12.233716480986,2.05324816658763e-34,4.06140811330087e-32
"Os03g0720400",1183.11040934539,3.58018564093175,0.293246708429773,12.2087837237877,2.7902916978332e-34,5.48226774859509e-32
"Os11g0207800",292.546773089985,4.4415643037749,0.366214041840353,12.1283287813173,7.47595549211974e-34,1.39400380275035e-31
"Os12g0431100",3749.66869555183,4.85618524977465,0.401612234697718,12.0917263724044,1.16806161235389e-33,2.13718773135376e-31
"Os10g0370800",4788.96510476939,3.01167776971776,0.249560465571016,12.0679281585198,1.56012805622708e-33,2.80200913165937e-31
"Os11g0146950",327.97198416183,6.71206043052835,0.557084920269233,12.0485408710839,1.97413588800125e-33,3.50259564371131e-31
"Os04g0631100",944.231061573484,2.17647853346715,0.181097937259258,12.0182403312045,2.84975610475997e-33,5.02569939559326e-31
"Os01g0585100",1671.24594172529,1.7136787377362,0.143069977992194,11.9779059295703,4.63893630260372e-33,8.03579054785349e-31
"Os03g0829200",1967.04898642239,2.72082324609851,0.22723018838249,11.9738634442296,4.87066478665652e-33,8.36139951980223e-31
"Os06g0712700",747.398899269354,2.83542808143686,0.236805932551592,11.973636179149,4.88402841293316e-33,8.36139951980223e-31
"Os03g0594100",372.783360579472,6.24902469457811,0.522427409829307,11.9615176711725,5.65193797806673e-33,9.56418984438749e-31
"Os09g0400000",1249.53117472885,2.8859752449531,0.241934693661117,11.9287366407876,8.38361484071311e-33,1.38661200260947e-30
"Os01g0966900",329.940088719203,6.51390375029349,0.546389734292784,11.9217169384134,9.12092633776226e-33,1.50008493560669e-30
"Os11g0146800",593.153637965317,3.94428545026848,0.331134620217486,11.9114257750455,1.03197403421248e-32,1.68776758947321e-30
"Os02g0193300",343.390654206599,4.10055872154555,0.344961237587184,11.8870130169602,1.38263333111691e-32,2.23627573306341e-30
"Os04g0370500",362.295540188589,8.33339641758443,0.701885936386949,11.8728642156327,1.6376322636691e-32,2.61976418136136e-30
"Os06g0200800",782.652406429488,5.04309143796429,0.426091091387928,11.8357119871649,2.55168942018633e-32,4.01616708472876e-30
"Os01g0160700",206.92097750736,4.74084483793856,0.40162725454194,11.804091441318,3.71785022433091e-32,5.72842449038354e-30
"Os04g0419550",447.611523997751,3.58113932656955,0.303436861716717,11.8019257986949,3.81479772001591e-32,5.847026348349e-30
"Os02g0828200",1269.92004352199,2.49043626090991,0.211495071175025,11.7753867599539,5.22767794597554e-32,7.92954776520384e-30
"Os01g0884300",13344.3710907421,1.70860119492393,0.145150508631315,11.771238082698,5.49126328246056e-32,8.28642951515633e-30
"Os06g0286700",855.542310363067,3.46153941279513,0.294565976215172,11.7513212397163,6.95232180921867e-32,1.03841439267794e-29
"Os07g0151800",2569.55963955605,3.31465106618222,0.282991738132653,11.7128898817127,1.09483221413799e-31,1.62696513040049e-29
"Os12g0118800",13238.4268733451,16.9194930065775,1.44706807318179,11.6922578281858,1.39624631746573e-31,2.06439954261663e-29
"Os01g0537250",390.945950390857,4.9111920805454,0.420476909269052,11.6800517989987,1.6119726901816e-31,2.35952502525332e-29
"Os12g0630500",461.332898182748,8.46698723158934,0.725001923621649,11.6785720916348,1.64027771845718e-31,2.38901145312607e-29
"Os08g0149000",379.527390699154,6.40838725910938,0.549367197204218,11.6650344099944,1.92325324788954e-31,2.77355856315106e-29
"Os07g0213400",2081.7125544258,1.44158609301153,0.12394724731343,11.6306422632052,2.8792302359319e-31,4.09172160955856e-29
"Os01g0149800",6303.84796121536,2.66315870215944,0.22929323461817,11.6146414288858,3.47242075394978e-31,4.84071988437523e-29
"Os10g0466800",449.205646631053,2.82260166294268,0.243378542851769,11.5975781178943,4.2390524922978e-31,5.85369159018953e-29
"Os07g0126301",10030.784287153,3.30646033122714,0.285305022222678,11.5892118038023,4.67413932743497e-31,6.42419853571168e-29
"Os12g0125400",1741.8456395338,2.19486178229993,0.18978855244963,11.5647743447669,6.2154480797916e-31,8.34666250164675e-29
"Os01g0571700",10031.2444361936,2.37768547615344,0.206097055335193,11.5367270642776,8.61407968596062e-31,1.14107322536877e-28
"Os07g0646600",5213.81346541127,1.33259665626578,0.115665537661236,11.5211210115905,1.03258765893477e-30,1.36166683402322e-28
"Os12g0553200",460.7008389225,3.04648184923603,0.265038524896802,11.4944868879807,1.40614083181563e-30,1.83771307372333e-28
"Os10g0558700",1376.97390300857,2.79166549552223,0.243081516062876,11.4844828218042,1.5787738741501e-30,2.05416022958864e-28
"Os07g0571700",822.57876756664,2.83519652007365,0.247066608902637,11.4754338219412,1.75296277244589e-30,2.2507888229541e-28
"Os10g0463800",4927.86581923656,2.2379969757501,0.195788313428848,11.4306974535711,2.93739928333847e-30,3.70656741464369e-28
"Os01g0200700",5038.91030484947,3.42141121848966,0.299535898102835,11.4223745472906,3.23278570200357e-30,4.06179405262465e-28
"Os04g0614600",12735.7992845909,1.41958794356559,0.12443439167426,11.408324695971,3.79977083865925e-30,4.7537731325534e-28
"Os06g0542300",1398.39553066119,3.68059561716039,0.324608828698636,11.338556723537,8.45269723827114e-30,1.03105296520995e-27
"Os07g0672600",661.025475407066,3.27413275128035,0.289394000536161,11.3137547606873,1.12183788156426e-29,1.35709933813197e-27
"Os10g0492900",513.581943068433,3.71341202926642,0.328310496950009,11.3106710378251,1.16197429147116e-29,1.39986820505425e-27
"Os04g0613600",6026.31041409559,4.71923663278174,0.417376606050954,11.3069026015454,1.21296186229064e-29,1.4553056769901e-27
"Os06g0702700",854.147145275388,3.06525547749722,0.271124253799039,11.3057221349486,1.22938586435763e-29,1.46899066037019e-27
"Os01g0256500",112683.556896122,1.85515630563919,0.164211878367898,11.2973332019436,1.35263372091362e-29,1.60968911299782e-27
"Os11g0205500",1106.21188503625,1.78054887344514,0.157800276547147,11.2835599049989,1.58211371469982e-29,1.87109534457987e-27
"Os02g0765900",5981.46450828387,2.9418177235666,0.260865116448238,11.2771602566889,1.70150103880588e-29,2.00045955466032e-27
"Os11g0619500",278.651717130067,4.21566013441459,0.374290330441733,11.2630751893572,1.99667244473424e-29,2.31954705633313e-27
"Os10g0462600",1008.100563669,2.56315595960447,0.227870673569997,11.2482923732488,2.36119093654698e-29,2.72141199478004e-27
"Os01g0316100",1118.03350900506,2.97664908337192,0.264777120383248,11.2420932709873,2.53303730918197e-29,2.90802616573734e-27
"Os12g0431300",3980.18410847305,4.31115979542767,0.384035201414019,11.2259495472133,3.04102052232199e-29,3.4372925015821e-27
"Os10g0520100",228.377253344971,3.79649410550331,0.338704863651191,11.2088561840466,3.68930027697026e-29,4.13809446775113e-27
"Os04g0380300",1616.81415412766,1.76095065049751,0.157111974091287,11.2082523352061,3.71455220639834e-29,4.15051587184394e-27
"Os08g0440800",4774.03615845679,1.45523058138135,0.129994648778836,11.1945421988653,4.33636313582822e-29,4.77244476696884e-27
"Os08g0376300",836.865251335458,3.07963880741727,0.275140892690222,11.1929520083538,4.41485980229867e-29,4.82257539971245e-27
"Os03g0448500",2068.42676946816,12.153152300823,1.08611322178644,11.1895813963423,4.58593518432194e-29,4.99082723126486e-27
"Os06g0567000",3763.41470528268,1.8168286546962,0.16239963017093,11.1873940401461,4.70045707480874e-29,5.09651410611207e-27
"Os03g0360700",6315.85109086198,1.75815808251551,0.157494514520025,11.1632972606926,6.16613741018467e-29,6.58809024391081e-27
"Os03g0748700",6346.61271481085,1.47536407164661,0.132543935209738,11.1311322491821,8.85040928783752e-29,9.25341899648012e-27
"Os11g0103800",309.737891539163,2.72548553981866,0.24505969848493,11.1217207752594,9.83563977753461e-29,1.02105799463591e-26
"Os04g0543900",5185.19065425407,1.38513338751132,0.124564047838195,11.1198488773467,1.00441982656684e-28,1.0390243965634e-26
"Os07g0125500",10217.4016479301,3.06042000422189,0.275340925256924,11.1150204110274,1.06026386028297e-28,1.09293044048535e-26
"Os05g0100100",319.468261195882,3.3575819605633,0.303893074239255,11.0485636073426,2.22750320594747e-28,2.28807566154779e-26
"Os07g0442900",6869.69385934458,3.71878628193791,0.336623835042942,11.0473053147396,2.25893836667142e-28,2.31225247147923e-26
"Os10g0530400",275.138911766474,3.28398611447925,0.297628771160609,11.0338328571975,2.62436660517563e-28,2.65841980506978e-26
"Os05g0569900",268.82537586979,6.58174796190701,0.598018420660171,11.0059284706334,3.57810985406737e-28,3.59962769683238e-26
"Os08g0535100",809.661975761343,10.0965524625283,0.91784792084926,11.000245501658,3.81092971105313e-28,3.82071805791372e-26
"Os04g0219200",281.246594454299,7.17980045761113,0.653478357981316,10.9870516290555,4.41100708674652e-28,4.39225280491511e-26
"Os01g0124700",2416.38986787883,5.2787510314215,0.480599857213726,10.9836716598815,4.57925348778287e-28,4.54432697813029e-26
"Os04g0630400",664.825471558113,5.89537375428453,0.537216254676714,10.9739303361777,5.10059491836118e-28,5.02760660723985e-26
"Os02g0692700",2988.4761773516,2.10520826909058,0.192269388637641,10.9492638636208,6.69898079874401e-28,6.55895193589401e-26
"Os07g0535200",529.916341300549,2.09350871408115,0.19168055455238,10.9218627782562,9.06179416616874e-28,8.81342273138172e-26
"Os03g0802500",4205.05442582631,1.70439443971378,0.156502475141784,10.8905270550493,1.27897931837614e-27,1.2316486692586e-25
"Os04g0411800",3046.46115785284,2.03037789396954,0.186458934221404,10.8891424401184,1.29857260932732e-27,1.2464168241986e-25
"Os09g0361300",1759.45835866682,2.56517165136732,0.235602372290507,10.8877157153764,1.31907319930779e-27,1.26195646763841e-25
"Os06g0142050",1389.05077023508,1.85750064878221,0.171004953535213,10.8622622349926,1.74375046826791e-27,1.64671919221107e-25
"Os03g0757000",562.815078621854,2.05947547000088,0.190385218158648,10.817412664279,2.84701242090007e-27,2.66282072274279e-25
"Os08g0232700",583.556274981197,5.06928253007421,0.468805029934038,10.8131999581734,2.98086938939196e-27,2.77913857880413e-25
"Os03g0183300",15253.5419812656,1.3742376118621,0.127183078244192,10.8051922538277,3.25274904588671e-27,3.0134249467827e-25
"Os09g0567900",1599.00570160379,1.65833678617019,0.153798386096717,10.7825369840183,4.16244541863631e-27,3.78433508169496e-25
"Os11g0234100",376.403077414221,4.26044102434998,0.396061419855076,10.7570210345379,5.49167825911639e-27,4.94673480109638e-25
"Os11g0556400",292.580787150501,5.62601255528951,0.523051202632371,10.7561411329815,5.54434827353015e-27,4.97885876403666e-25
"Os11g0691100",11693.4205235948,15.8347617878401,1.47462487548888,10.7381626683806,6.73718001136875e-27,5.97669529796425e-25
"Os03g0122000",1278.7689906451,1.85541351157985,0.173269504971543,10.7082519332214,9.31031821861521e-27,8.2344279712979e-25
"Os07g0129300",12605.0965975828,4.87574642285452,0.455397984827237,10.706561261364,9.4818670011476e-27,8.36089326682518e-25
"Os10g0563600",8681.47973890571,1.11876676090185,0.10452244067286,10.7036034912677,9.78955579518978e-27,8.60628366078621e-25
"Os06g0147300",195.002926203731,7.31556278271351,0.684450473285999,10.6882281015776,1.1555752431519e-26,1.00682932271643e-24
"Os03g0405900",22046.6812119227,2.37849336086999,0.222645521428085,10.6828708954662,1.22425915238444e-26,1.06036055284185e-24
"Os03g0835150",10254.250284475,1.78118862982974,0.166873981584564,10.6738546831347,1.34910905971745e-26,1.16075367364253e-24
"Os04g0691100",6258.87241894557,1.44202706562457,0.135101570419908,10.6736513953363,1.35206491105757e-26,1.16075367364253e-24
"Os12g0105600",877.960026914751,4.25705039973655,0.39883336169679,10.6737570338284,1.35052810262025e-26,1.16075367364253e-24
"Os02g0725300",2686.95439967236,1.48300251910536,0.139022028740197,10.6673923013796,1.44628396813846e-26,1.23801061892554e-24
"Os12g0511500",559.251539904046,3.71639897653765,0.348519604448133,10.6633857295414,1.50998310580979e-26,1.2887683796671e-24
"Os06g0272850",1854.2924100094,3.84708467665379,0.36103185013027,10.6558041216188,1.63822703029993e-26,1.39011873368205e-24
"Os03g0295800",6890.97851942063,1.06777785065322,0.100343600219952,10.6412152674677,1.91613666759447e-26,1.6119224409146e-24
"Os07g0492300",201.570298496672,6.05174300492566,0.569174779194573,10.6324862347017,2.10426694572367e-26,1.75006860329717e-24
"Os11g0673100",1749.89196988361,1.40899952902458,0.132786670855003,10.6110012394477,2.64895083229455e-26,2.19682820440292e-24
"Os01g0716500",10224.7931955847,2.63245468771127,0.248105264508283,10.610233091702,2.67081944292822e-26,2.2087073218001e-24
"Os04g0654400",649.493562702022,3.01748292053575,0.28516391124046,10.5815736199217,3.62812842483258e-26,2.98352414710601e-24
"Os08g0424200",7108.91778765197,1.36112308654309,0.128992767404917,10.5519333674767,4.97624250327986e-26,4.0466527578755e-24
"Os06g0146400",1233.76935665197,1.89825806750008,0.180086696342523,10.5408012143752,5.60195827627363e-26,4.50542111367886e-24
"Os04g0269600",3498.34388521602,2.61909255103423,0.24848492314606,10.5402473432753,5.63504966685361e-26,4.51961860266135e-24
"Os10g0502500",1563.51132808151,1.9685109298579,0.187256338375883,10.5123861062928,7.57522635661784e-26,6.04263628310592e-24
"Os05g0473900",3686.31472622366,15.2729218118789,1.45486621784712,10.4978187166098,8.83991965212041e-26,6.99428777880608e-24
"Os04g0608800",3878.85323333751,2.1407012305876,0.20421756393875,10.4824540519426,1.04009214934879e-25,8.20719613805544e-24
"Os02g0184900",276.458107758015,7.6592751799058,0.730721878322538,10.4817926041692,1.04739349724451e-25,8.23246300538413e-24
"Os02g0740500",1747.93741908555,2.07551808289575,0.198014347563924,10.481655033738,1.04891842903784e-25,8.23246300538413e-24
"Os04g0556400",1089.42624617516,3.49576662815689,0.334046611724284,10.4649067090141,1.25199804558427e-25,9.77393140919457e-24
"Os03g0846400",11198.3720257282,1.51183820074978,0.144544109123577,10.4593553477662,1.32755793454719e-25,1.02544217767464e-23
"Os12g0567800",3723.89975949759,2.68761282371111,0.25695432379285,10.4594963962459,1.32558328753206e-25,1.02544217767464e-23
"Os03g0309800",1754.43571431763,1.54445696623504,0.147691417647375,10.457323728333,1.35632568228405e-25,1.04490616707541e-23
"Os01g0159800",2498.65885055146,2.34307955513473,0.224166273663939,10.4524178273462,1.42836570626527e-25,1.09464413745853e-23
"Os01g0115800",1230.960997018,2.80243065922261,0.268564248183494,10.4348612228828,1.71864700567421e-25,1.30684132704189e-23
"Os08g0198800",270.495872855891,6.63822729607399,0.637671102330533,10.4101115321251,2.22960286395106e-25,1.68225834644761e-23
"Os09g0358000",2790.02202838517,3.23068705841601,0.310625104207961,10.4005987109564,2.46380235901462e-25,1.85418545141781e-23
"Os07g0190000",1244.40373575598,5.81377514605275,0.560111883844223,10.3796675516881,3.06841819757439e-25,2.297389839744e-23
"Os02g0822400",10706.0863480363,1.20900472752353,0.116490069085675,10.3786076960289,3.1026695067533e-25,2.31710841352558e-23
"Os10g0132300",6693.33128416478,15.4714325611204,1.49186583832086,10.3705253942498,3.37663095372743e-25,2.51528934275752e-23
"Os02g0611200",29717.2573151437,0.975423020819499,0.0940700017518719,10.3691187695772,3.42670148991251e-25,2.54610878470022e-23
"Os01g0662600",9704.13789396598,1.1561071724592,0.11165587903404,10.3541988336032,4.00525674445463e-25,2.96845294161796e-23
"Os05g0295700",2325.45005915488,2.21643104958753,0.214590024244144,10.3286770081439,5.22766044979409e-25,3.84522009215382e-23
"Os01g0267300",699.645285878223,3.76338659190379,0.364628014671838,10.3211668891947,5.65318762746143e-25,4.14779618531161e-23
"Os07g0546600",1171.08794291703,2.05493031005577,0.199247225185539,10.3134701531839,6.12489642730541e-25,4.48265857273415e-23
"Os02g0211200",760.652764627549,2.94557136161076,0.28604145847663,10.2977078123499,7.21602331469871e-25,5.25495230193544e-23
"Os09g0362500",2992.27277026753,2.01401799873684,0.195803085366104,10.285935969656,8.15458939361357e-25,5.90904961628805e-23
"Os09g0447300",1185.76913576081,3.16290091890465,0.308310105216125,10.2588298774296,1.08007544001074e-24,7.80721197686772e-23
"Os06g0565100",626.509066418446,1.67599718947739,0.163586459449526,10.2453295652781,1.24200879035992e-24,8.91171748475164e-23
"Os12g0581900",5995.3268712366,2.16351518932023,0.211273938092369,10.2403316227974,1.30787305762759e-24,9.36136522299452e-23
"Os04g0522800",429.945890511569,2.26507166640283,0.221326736686368,10.2340625462371,1.39540010362972e-24,9.96349708140487e-23
"Os10g0166600",213.317805875137,8.20862226964548,0.802761481330797,10.2254809934795,1.52469147340462e-24,1.08338210883302e-22
"Os01g0188900",2894.3108500351,14.8327498622379,1.45072027069201,10.2244038095384,1.54173690970515e-24,1.09284135669778e-22
"Os01g0665500",282.994896160475,2.52667825825018,0.247993128050739,10.1885011012613,2.23178580727597e-24,1.57056561317317e-22
"Os10g0370100",957.195666407704,3.38792695420318,0.333156784564397,10.1691669243143,2.72226945439195e-24,1.9065655090269e-22
"Os12g0431700",4227.17606932762,4.99738187701736,0.492859368353915,10.1395696174102,3.68720459415896e-24,2.56396471482194e-22
"Os07g0676200",2713.18785568695,14.7709510021544,1.45759257168857,10.1337995877976,3.91148158946755e-24,2.71347449127162e-22
"Os08g0559800",173.466524124624,3.55786955980339,0.351801971184487,10.1132735209651,4.82447735130219e-24,3.3232135166911e-22
"Os12g0639100",2042.98392165225,1.77548597879477,0.175628940763178,10.1093018672183,5.02410034770742e-24,3.45259478120035e-22
"Os08g0293300",1549.53188188365,2.54563006670495,0.252152998699033,10.0955772084368,5.77900823445e-24,3.95281462765242e-22
"Os03g0218400",1969.11817378819,2.81236641601575,0.278689757928341,10.0913877744258,6.03107547829652e-24,4.10604034016583e-22
"Os07g0675400",2699.86650703977,14.6244574432793,1.44918997490589,10.0914701981905,6.02601277829317e-24,4.10604034016583e-22
"Os05g0240200",2249.21592511441,1.90426441601014,0.189207494729013,10.0644238154386,7.93505967990083e-24,5.34020395699073e-22
"Os05g0479475",204.148963319561,6.72016584109529,0.668244134120367,10.0564531702793,8.60425116401939e-24,5.77728102813458e-22
"Os01g0505400",7672.23127254116,0.975252340693502,0.0971407290534327,10.0395822658183,1.02105638330708e-23,6.82452639756044e-22
"Os05g0514800",239.900597463728,4.09409965429125,0.407874751688407,10.0376393423315,1.04136452415008e-23,6.9444069349644e-22
"Os01g0297200",4052.17752428234,3.09823553390087,0.3092003215313,10.020156248729,1.24306271908745e-23,8.25185058986057e-22
"Os07g0492100",1794.50894689024,1.46026821063029,0.145736707211333,10.0199067110303,1.2462051772156e-23,8.25399469750831e-22
"Os01g0781200",2321.06487756158,3.69634711282279,0.369146428901979,10.0132273358773,1.33330609351853e-23,8.81095618233746e-22
"Os11g0533800",2119.86267884224,14.6661928556694,1.46477011955662,10.0126242745235,1.3414607520282e-23,8.84487917018593e-22
