"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os01g0328300",447.883149869924,1.20768800539094,0.251543872623908,4.80110285650487,1.57794190289143e-06,1.40420424503246e-05
"Os11g0233800",618.639466978403,-1.33997897664813,0.279133332662349,-4.80049789778788,1.58271636992288e-06,1.40799558585767e-05
"Os03g0151800",13056.9930913013,0.57816907186573,0.12045491812275,4.79987933142378,1.58761258950939e-06,1.41189274153415e-05
"Os05g0402700",23124.022325988,-1.29300403733411,0.269419608429334,-4.79922023817078,1.59284561860886e-06,1.4160868010164e-05
"Os01g0511800",457.746574955479,-1.24131928282774,0.258668263489531,-4.79888512831795,1.59551265822185e-06,1.41799763859035e-05
"Os05g0486300",101.279595520483,-1.6213874977626,0.337885962104921,-4.79862343987859,1.59759834310623e-06,1.41939073032834e-05
"Os01g0923900",3201.75404119061,1.17664148645058,0.245222195158226,4.7982666727674,1.60044603778745e-06,1.42145970885331e-05
"Os10g0166600",146.313952144724,2.74838432065184,0.572797025319159,4.7981819024295,1.60112338685369e-06,1.42160034649302e-05
"Os07g0213500",684.618019617704,1.19400973635086,0.24885663409839,4.79798234303366,1.60271903473699e-06,1.42255596501883e-05
"Os03g0783700",2949.63793736886,-0.786830818943148,0.163997238202539,-4.79782969254276,1.60394063758335e-06,1.42317907366522e-05
"Os12g0580950",129.240878067863,-2.76995695370336,0.577390369355578,-4.79737297453522,1.6076009224947e-06,1.42596492448356e-05
"Os06g0188000",3769.59312977691,0.972835517270065,0.202794246306313,4.79715541732202,1.60934731799925e-06,1.42705187398244e-05
"Os03g0598800",22648.3198852691,-1.42925308269706,0.29796472946655,-4.7967190118638,1.61285597218779e-06,1.42970025677009e-05
"Os12g0581300",837.61693762384,-1.39908147102868,0.291722300562711,-4.79593595803252,1.61917008502396e-06,1.43483299252318e-05
"Os05g0128100",619.687560228176,2.20404776924297,0.459588925036929,4.79569382370531,1.62112732712216e-06,1.43610280133257e-05
"Os02g0317400",4851.43149022993,-1.06639802879203,0.222371701799595,-4.79556535369365,1.62216671074832e-06,1.43655895163619e-05
"Os07g0486500",2477.4548621221,1.4831827841961,0.309289079222693,4.79545798359141,1.62303587741611e-06,1.43686411500661e-05
"Os03g0633800",4085.683486335,-1.59032107207996,0.331640047447878,-4.79532277334479,1.62413104834608e-06,1.43736909677698e-05
"Os01g0310600",18.845841096861,8.11980860152475,1.69388249284716,4.79360796029988,1.63808240682292e-06,1.4492479071475e-05
"Os03g0324800",1709.29522356531,-0.535367931092747,0.111688571071892,-4.79339941369774,1.63978693389514e-06,1.45028750101136e-05
"Os02g0617100",315.826102328264,-2.75775113621305,0.575502989977097,-4.7918971477851,1.65211596922473e-06,1.46072009402952e-05
"Os07g0622100",25770.4196198022,-1.38337853725403,0.288711929568225,-4.7915530865763,1.65495217966589e-06,1.46275557125616e-05
"Os04g0581000",658.231094656604,2.49721216334689,0.521368956638434,4.78972161949928,1.67012850205954e-06,1.47569321935203e-05
"Os10g0465700",1788.92756206913,2.66871436674279,0.557225957325284,4.78928580346969,1.67375951407893e-06,1.47842460013337e-05
"Os08g0566700",77.5898172628103,6.15176436522819,1.28457724449691,4.78894079089613,1.67663937444783e-06,1.48049094472922e-05
"Os05g0150300",5811.40253249334,0.885841786452892,0.184991355105159,4.78855774611378,1.67984227297531e-06,1.48284111179719e-05
"Os03g0652000",500.937258026843,-2.10496139858117,0.439595381805344,-4.78840653406422,1.68110827825955e-06,1.48331060666277e-05
"Os09g0112400",294.025421710702,-1.16347573439395,0.242979757019902,-4.78836487723814,1.68145720626771e-06,1.48331060666277e-05
"Os06g0160001",16.5249444599093,-8.41849168627414,1.75889727016924,-4.78623273175252,1.69940984624893e-06,1.49866500639422e-05
"Os02g0148000",1813.78142379425,2.61842167246395,0.547217479850127,4.7849744733686,1.71009065182887e-06,1.5075987461939e-05
"Os05g0232200",258.004257139581,2.85288359037332,0.596360134845436,4.7838267913611,1.71988906022379e-06,1.51574907492245e-05
"Os11g0220300",65.3627509306626,5.11831277418126,1.0699410000008,4.78373365837689,1.7206865515855e-06,1.51596414713665e-05
"Os11g0557000",1642.92989103875,-1.07803475178393,0.225358604065468,-4.78364141566459,1.72147676991002e-06,1.51617267538924e-05
"Os06g0474500",1167.98188944167,-2.0663732488403,0.432025986747141,-4.78298369132531,1.72712143425246e-06,1.52065519786593e-05
"Os02g0732700",7833.34242702731,0.876826272125775,0.183332957696905,4.78269855644498,1.7295740171789e-06,1.52232525400216e-05
"Os11g0707600",5056.84459532043,-1.26149011241448,0.263800715675074,-4.78198138767854,1.73575753775845e-06,1.52727705482627e-05
"Os01g0159200",1304.5773810212,-2.57214906833658,0.537937395133311,-4.78150262764155,1.73989728745612e-06,1.53042795763361e-05
"Os04g0484800",2691.23024150813,-0.436493451593686,0.0912917486166108,-4.78130234340001,1.74163192184424e-06,1.53146195734304e-05
"Os07g0113700",5818.15054137973,0.888192639434344,0.185773917719384,4.78104058060497,1.74390151921367e-06,1.53296554919068e-05
"Os04g0206500",178.662244600178,3.68664016260006,0.771154179562748,4.78067844317517,1.74704609498024e-06,1.53523707371202e-05
"Os04g0304400",235.712242569793,2.73521431985805,0.57215871618147,4.78051673862909,1.74845199568385e-06,1.53548729124002e-05
"Os04g0446500",4365.00657014919,-1.26409434324217,0.264424827483198,-4.78054332217533,1.74822079687554e-06,1.53548729124002e-05
"Os01g0701900",211.104101065425,1.35370218748108,0.283204539396115,4.77994523098966,1.75342954637075e-06,1.53936502258465e-05
"Os05g0102800",2742.03133412041,-0.731097623305798,0.152958539237294,-4.77971107040714,1.7554729002805e-06,1.54066511411673e-05
"Os01g0253500",108.206348925944,-2.02990002842855,0.424720755359112,-4.77937563167172,1.7584040244922e-06,1.54274326184708e-05
"Os01g0832300",3006.07618960692,-1.01613773864231,0.2126634221081,-4.77815003901232,1.76915351097471e-06,1.55167735571912e-05
"Os03g0112700",5784.07242760811,0.753514401596534,0.157736017173958,4.77705989473239,1.77876804323239e-06,1.55961061050507e-05
"Os03g0302900",1636.22818139505,-1.68848543775342,0.353510779434432,-4.77633366782976,1.78520084926261e-06,1.56474996678887e-05
"Os01g0140100",559.2265700921,-1.86601024877955,0.390734663157427,-4.77564553321377,1.79131686282805e-06,1.56860486540035e-05
"Os01g0650200",1019.15169926278,1.43252904056885,0.299964319997843,4.77566478766259,1.79114545935963e-06,1.56860486540035e-05
"Os12g0141900",241.595992084644,-5.65575625241606,1.184273512067,-4.77571793575341,1.79067241583602e-06,1.56860486540035e-05
"Os01g0873700",1573.42425642207,0.878537690458003,0.183989466094237,4.77493472375222,1.79765554499704e-06,1.57365238200748e-05
"Os01g0960300",1017.11860678471,0.987289102172449,0.206781896434636,4.77454322257139,1.80115597726584e-06,1.57570946577096e-05
"Os07g0175900",2035.28398774856,-0.960947465875813,0.2012641486477,-4.77455857057726,1.8010186266868e-06,1.57570946577096e-05
"Os04g0631200",395.732517315018,-2.46124869710672,0.51557936232179,-4.77375332872724,1.80823840802161e-06,1.5814003267599e-05
"Os04g0501000",26278.5109311618,-1.57233169440422,0.329503075940677,-4.77182706084147,1.82562229677743e-06,1.59609385033612e-05
"Os07g0418700",424.944953040148,6.6803270781148,1.40004209388162,4.77151873312149,1.82841971278845e-06,1.59802949435189e-05
"Os09g0101100",544.613431307429,0.906243602138753,0.18993336346019,4.77137657981138,1.82971083748883e-06,1.59864783252493e-05
"Os05g0122600",1070.98224650727,-1.89239385157545,0.396632564407586,-4.77115098807368,1.83176160028535e-06,1.59992927274923e-05
"Os12g0630200",35.9055378352962,3.7641915877624,0.78897232115868,4.77100588552248,1.83308183556447e-06,1.60057202926192e-05
"Os11g0696200",8873.89751074243,-1.50196651981855,0.314826034052561,-4.7707824555824,1.83511653126745e-06,1.60183801491226e-05
"Os01g0273800",548.763340979997,-2.17298459285047,0.455491891773199,-4.77063287425641,1.83647992688567e-06,1.60251741565229e-05
"Os03g0158600",89.1884096727642,1.39805041063926,0.293062519225224,4.77048520000209,1.83782689475872e-06,1.6031820533228e-05
"Os07g0598300",799.91714364645,-1.33733589238448,0.280352236878014,-4.77019875880777,1.84044229190969e-06,1.60495239788915e-05
"Os02g0736900",46.2593358936285,-2.44110735310985,0.511755710992979,-4.77006372507945,1.8416764789629e-06,1.60500669536343e-05
"Os11g0244300",534.020577320995,-1.89172220177521,0.396579164432523,-4.77009982226912,1.84134647846722e-06,1.60500669536343e-05
"Os01g0628900",85.009883340645,5.8782725761003,1.23234813533314,4.76997725525932,1.84246721715262e-06,1.60518510003268e-05
"Os05g0128000",110.548291668167,2.68535985557541,0.562985303005812,4.76985782974816,1.84355986077077e-06,1.6056263321581e-05
"Os12g0433500",1498.77836563675,-1.70345254694586,0.357179504813297,-4.769177749536,1.84979390404434e-06,1.61054370075265e-05
"Os05g0426200",33581.6479200641,0.854570303008353,0.179209922120916,4.76854346508649,1.85562640598226e-06,1.6145336918486e-05
"Os07g0565000",5509.5880339321,-1.64726711802517,0.345448579414896,-4.76848716765671,1.8561449365234e-06,1.6145336918486e-05
"Os07g0572900",1501.16053905396,-1.6842671816376,0.353205721728957,-4.76851613103277,1.85587815038614e-06,1.6145336918486e-05
"Os11g0644800",763.608479242384,0.834680366479354,0.175043829286907,4.76840783179659,1.85687590012584e-06,1.61465675493165e-05
"Os03g0345200",21207.2323603058,-1.36507605224653,0.286294493489304,-4.76808350593557,1.85986696478265e-06,1.61671077486158e-05
"Os04g0596300",452.234534448224,1.05374613265852,0.22100270192177,4.76802375489294,1.86041851789409e-06,1.61671077486158e-05
"Os05g0323100",885.41622804658,-0.929207025740587,0.194913018015144,-4.76729073923832,1.86719768100031e-06,1.62208727181349e-05
"Os07g0241800",636.172860583742,1.39527482768373,0.292850337564971,4.76446378476235,1.89356521215406e-06,1.64447193170931e-05
"Os06g0214800",3830.51865758801,-1.43262532263102,0.300735098734282,-4.76374499903928,1.90032629023987e-06,1.6498205203157e-05
"Os02g0705300",2611.27549158585,-1.54841968098648,0.325060000232375,-4.76348883246036,1.90274145825794e-06,1.65034804569801e-05
"Os12g0127500",427.580506217378,1.09986478203672,0.230894323281132,4.76349858414469,1.90264946428417e-06,1.65034804569801e-05
"Os12g0640600",6878.5908309653,1.06439030489336,0.223447497432045,4.76349172456973,1.90271417466557e-06,1.65034804569801e-05
"Os01g0840700",2038.07178487894,-1.75728047597293,0.36893196026425,-4.76315598874727,1.90588395266763e-06,1.65255040669576e-05
"Os05g0358200",1092.22796120586,-1.90956374733706,0.40102591217326,-4.76169666191557,1.91972092455877e-06,1.664021387487e-05
"Os12g0227400",4797.12702240111,2.26541819293453,0.475776316988428,4.76151946207451,1.92140764559309e-06,1.66495655869789e-05
"Os04g0481200",344.468639917693,-2.85219707407855,0.599108226079148,-4.7607376262294,1.92886676058229e-06,1.6708915066132e-05
"Os04g0437600",5147.08285966462,1.07777636231233,0.226420900760194,4.76005686177277,1.93538425331588e-06,1.67600727418828e-05
"Os03g0201400",613.815511682878,1.51055831894869,0.317356085355492,4.75982150226177,1.93764245243863e-06,1.67705059544727e-05
"Os09g0516700",964.370256478243,-0.957884523970404,0.201244544645343,-4.75980367894446,1.93781356452506e-06,1.67705059544727e-05
"Os02g0720300",1024.5344449737,-1.07231342449429,0.225292345120243,-4.75965316940517,1.93925910470262e-06,1.6777715141159e-05
"Os05g0169500",359.810052137662,2.45749946862573,0.516372649038866,4.75915886172498,1.94401388026222e-06,1.68135409517721e-05
"Os02g0532300",388.392091880052,-1.12300351643133,0.235988285608583,-4.75872568646893,1.94818982537076e-06,1.68443394907609e-05
"Os04g0641101",598.918247932457,-2.22412267825775,0.467469218862185,-4.75779492748473,1.95719180487779e-06,1.69168320376799e-05
"Os03g0158500",60303.2273618883,1.26684490819546,0.266273742841009,4.75767867563229,1.95831895584547e-06,1.69212348642155e-05
"Os11g0428800",17712.6648206239,6.44254312144474,1.35425644562973,4.75725490710068,1.96243299925521e-06,1.69514355984231e-05
"Os01g0739700",540.516938371846,-1.79559017936208,0.37755315230199,-4.75586064747211,1.9760274755404e-06,1.70634831596869e-05
"Os08g0151700",923.431575586043,-0.754058004937649,0.15862627548479,-4.75367654339178,1.99750521478262e-06,1.72435125553453e-05
"Os12g0127650",578.789708987626,-1.56776376838012,0.329835102300016,-4.7531744118432,2.00247461624078e-06,1.72809647805454e-05
"Os04g0603200",1772.96410602908,0.843509262150729,0.177480699806107,4.7526816328324,2.00736300411774e-06,1.73122418280192e-05
"Os08g0129200",8630.97620184855,-1.28122914376514,0.269579526650702,-4.7526945376132,2.00723484212467e-06,1.73122418280192e-05
"Os01g0661650",139.873644177224,-2.28707749062088,0.481261491957948,-4.75225533070642,2.01160118468435e-06,1.73433327194489e-05
"Os06g0131300",9844.90822401926,-1.31724186487695,0.277210751469644,-4.75177047749246,2.01643191186274e-06,1.73795111698654e-05
"Os08g0485700",3350.66397954147,0.830305501637389,0.174749819670116,4.75139547042051,2.02017585195661e-06,1.74063028502496e-05
"Os08g0102000",177.313356615285,4.60297713252339,0.968839913125036,4.75101930687009,2.02393804578372e-06,1.74332349094534e-05
"Os03g0851000",7985.59197679243,-1.6803058211615,0.35369401047971,-4.75073303865826,2.02680566163434e-06,1.74520783199405e-05
"Os11g0152700",6323.34923214711,1.05686773632464,0.222466915328367,4.75067375643106,2.02739999321129e-06,1.74520783199405e-05
"Os02g0198400",1149.7766213036,-1.88541671079486,0.396895286702224,-4.75041345655844,2.03001160097019e-06,1.74690693566366e-05
"Os02g0771400",729.691564218122,-1.28305320027667,0.270124343155155,-4.74986143525652,2.03556076870371e-06,1.75113206707171e-05
"Os01g0941200",924.632071409896,-1.67008113220458,0.351647810755653,-4.74930052490802,2.04121421629333e-06,1.75544422601227e-05
"Os05g0579800",747.321224137755,-1.342273939801,0.282630106160913,-4.74922490754325,2.04197752075669e-06,1.75554947492299e-05
"Os12g0191500",254.679146382379,-1.94535125519151,0.409674652322252,-4.74852726221705,2.04903270833953e-06,1.76106228158544e-05
"Os07g0665300",30.0758369898786,6.59665165834164,1.38929596068964,4.74819753673445,2.05237531761746e-06,1.76338181696549e-05
"Os12g0616200",6479.13191251577,-0.586979652797368,0.123633079474648,-4.74775565966336,2.05686308320882e-06,1.76668349677556e-05
"Os04g0155000",63.7417650079556,-2.11843686318175,0.446254754195162,-4.74714687802584,2.06306139602275e-06,1.77118882492594e-05
"Os12g0100200",298.318752733096,-1.38718149855684,0.29221578469867,-4.74711350718884,2.06340167950738e-06,1.77118882492594e-05
"Os01g0951400",1221.65536263229,0.905668951760179,0.190788590963084,4.74697646850078,2.06479963270536e-06,1.77183354446844e-05
"Os10g0538600",26.217672459299,8.49470836272263,1.79021957306093,4.74506506941958,2.084393201495e-06,1.78808688324928e-05
"Os08g0552000",360.978314746874,-1.82048827050062,0.383673606399944,-4.74488794676934,2.08621788281956e-06,1.78909186062337e-05
"Os04g0474300",1149.4535504328,1.38659169360291,0.292234138459694,4.74479710314252,2.0871543304138e-06,1.78933471875945e-05
"Os06g0137600",400.168458497321,1.64858932063174,0.347501111498237,4.74412675552004,2.09407699843144e-06,1.79428631638677e-05
"Os06g0698600",2036.15274118113,0.929034861566377,0.195829074417389,4.74411097703622,2.09424020791082e-06,1.79428631638677e-05
"Os10g0563400",1143.05392108391,-0.769008580617627,0.162113882236701,-4.74363188400363,2.09920167191052e-06,1.79797476533149e-05
"Os02g0137500",5899.9558708009,1.04627891561658,0.22059061955626,4.74307981781489,2.10493284238648e-06,1.80231995891866e-05
"Os06g0547400",10051.7854828313,-1.70107308779838,0.35868435878557,-4.74253489490831,2.11060459238217e-06,1.80661157468562e-05
"Os01g0738300",999.661278340555,-1.63272968670715,0.344307372622875,-4.74207007032493,2.11545424848524e-06,1.81019704218242e-05
"Os03g0645000",573.487839657306,-1.8247743511705,0.384884441455879,-4.74109668935445,2.12564452362785e-06,1.81834881782294e-05
"Os09g0420700",2060.33406156666,-0.843776061940933,0.177977658430081,-4.74091000737833,2.12760426809246e-06,1.81945702489293e-05
"Os02g0794600",435.204179500839,-1.01924270526325,0.215018942799832,-4.74024610107071,2.1345878727716e-06,1.82485943892281e-05
"Os03g0209500",1225.59807782032,-1.83461345836923,0.387077025477915,-4.73965990645939,2.14077232743067e-06,1.82957550142445e-05
"Os09g0482640",176.742249038909,8.65490395640335,1.82651017900779,4.73849204667719,2.15314478324642e-06,1.8395754447256e-05
"Os03g0416500",332.244208437946,1.27497338180738,0.269084542633953,4.73818885814552,2.15636801245153e-06,1.84175479354723e-05
"Os09g0414900",161.401320678843,-3.23013876423532,0.681791341284396,-4.73772335998021,2.16132579329323e-06,1.84541380312016e-05
"Os08g0156800",13662.8879740812,-1.35383431397271,0.285858547375981,-4.73602880305709,2.17946626719159e-06,1.86032285835603e-05
"Os12g0510200",836.503260612243,1.21927559937456,0.257456841403117,4.7358446282865,2.18144667109631e-06,1.86143320149529e-05
"Os08g0276400",2713.63181278368,-0.532135409757037,0.112372510045066,-4.73545896183709,2.18559928491701e-06,1.86439582725511e-05
"Os08g0505300",2026.64173032725,-1.02641103776061,0.216764966921641,-4.73513341356333,2.18911049167979e-06,1.86680963504362e-05
"Os03g0421250",25.9433238859287,7.92410823433139,1.67368001942823,4.7345419329547,2.19550378320864e-06,1.87167893326697e-05
"Os03g0607600",845.008559428679,-2.04374697722177,0.431700949250106,-4.73417299816436,2.19950066158446e-06,1.87450288181269e-05
"Os12g0236100",598.835944016729,-1.14777823590424,0.242496223113002,-4.73317984573054,2.21029479444584e-06,1.88311616530843e-05
"Os09g0530300",124.087782292429,5.36670815120264,1.13393072299206,4.73283600345682,2.21404370421783e-06,1.88572360392508e-05
"Os02g0190300",3801.84809689482,0.883666746886789,0.18674676279578,4.73189860781222,2.22429516274902e-06,1.89386598703321e-05
"Os03g0725000",2121.3368019163,-0.842843109842176,0.178124219550794,-4.73177152420775,2.22568846627884e-06,1.89446341764586e-05
"Os03g0751050",1169.89071987813,1.46646378874968,0.309924594700331,4.73167929821001,2.22670012705407e-06,1.89473573097664e-05
"Os10g0571900",311.662326020533,1.63423513177794,0.345422480018318,4.7311197918887,2.23284702898409e-06,1.8993761792206e-05
"Os03g0109900",450.17259073886,4.09531868617439,0.86565228007181,4.7309049839673,2.2352112984966e-06,1.9007970405812e-05
"Os09g0444900",470.115233360369,2.64292235312135,0.55872099835945,4.73030790122738,2.2417956857775e-06,1.90580464398297e-05
"Os03g0410300",1266.0567853055,1.16337341934859,0.245946922513323,4.73018083519856,2.24319932023317e-06,1.90640622341007e-05
"Os03g0818400",9228.38486687639,-1.13300092290435,0.239532423698401,-4.73005243052578,2.24461859930067e-06,1.90702072126069e-05
"Os03g0705300",2158.58221619987,-0.644021754100659,0.136164392648567,-4.72973691266588,2.24810973640643e-06,1.90939453612119e-05
"Os04g0185600",219.945007596841,4.66362123441154,0.986040370935835,4.72964532880674,2.24912406806476e-06,1.90966389796534e-05
"Os03g0187100",3615.08600153523,1.24837837403043,0.264012440475255,4.72848314186709,2.26203403520638e-06,1.92003019083787e-05
"Os03g0815700",712.446717434383,-0.727125203515063,0.15378972773932,-4.7280479275415,2.26688683212896e-06,1.9235531976098e-05
"Os07g0122200",423.392111893456,1.1018430158,0.233048107672965,4.72796379598245,2.26782608172088e-06,1.92375423364561e-05
"Os10g0563500",971.519020279209,-1.86522318054395,0.394535764686623,-4.72764029903722,2.27144110245165e-06,1.92622424883137e-05
"Os01g0668901",671.726463245447,1.43423369153956,0.30340024514437,4.72720017367518,2.27636831121105e-06,1.92923001585477e-05
"Os04g0492500",456.938594435174,1.90331130297537,0.402629921291651,4.72719786167279,2.27639422118309e-06,1.92923001585477e-05
"Os01g0618200",699.092119261334,-1.16576311871436,0.24663993619596,-4.7265789015942,2.28334093112645e-06,1.9345187579488e-05
"Os06g0569900",196.062765609409,-2.9256328130404,0.618984462640903,-4.72650444335576,2.28417796080639e-06,1.93462951528905e-05
"Os04g0412800",371.287999708565,-2.26975149760993,0.480268608352512,-4.72600427788934,2.28980826225849e-06,1.93879870514752e-05
"Os06g0241100",215.204546884726,3.384987459409,0.716259014518098,4.72592650256058,2.29068496592936e-06,1.93894165333038e-05
"Os02g0776700",4714.55339034075,0.477911501120978,0.10116246649215,4.7241977948221,2.31025481098099e-06,1.95490236415138e-05
"Os03g0339700",1160.89827084215,-1.85983120023819,0.393706128082003,-4.72390716725347,2.31356058517156e-06,1.95709505832101e-05
"Os04g0321800",820.205700143824,1.20125563082532,0.254319671351738,4.72340823830303,2.31924629968121e-06,1.96129902422254e-05
"Os04g0390600",648.27258274684,1.15541992566478,0.244657239389536,4.72260673155537,2.32840824050078e-06,1.96843920109743e-05
"Os01g0657400",171.71780979077,-2.45667301054857,0.520311120926434,-4.72154622829196,2.34058416541629e-06,1.97694243614739e-05
"Os02g0564400",2513.46780828742,0.812971477535095,0.172183122086905,4.72155149518526,2.34052354401052e-06,1.97694243614739e-05
"Os04g0350300",2202.68028814805,-1.92901706594173,0.408556574547389,-4.72154209751429,2.34063171130152e-06,1.97694243614739e-05
"Os04g0111200",988.998282070813,-1.34884145119291,0.285685781297001,-4.72141611342793,2.34208225299588e-06,1.9775577987611e-05
"Os06g0190800",953.900407388764,-1.5482425168563,0.327943260052867,-4.72106826225581,2.34609178632403e-06,1.98033282339604e-05
"Os03g0374400",543.959514908613,0.976241468377027,0.206792067999917,4.72088449919374,2.34821260500467e-06,1.9815123679508e-05
"Os01g0788500",1069.28605681187,0.793046360446175,0.167991508501031,4.72075265900304,2.34973531315295e-06,1.98218663266315e-05
"Os02g0321900",16098.9492521578,-1.58704412916572,0.336194326895028,-4.72061543638496,2.35132119331496e-06,1.98291375634514e-05
"Os01g0631500",181.822414772115,-2.04581667427226,0.43340737798147,-4.7203088323054,2.35486832712865e-06,1.98529388576118e-05
"Os01g0733600",5388.19714872511,1.1947166312054,0.253124560011151,4.71987637688245,2.35988018283468e-06,1.98890701809307e-05
"Os03g0710000",259.880017240691,1.82024086252912,0.385687160100639,4.71947487713658,2.36454245052026e-06,1.99222338548756e-05
"Os01g0265100",6079.40647153545,-1.95165004882809,0.413602823515886,-4.71865746040568,2.37406174565144e-06,1.9996286984975e-05
"Os01g0866800",10020.371915052,0.899172673217847,0.190563153658201,4.7185022705419,2.37587317326146e-06,2.00053925880125e-05
"Os06g0136100",1050.71833772715,0.744381275388852,0.157765094595403,4.71828877799526,2.37836729766389e-06,2.00202392902003e-05
"Os02g0169800",1705.38937802786,1.39910666625774,0.296542792082134,4.71805993473692,2.3810435479076e-06,2.00366094687364e-05
"Os01g0811001",791.654972741402,2.15979793821851,0.457803105040212,4.71774418836411,2.38474084988035e-06,2.00615591581919e-05
"Os01g0805600",3209.23868140237,-2.13075109408918,0.451686404493401,-4.71732395062669,2.38967026738038e-06,2.00968554786048e-05
"Os11g0525700",798.728900584424,0.834427712185101,0.176896874923537,4.71702913093166,2.39313435994088e-06,2.01198106977104e-05
"Os05g0470800",2289.58329162486,-0.912759706486005,0.193527799895184,-4.71642682333165,2.40022638641154e-06,2.01732436177351e-05
"Os11g0107700",629.414839770363,-2.03644703486601,0.431795695989541,-4.71622819259259,2.40256963651418e-06,2.01867438385766e-05
"Os01g0897300",810.449154887252,-1.32918319884113,0.281851699923232,-4.71589562597339,2.4064978481062e-06,2.02116827202263e-05
"Os04g0412200",95.6425579512308,4.39159755169934,0.931241597440324,4.71585200206949,2.40701358232186e-06,2.02116827202263e-05
"Os07g0680500",3213.68166615203,1.62765917204086,0.345157493933275,4.71569993597043,2.40881218080351e-06,2.02205867129601e-05
"Os01g0585200",714.233811745429,4.54390493432141,0.963592093548953,4.71558968233747,2.41011703906094e-06,2.02253418556734e-05
"Os03g0161400",541.561496175914,-1.91726417612223,0.406635887125049,-4.71494090125064,2.4178091577985e-06,2.02836786037546e-05
"Os11g0551300",921.644543093604,1.50280945931363,0.318762697477535,4.71450853944271,2.4229484340038e-06,2.03205696741574e-05
"Os01g0862200",303.487544404611,4.25386972627078,0.90232542964851,4.71434095338288,2.42494326755859e-06,2.03208901213492e-05
"Os05g0217800",515.440404668336,-5.13582487512332,1.08940010512649,-4.71436054664874,2.42470996091924e-06,2.03208901213492e-05
"Os08g0484100",393.213023757179,-0.90086350577222,0.191090935402318,-4.71431836301165,2.42521228895223e-06,2.03208901213492e-05
"Os03g0137400",1647.72796575955,0.987909932420749,0.209573367153935,4.71390971971697,2.4300836389805e-06,2.03554804144694e-05
"Os04g0472300",602.931604825854,-2.07843019903678,0.440930243766409,-4.71373925563126,2.4321184804935e-06,2.03662969425856e-05
"Os02g0474000",9803.50178500072,1.1704431987732,0.248313576180096,4.71356909589312,2.43415132030936e-06,2.03770901022597e-05
"Os03g0719800",8899.20717489174,0.616144483911114,0.130728235966194,4.71317064257216,2.43891788883374e-06,2.0410754626656e-05
"Os01g0525800",936.538993975802,-1.33269914613991,0.282775883471048,-4.71291656764061,2.44196198247234e-06,2.04237498204274e-05
"Os09g0538400",2027.82781760386,1.20633411551623,0.2559626636376,4.71292999679124,2.44180099540444e-06,2.04237498204274e-05
"Os07g0618400",1750.5553062279,-1.20770118404374,0.25626254780975,-4.71274946091748,2.44396609054397e-06,2.0434272034826e-05
"Os08g0511800",487.288887687668,-1.62580736467581,0.345003128960412,-4.71244237573963,2.4476530754534e-06,2.04588542538126e-05
"Os04g0585100",1589.46173803541,-1.36150363931357,0.288950862549491,-4.71188639930214,2.45434193579214e-06,2.05085051748879e-05
"Os05g0582400",2162.09151834329,-1.29795303895917,0.275502118831301,-4.71122706593029,2.4622970114296e-06,2.0565916931571e-05
"Os12g0564800",105.608219852755,7.17947740093885,1.52391933586926,4.71119253621359,2.46271430526643e-06,2.0565916931571e-05
"Os02g0539100",2329.11482225715,0.985629269085211,0.20922250071472,4.71091429324393,2.46607936791317e-06,2.0568934216355e-05
"Os05g0592100",2096.5892056723,0.708825612459249,0.150463703565307,4.71094088250722,2.46575760745968e-06,2.0568934216355e-05
"Os07g0633600",4064.72807812898,-0.861111078785452,0.182787006838628,-4.71100814920438,2.46494378353214e-06,2.0568934216355e-05
"Os11g0162000",893.424873475261,1.25572154543766,0.26654957184082,4.71102443258683,2.46474681833177e-06,2.0568934216355e-05
"Os04g0228100",1306.13061468851,-2.26206967331548,0.480231096285954,-4.71037733876468,2.47258576266513e-06,2.06106502206818e-05
"Os08g0520000",928.888993598783,-1.8513357048674,0.393029950571087,-4.71041889346434,2.4720816475605e-06,2.06106502206818e-05
"Os01g0110100",692.712222092898,1.64005219261904,0.348197457664202,4.71012110088606,2.47569645822617e-06,2.06240272771512e-05
"Os12g0428600",24593.3304241027,1.11100902293676,0.235875576703769,4.71014862353491,2.47536215673422e-06,2.06240272771512e-05
"Os02g0132950",1778.59127001121,1.24986556047114,0.265366762835904,4.70995518471928,2.47771266303893e-06,2.06345477510792e-05
"Os01g0949750",8029.04825396743,2.32293946648918,0.493226147471863,4.70968434742542,2.48100725105002e-06,2.06557050496994e-05
"Os03g0279200",12901.2478357722,-2.2245396512032,0.472413891316704,-4.70887857468162,2.49083392290557e-06,2.07266088397451e-05
"Os09g0527700",142.990390341049,-2.09755333173042,0.44544804122059,-4.70886194938209,2.49103706693589e-06,2.07266088397451e-05
"Os03g0356400",651.85537790782,1.56065066388034,0.331461438714667,4.70839283728506,2.49677569350821e-06,2.0768048290581e-05
"Os01g0959100",93.6002859292287,2.72199017332348,0.578149981772742,4.70810388158663,2.50031678877487e-06,2.07911891807324e-05
"Os03g0182400",5381.85492771921,0.60643881424987,0.128826023145194,4.70742478455909,2.50865797834223e-06,2.08542187207199e-05
"Os09g0402300",822.259016670707,-1.13625851388492,0.241392547058529,-4.70709857338479,2.51267424471693e-06,2.08772524154657e-05
